
0.014472	0.4521	-0.612688	0.160542	-0.014647	0.009449	0.371202	-0.684386	0.313127	-0.009466	0.012961	0.013567	0.014033	0.01436	-0.004739	-0.005093	-0.005575	-0.006219	0.664958	0.665262	0.665574	0.665938	0.082977	0.082781	0.082447	0.081928	-0.078773	-0.078673	-0.078612	-0.078548	0.11796	0.117227	0.116338	0.115372	0.018433	0.018082	0.0177	0.017365	0.078392	0.078476	0.078536	0.078581	0.123388	0.123396	0.12348	0.123468	0.010521	0.012079	0.013194	0.014472	0.4652	0.461179	0.456134	0.4521	-0.634088	-0.6269	-0.618672	-0.612688	0.168879	0.165787	0.162218	0.160542	-0.010218	-0.011196	-0.013246	-0.014647	0.005435	0.006704	0.00817	0.009449	0.377166	0.375389	0.37325	0.371202	-0.689421	-0.688267	-0.686047	-0.684386	0.312262	0.312869	0.312805	0.313127	-0.005389	-0.006726	-0.00817	-0.009466	0.0	0.0	0.0	1.0
0.016236	0.447157	-0.605709	0.158651	-0.016057	0.010756	0.369327	-0.683153	0.313791	-0.010794	0.013567	0.014033	0.01436	0.014419	-0.005093	-0.005575	-0.006219	-0.006576	0.665262	0.665574	0.665938	0.666262	0.082781	0.082447	0.081928	0.08142	-0.078673	-0.078612	-0.078548	-0.07847	0.117227	0.116338	0.115372	0.114676	0.018082	0.0177	0.017365	0.016993	0.078476	0.078536	0.078581	0.078652	0.123396	0.12348	0.123468	0.123479	0.012079	0.013194	0.014472	0.016236	0.461179	0.456134	0.4521	0.447157	-0.6269	-0.618672	-0.612688	-0.605709	0.165787	0.162218	0.160542	0.158651	-0.011196	-0.013246	-0.014647	-0.016057	0.006704	0.00817	0.009449	0.010756	0.375389	0.37325	0.371202	0.369327	-0.688267	-0.686047	-0.684386	-0.683153	0.312869	0.312805	0.313127	0.313791	-0.006726	-0.00817	-0.009466	-0.010794	0.0	0.0	0.0	1.0
0.017475	0.441862	-0.597956	0.156275	-0.017401	0.01248	0.367366	-0.680929	0.313579	-0.012455	0.014033	0.01436	0.014419	0.014474	-0.005575	-0.006219	-0.006576	-0.007134	0.665574	0.665938	0.666262	0.666497	0.082447	0.081928	0.08142	0.080701	-0.078612	-0.078548	-0.07847	-0.078432	0.116338	0.115372	0.114676	0.113732	0.0177	0.017365	0.016993	0.01652	0.078536	0.078581	0.078652	0.078741	0.12348	0.123468	0.123479	0.123517	0.013194	0.014472	0.016236	0.017475	0.456134	0.4521	0.447157	0.441862	-0.618672	-0.612688	-0.605709	-0.597956	0.162218	0.160542	0.158651	0.156275	-0.013246	-0.014647	-0.016057	-0.017401	0.00817	0.009449	0.010756	0.01248	0.37325	0.371202	0.369327	0.367366	-0.686047	-0.684386	-0.683153	-0.680929	0.312805	0.313127	0.313791	0.313579	-0.00817	-0.009466	-0.010794	-0.012455	0.0	0.0	0.0	1.0
0.018811	0.436911	-0.592333	0.155473	-0.018673	0.013898	0.364845	-0.67923	0.314358	-0.013892	0.01436	0.014419	0.014474	0.014671	-0.006219	-0.006576	-0.007134	-0.007663	0.665938	0.666262	0.666497	0.666909	0.081928	0.08142	0.080701	0.079597	-0.078548	-0.07847	-0.078432	-0.078287	0.115372	0.114676	0.113732	0.112745	0.017365	0.016993	0.01652	0.01611	0.078581	0.078652	0.078741	0.078796	0.123468	0.123479	0.123517	0.123505	0.014472	0.016236	0.017475	0.018811	0.4521	0.447157	0.441862	0.436911	-0.612688	-0.605709	-0.597956	-0.592333	0.160542	0.158651	0.156275	0.155473	-0.014647	-0.016057	-0.017401	-0.018673	0.009449	0.010756	0.01248	0.013898	0.371202	0.369327	0.367366	0.364845	-0.684386	-0.683153	-0.680929	-0.67923	0.313127	0.313791	0.313579	0.314358	-0.009466	-0.010794	-0.012455	-0.013892	0.0	0.0	0.0	1.0
0.020658	0.431405	-0.585865	0.15467	-0.020063	0.015502	0.362497	-0.67801	0.315403	-0.015514	0.014419	0.014474	0.014671	0.015046	-0.006576	-0.007134	-0.007663	-0.008199	0.666262	0.666497	0.666909	0.667241	0.08142	0.080701	0.079597	0.078519	-0.07847	-0.078432	-0.078287	-0.078232	0.114676	0.113732	0.112745	0.112038	0.016993	0.01652	0.01611	0.015596	0.078652	0.078741	0.078796	0.078861	0.123479	0.123517	0.123505	0.123472	0.016236	0.017475	0.018811	0.020658	0.447157	0.441862	0.436911	0.431405	-0.605709	-0.597956	-0.592333	-0.585865	0.158651	0.156275	0.155473	0.15467	-0.016057	-0.017401	-0.018673	-0.020063	0.010756	0.01248	0.013898	0.015502	0.369327	0.367366	0.364845	0.362497	-0.683153	-0.680929	-0.67923	-0.67801	0.313791	0.313579	0.314358	0.315403	-0.010794	-0.012455	-0.013892	-0.015514	0.0	0.0	0.0	1.0
0.022469	0.424884	-0.577892	0.152997	-0.022084	0.017201	0.360377	-0.675526	0.314973	-0.017288	0.014474	0.014671	0.015046	0.01513	-0.007134	-0.007663	-0.008199	-0.008741	0.666497	0.666909	0.667241	0.667519	0.080701	0.079597	0.078519	0.077251	-0.078432	-0.078287	-0.078232	-0.078206	0.113732	0.112745	0.112038	0.11113	0.01652	0.01611	0.015596	0.014956	0.078741	0.078796	0.078861	0.078928	0.123517	0.123505	0.123472	0.123478	0.017475	0.018811	0.020658	0.022469	0.441862	0.436911	0.431405	0.424884	-0.597956	-0.592333	-0.585865	-0.577892	0.156275	0.155473	0.15467	0.152997	-0.017401	-0.018673	-0.020063	-0.022084	0.01248	0.013898	0.015502	0.017201	0.367366	0.364845	0.362497	0.360377	-0.680929	-0.67923	-0.67801	-0.675526	0.313579	0.314358	0.315403	0.314973	-0.012455	-0.013892	-0.015514	-0.017288	0.0	0.0	0.0	1.0
0.023975	0.419385	-0.572316	0.152997	-0.023646	0.018842	0.357775	-0.673366	0.315559	-0.018807	0.014671	0.015046	0.01513	0.014744	-0.007663	-0.008199	-0.008741	-0.009453	0.666909	0.667241	0.667519	0.667817	0.079597	0.078519	0.077251	0.075738	-0.078287	-0.078232	-0.078206	-0.078165	0.112745	0.112038	0.11113	0.110125	0.01611	0.015596	0.014956	0.014494	0.078796	0.078861	0.078928	0.078949	0.123505	0.123472	0.123478	0.123452	0.018811	0.020658	0.022469	0.023975	0.436911	0.431405	0.424884	0.419385	-0.592333	-0.585865	-0.577892	-0.572316	0.155473	0.15467	0.152997	0.152997	-0.018673	-0.020063	-0.022084	-0.023646	0.013898	0.015502	0.017201	0.018842	0.364845	0.362497	0.360377	0.357775	-0.67923	-0.67801	-0.675526	-0.673366	0.314358	0.315403	0.314973	0.315559	-0.013892	-0.015514	-0.017288	-0.018807	0.0	0.0	0.0	1.0
0.025421	0.413121	-0.565853	0.152627	-0.024981	0.020422	0.355281	-0.67178	0.316389	-0.020427	0.015046	0.01513	0.014744	0.014466	-0.008199	-0.008741	-0.009453	-0.010005	0.667241	0.667519	0.667817	0.668138	0.078519	0.077251	0.075738	0.074179	-0.078232	-0.078206	-0.078165	-0.078116	0.112038	0.11113	0.110125	0.109461	0.015596	0.014956	0.014494	0.013857	0.078861	0.078928	0.078949	0.079014	0.123472	0.123478	0.123452	0.123399	0.020658	0.022469	0.023975	0.025421	0.431405	0.424884	0.419385	0.413121	-0.585865	-0.577892	-0.572316	-0.565853	0.15467	0.152997	0.152997	0.152627	-0.020063	-0.022084	-0.023646	-0.024981	0.015502	0.017201	0.018842	0.020422	0.362497	0.360377	0.357775	0.355281	-0.67801	-0.675526	-0.673366	-0.67178	0.315403	0.314973	0.315559	0.316389	-0.015514	-0.017288	-0.018807	-0.020427	0.0	0.0	0.0	1.0
0.027136	0.40652	-0.558574	0.152081	-0.026798	0.022275	0.353459	-0.669773	0.316337	-0.022321	0.01513	0.014744	0.014466	0.013865	-0.008741	-0.009453	-0.010005	-0.010522	0.667519	0.667817	0.668138	0.668375	0.077251	0.075738	0.074179	0.072303	-0.078206	-0.078165	-0.078116	-0.078149	0.11113	0.110125	0.109461	0.108543	0.014956	0.014494	0.013857	0.013055	0.078928	0.078949	0.079014	0.079104	0.123478	0.123452	0.123399	0.123385	0.022469	0.023975	0.025421	0.027136	0.424884	0.419385	0.413121	0.40652	-0.577892	-0.572316	-0.565853	-0.558574	0.152997	0.152997	0.152627	0.152081	-0.022084	-0.023646	-0.024981	-0.026798	0.017201	0.018842	0.020422	0.022275	0.360377	0.357775	0.355281	0.353459	-0.675526	-0.673366	-0.67178	-0.669773	0.314973	0.315559	0.316389	0.316337	-0.017288	-0.018807	-0.020427	-0.022321	0.0	0.0	0.0	1.0
0.02844	0.400427	-0.553513	0.153006	-0.028559	0.024	0.350551	-0.667494	0.316916	-0.023968	0.014744	0.014466	0.013865	0.01258	-0.009453	-0.010005	-0.010522	-0.011056	0.667817	0.668138	0.668375	0.668712	0.075738	0.074179	0.072303	0.070401	-0.078165	-0.078116	-0.078149	-0.078123	0.110125	0.109461	0.108543	0.107605	0.014494	0.013857	0.013055	0.012558	0.078949	0.079014	0.079104	0.07913	0.123452	0.123399	0.123385	0.12347	0.023975	0.025421	0.027136	0.02844	0.419385	0.413121	0.40652	0.400427	-0.572316	-0.565853	-0.558574	-0.553513	0.152997	0.152627	0.152081	0.153006	-0.023646	-0.024981	-0.026798	-0.028559	0.018842	0.020422	0.022275	0.024	0.357775	0.355281	0.353459	0.350551	-0.673366	-0.67178	-0.669773	-0.667494	0.315559	0.316389	0.316337	0.316916	-0.018807	-0.020427	-0.022321	-0.023968	0.0	0.0	0.0	1.0
0.02985	0.393537	-0.547409	0.153864	-0.029679	0.025667	0.348011	-0.665963	0.317873	-0.025713	0.014466	0.013865	0.01258	0.01134	-0.010005	-0.010522	-0.011056	-0.011554	0.668138	0.668375	0.668712	0.66904	0.074179	0.072303	0.070401	0.068256	-0.078116	-0.078149	-0.078123	-0.078118	0.109461	0.108543	0.107605	0.10698	0.013857	0.013055	0.012558	0.011745	0.079014	0.079104	0.07913	0.079201	0.123399	0.123385	0.12347	0.123463	0.025421	0.027136	0.02844	0.02985	0.413121	0.40652	0.400427	0.393537	-0.565853	-0.558574	-0.553513	-0.547409	0.152627	0.152081	0.153006	0.153864	-0.024981	-0.026798	-0.028559	-0.029679	0.020422	0.022275	0.024	0.025667	0.355281	0.353459	0.350551	0.348011	-0.67178	-0.669773	-0.667494	-0.665963	0.316389	0.316337	0.316916	0.317873	-0.020427	-0.022321	-0.023968	-0.025713	0.0	0.0	0.0	1.0
0.031835	0.386479	-0.540206	0.153758	-0.031452	0.027559	0.346429	-0.66433	0.317873	-0.027561	0.013865	0.01258	0.01134	0.010333	-0.010522	-0.011056	-0.011554	-0.012123	0.668375	0.668712	0.66904	0.66934	0.072303	0.070401	0.068256	0.065911	-0.078149	-0.078123	-0.078118	-0.078177	0.108543	0.107605	0.10698	0.10616	0.013055	0.012558	0.011745	0.010894	0.079104	0.07913	0.079201	0.079321	0.123385	0.12347	0.123463	0.123546	0.027136	0.02844	0.02985	0.031835	0.40652	0.400427	0.393537	0.386479	-0.558574	-0.553513	-0.547409	-0.540206	0.152081	0.153006	0.153864	0.153758	-0.026798	-0.028559	-0.029679	-0.031452	0.022275	0.024	0.025667	0.027559	0.353459	0.350551	0.348011	0.346429	-0.669773	-0.667494	-0.665963	-0.66433	0.316337	0.316916	0.317873	0.317873	-0.022321	-0.023968	-0.025713	-0.027561	0.0	0.0	0.0	1.0
0.03354	0.380133	-0.535293	0.155203	-0.033184	0.029409	0.343957	-0.66223	0.318259	-0.029408	0.01258	0.01134	0.010333	0.008944	-0.011056	-0.011554	-0.012123	-0.012842	0.668712	0.66904	0.66934	0.669649	0.070401	0.068256	0.065911	0.063399	-0.078123	-0.078118	-0.078177	-0.078194	0.107605	0.10698	0.10616	0.105215	0.012558	0.011745	0.010894	0.010203	0.07913	0.079201	0.079321	0.07932	0.12347	0.123463	0.123546	0.123645	0.02844	0.02985	0.031835	0.03354	0.400427	0.393537	0.386479	0.380133	-0.553513	-0.547409	-0.540206	-0.535293	0.153006	0.153864	0.153758	0.155203	-0.028559	-0.029679	-0.031452	-0.033184	0.024	0.025667	0.027559	0.029409	0.350551	0.348011	0.346429	0.343957	-0.667494	-0.665963	-0.66433	-0.66223	0.316916	0.317873	0.317873	0.318259	-0.023968	-0.025713	-0.027561	-0.029408	0.0	0.0	0.0	1.0
0.035004	0.372908	-0.529311	0.156206	-0.034759	0.031139	0.341837	-0.660804	0.318964	-0.031203	0.01134	0.010333	0.008944	0.007499	-0.011554	-0.012123	-0.012842	-0.013498	0.66904	0.66934	0.669649	0.669991	0.068256	0.065911	0.063399	0.060691	-0.078118	-0.078177	-0.078194	-0.078217	0.10698	0.10616	0.105215	0.104599	0.011745	0.010894	0.010203	0.009238	0.079201	0.079321	0.07932	0.079347	0.123463	0.123546	0.123645	0.123639	0.02985	0.031835	0.03354	0.035004	0.393537	0.386479	0.380133	0.372908	-0.547409	-0.540206	-0.535293	-0.529311	0.153864	0.153758	0.155203	0.156206	-0.029679	-0.031452	-0.033184	-0.034759	0.025667	0.027559	0.029409	0.031139	0.348011	0.346429	0.343957	0.341837	-0.665963	-0.66433	-0.66223	-0.660804	0.317873	0.317873	0.318259	0.318964	-0.025713	-0.027561	-0.029408	-0.031203	0.0	0.0	0.0	1.0
0.036347	0.36538	-0.522199	0.156602	-0.036488	0.033098	0.340449	-0.659328	0.318854	-0.033116	0.010333	0.008944	0.007499	0.005583	-0.012123	-0.012842	-0.013498	-0.013869	0.66934	0.669649	0.669991	0.670262	0.065911	0.063399	0.060691	0.057818	-0.078177	-0.078194	-0.078217	-0.078333	0.10616	0.105215	0.104599	0.103799	0.010894	0.010203	0.009238	0.008221	0.079321	0.07932	0.079347	0.079435	0.123546	0.123645	0.123639	0.123755	0.031835	0.03354	0.035004	0.036347	0.386479	0.380133	0.372908	0.36538	-0.540206	-0.535293	-0.529311	-0.522199	0.153758	0.155203	0.156206	0.156602	-0.031452	-0.033184	-0.034759	-0.036488	0.027559	0.029409	0.031139	0.033098	0.346429	0.343957	0.341837	0.340449	-0.66433	-0.66223	-0.660804	-0.659328	0.317873	0.318259	0.318964	0.318854	-0.027561	-0.029408	-0.031203	-0.033116	0.0	0.0	0.0	1.0
0.038095	0.358521	-0.517151	0.158639	-0.038197	0.034984	0.338192	-0.657096	0.318902	-0.034979	0.008944	0.007499	0.005583	0.003332	-0.012842	-0.013498	-0.013869	-0.014395	0.669649	0.669991	0.670262	0.670555	0.063399	0.060691	0.057818	0.054651	-0.078194	-0.078217	-0.078333	-0.078383	0.105215	0.104599	0.103799	0.102869	0.010203	0.009238	0.008221	0.007299	0.07932	0.079347	0.079435	0.079457	0.123645	0.123639	0.123755	0.123898	0.03354	0.035004	0.036347	0.038095	0.380133	0.372908	0.36538	0.358521	-0.535293	-0.529311	-0.522199	-0.517151	0.155203	0.156206	0.156602	0.158639	-0.033184	-0.034759	-0.036488	-0.038197	0.029409	0.031139	0.033098	0.034984	0.343957	0.341837	0.340449	0.338192	-0.66223	-0.660804	-0.659328	-0.657096	0.318259	0.318964	0.318854	0.318902	-0.029408	-0.031203	-0.033116	-0.034979	0.0	0.0	0.0	1.0
0.039273	0.351099	-0.511332	0.160152	-0.039489	0.036772	0.336538	-0.656002	0.319456	-0.036752	0.007499	0.005583	0.003332	0.001475	-0.013498	-0.013869	-0.014395	-0.015094	0.669991	0.670262	0.670555	0.670869	0.060691	0.057818	0.054651	0.051302	-0.078217	-0.078333	-0.078383	-0.07842	0.104599	0.103799	0.102869	0.102231	0.009238	0.008221	0.007299	0.006133	0.079347	0.079435	0.079457	0.079481	0.123639	0.123755	0.123898	0.123928	0.035004	0.036347	0.038095	0.039273	0.372908	0.36538	0.358521	0.351099	-0.529311	-0.522199	-0.517151	-0.511332	0.156206	0.156602	0.158639	0.160152	-0.034759	-0.036488	-0.038197	-0.039489	0.031139	0.033098	0.034984	0.036772	0.341837	0.340449	0.338192	0.336538	-0.660804	-0.659328	-0.657096	-0.656002	0.318964	0.318854	0.318902	0.319456	-0.031203	-0.033116	-0.034979	-0.036752	0.0	0.0	0.0	1.0
0.041185	0.343159	-0.504236	0.161036	-0.04087	0.03859	0.335636	-0.654848	0.31916	-0.038609	0.005583	0.003332	0.001475	-0.000931	-0.013869	-0.014395	-0.015094	-0.015518	0.670262	0.670555	0.670869	0.671216	0.057818	0.054651	0.051302	0.047858	-0.078333	-0.078383	-0.07842	-0.078576	0.103799	0.102869	0.102231	0.101553	0.008221	0.007299	0.006133	0.00487	0.079435	0.079457	0.079481	0.079547	0.123755	0.123898	0.123928	0.124124	0.036347	0.038095	0.039273	0.041185	0.36538	0.358521	0.351099	0.343159	-0.522199	-0.517151	-0.511332	-0.504236	0.156602	0.158639	0.160152	0.161036	-0.036488	-0.038197	-0.039489	-0.04087	0.033098	0.034984	0.036772	0.03859	0.340449	0.338192	0.336538	0.335636	-0.659328	-0.657096	-0.656002	-0.654848	0.318854	0.318902	0.319456	0.31916	-0.033116	-0.034979	-0.036752	-0.038609	0.0	0.0	0.0	1.0
0.04297	0.335878	-0.498957	0.16317	-0.042404	0.040495	0.333922	-0.652911	0.318978	-0.040517	0.003332	0.001475	-0.000931	-0.003332	-0.014395	-0.015094	-0.015518	-0.016191	0.670555	0.670869	0.671216	0.671684	0.054651	0.051302	0.047858	0.044151	-0.078383	-0.07842	-0.078576	-0.078849	0.102869	0.102231	0.101553	0.100969	0.007299	0.006133	0.00487	0.003675	0.079457	0.079481	0.079547	0.079506	0.123898	0.123928	0.124124	0.124559	0.038095	0.039273	0.041185	0.04297	0.358521	0.351099	0.343159	0.335878	-0.517151	-0.511332	-0.504236	-0.498957	0.158639	0.160152	0.161036	0.16317	-0.038197	-0.039489	-0.04087	-0.042404	0.034984	0.036772	0.03859	0.040495	0.338192	0.336538	0.335636	0.333922	-0.657096	-0.656002	-0.654848	-0.652911	0.318902	0.319456	0.31916	0.318978	-0.034979	-0.036752	-0.038609	-0.040517	0.0	0.0	0.0	1.0
0.043764	0.328321	-0.493179	0.164915	-0.043854	0.042296	0.332648	-0.6518	0.31916	-0.042302	0.001475	-0.000931	-0.003332	-0.005895	-0.015094	-0.015518	-0.016191	-0.016927	0.670869	0.671216	0.671684	0.67222	0.051302	0.047858	0.044151	0.040246	-0.07842	-0.078576	-0.078849	-0.07906	0.102231	0.101553	0.100969	0.100597	0.006133	0.00487	0.003675	0.002238	0.079481	0.079547	0.079506	0.079498	0.123928	0.124124	0.124559	0.124869	0.039273	0.041185	0.04297	0.043764	0.351099	0.343159	0.335878	0.328321	-0.511332	-0.504236	-0.498957	-0.493179	0.160152	0.161036	0.16317	0.164915	-0.039489	-0.04087	-0.042404	-0.043854	0.036772	0.03859	0.040495	0.042296	0.336538	0.335636	0.333922	0.332648	-0.656002	-0.654848	-0.652911	-0.6518	0.319456	0.31916	0.318978	0.31916	-0.036752	-0.038609	-0.040517	-0.042302	0.0	0.0	0.0	1.0
0.045451	0.320726	-0.486978	0.166264	-0.045067	0.044082	0.3325	-0.651323	0.318839	-0.044063	-0.000931	-0.003332	-0.005895	-0.008613	-0.015518	-0.016191	-0.016927	-0.017496	0.671216	0.671684	0.67222	0.672717	0.047858	0.044151	0.040246	0.036217	-0.078576	-0.078849	-0.07906	-0.079377	0.101553	0.100969	0.100597	0.100174	0.00487	0.003675	0.002238	0.000667	0.079547	0.079506	0.079498	0.079559	0.124124	0.124559	0.124869	0.125299	0.041185	0.04297	0.043764	0.045451	0.343159	0.335878	0.328321	0.320726	-0.504236	-0.498957	-0.493179	-0.486978	0.161036	0.16317	0.164915	0.166264	-0.04087	-0.042404	-0.043854	-0.045067	0.03859	0.040495	0.042296	0.044082	0.335636	0.333922	0.332648	0.3325	-0.654848	-0.652911	-0.6518	-0.651323	0.31916	0.318978	0.31916	0.318839	-0.038609	-0.040517	-0.042302	-0.044063	0.0	0.0	0.0	1.0
0.046974	0.313438	-0.48169	0.16818	-0.046519	0.045995	0.331439	-0.649677	0.318235	-0.045998	-0.003332	-0.005895	-0.008613	-0.011507	-0.016191	-0.016927	-0.017496	-0.018101	0.671684	0.67222	0.672717	0.673178	0.044151	0.040246	0.036217	0.032281	-0.078849	-0.07906	-0.079377	-0.079664	0.100969	0.100597	0.100174	0.099739	0.003675	0.002238	0.000667	-0.000569	0.079506	0.079498	0.079559	0.079528	0.124559	0.124869	0.125299	0.125927	0.04297	0.043764	0.045451	0.046974	0.335878	0.328321	0.320726	0.313438	-0.498957	-0.493179	-0.486978	-0.48169	0.16317	0.164915	0.166264	0.16818	-0.042404	-0.043854	-0.045067	-0.046519	0.040495	0.042296	0.044082	0.045995	0.333922	0.332648	0.3325	0.331439	-0.652911	-0.6518	-0.651323	-0.649677	0.318978	0.31916	0.318839	0.318235	-0.040517	-0.042302	-0.044063	-0.045998	0.0	0.0	0.0	1.0
0.048095	0.306085	-0.476307	0.170053	-0.047601	0.047762	0.330793	-0.648979	0.318207	-0.047802	-0.005895	-0.008613	-0.011507	-0.014842	-0.016927	-0.017496	-0.018101	-0.018765	0.67222	0.672717	0.673178	0.67369	0.040246	0.036217	0.032281	0.028257	-0.07906	-0.079377	-0.079664	-0.079931	0.100597	0.100174	0.099739	0.09946	0.002238	0.000667	-0.000569	-0.001863	0.079498	0.079559	0.079528	0.079511	0.124869	0.125299	0.125927	0.126455	0.043764	0.045451	0.046974	0.048095	0.328321	0.320726	0.313438	0.306085	-0.493179	-0.486978	-0.48169	-0.476307	0.164915	0.166264	0.16818	0.170053	-0.043854	-0.045067	-0.046519	-0.047601	0.042296	0.044082	0.045995	0.047762	0.332648	0.3325	0.331439	0.330793	-0.6518	-0.651323	-0.649677	-0.648979	0.31916	0.318839	0.318235	0.318207	-0.042302	-0.044063	-0.045998	-0.047802	0.0	0.0	0.0	1.0
0.048481	0.299108	-0.470832	0.171776	-0.048699	0.049475	0.331731	-0.649713	0.317992	-0.049493	-0.008613	-0.011507	-0.014842	-0.017714	-0.017496	-0.018101	-0.018765	-0.019371	0.672717	0.673178	0.67369	0.674252	0.036217	0.032281	0.028257	0.024147	-0.079377	-0.079664	-0.079931	-0.080229	0.100174	0.099739	0.09946	0.099182	0.000667	-0.000569	-0.001863	-0.003135	0.079559	0.079528	0.079511	0.079569	0.125299	0.125927	0.126455	0.127067	0.045451	0.046974	0.048095	0.048481	0.320726	0.313438	0.306085	0.299108	-0.486978	-0.48169	-0.476307	-0.470832	0.166264	0.16818	0.170053	0.171776	-0.045067	-0.046519	-0.047601	-0.048699	0.044082	0.045995	0.047762	0.049475	0.3325	0.331439	0.330793	0.331731	-0.651323	-0.649677	-0.648979	-0.649713	0.318839	0.318235	0.318207	0.317992	-0.044063	-0.045998	-0.047802	-0.049493	0.0	0.0	0.0	1.0
0.04993	0.292412	-0.466002	0.173542	-0.049898	0.051455	0.332156	-0.649471	0.3173	-0.051429	-0.011507	-0.014842	-0.017714	-0.021208	-0.018101	-0.018765	-0.019371	-0.01985	0.673178	0.67369	0.674252	0.674711	0.032281	0.028257	0.024147	0.019962	-0.079664	-0.079931	-0.080229	-0.080528	0.099739	0.09946	0.099182	0.098785	-0.000569	-0.001863	-0.003135	-0.004378	0.079528	0.079511	0.079569	0.079555	0.125927	0.126455	0.127067	0.127806	0.046974	0.048095	0.048481	0.04993	0.313438	0.306085	0.299108	0.292412	-0.48169	-0.476307	-0.470832	-0.466002	0.16818	0.170053	0.171776	0.173542	-0.046519	-0.047601	-0.048699	-0.049898	0.045995	0.047762	0.049475	0.051455	0.331439	0.330793	0.331731	0.332156	-0.649677	-0.648979	-0.649713	-0.649471	0.318235	0.318207	0.317992	0.3173	-0.045998	-0.047802	-0.049493	-0.051429	0.0	0.0	0.0	1.0
0.050854	0.285336	-0.460818	0.175447	-0.05086	0.053161	0.332715	-0.649472	0.316738	-0.053162	-0.014842	-0.017714	-0.021208	-0.024348	-0.018765	-0.019371	-0.01985	-0.020595	0.67369	0.674252	0.674711	0.675182	0.028257	0.024147	0.019962	0.015754	-0.079931	-0.080229	-0.080528	-0.080813	0.09946	0.099182	0.098785	0.098517	-0.001863	-0.003135	-0.004378	-0.005664	0.079511	0.079569	0.079555	0.07945	0.126455	0.127067	0.127806	0.128465	0.048095	0.048481	0.04993	0.050854	0.306085	0.299108	0.292412	0.285336	-0.476307	-0.470832	-0.466002	-0.460818	0.170053	0.171776	0.173542	0.175447	-0.047601	-0.048699	-0.049898	-0.05086	0.047762	0.049475	0.051455	0.053161	0.330793	0.331731	0.332156	0.332715	-0.648979	-0.649713	-0.649471	-0.649472	0.318207	0.317992	0.3173	0.316738	-0.047802	-0.049493	-0.051429	-0.053162	0.0	0.0	0.0	1.0
0.052109	0.278464	-0.455361	0.176753	-0.051705	0.054686	0.334529	-0.650875	0.316344	-0.054694	-0.017714	-0.021208	-0.024348	-0.027903	-0.019371	-0.01985	-0.020595	-0.021155	0.674252	0.674711	0.675182	0.67569	0.024147	0.019962	0.015754	0.011446	-0.080229	-0.080528	-0.080813	-0.081076	0.099182	0.098785	0.098517	0.098249	-0.003135	-0.004378	-0.005664	-0.00684	0.079569	0.079555	0.07945	0.079468	0.127067	0.127806	0.128465	0.129129	0.048481	0.04993	0.050854	0.052109	0.299108	0.292412	0.285336	0.278464	-0.470832	-0.466002	-0.460818	-0.455361	0.171776	0.173542	0.175447	0.176753	-0.048699	-0.049898	-0.05086	-0.051705	0.049475	0.051455	0.053161	0.054686	0.331731	0.332156	0.332715	0.334529	-0.649713	-0.649471	-0.649472	-0.650875	0.317992	0.3173	0.316738	0.316344	-0.049493	-0.051429	-0.053162	-0.054694	0.0	0.0	0.0	1.0
0.053246	0.272	-0.450514	0.178313	-0.053014	0.056289	0.336051	-0.651666	0.315622	-0.056329	-0.021208	-0.024348	-0.027903	-0.031047	-0.01985	-0.020595	-0.021155	-0.021708	0.674711	0.675182	0.67569	0.676095	0.019962	0.015754	0.011446	0.007093	-0.080528	-0.080813	-0.081076	-0.081424	0.098785	0.098517	0.098249	0.0979	-0.004378	-0.005664	-0.00684	-0.007857	0.079555	0.07945	0.079468	0.079435	0.127806	0.128465	0.129129	0.129933	0.04993	0.050854	0.052109	0.053246	0.292412	0.285336	0.278464	0.272	-0.466002	-0.460818	-0.455361	-0.450514	0.173542	0.175447	0.176753	0.178313	-0.049898	-0.05086	-0.051705	-0.053014	0.051455	0.053161	0.054686	0.056289	0.332156	0.332715	0.334529	0.336051	-0.649471	-0.649472	-0.650875	-0.651666	0.3173	0.316738	0.316344	0.315622	-0.051429	-0.053162	-0.054694	-0.056329	0.0	0.0	0.0	1.0
0.054179	0.265335	-0.445358	0.179847	-0.053824	0.057889	0.337831	-0.652263	0.314423	-0.057947	-0.024348	-0.027903	-0.031047	-0.034536	-0.020595	-0.021155	-0.021708	-0.02239	0.675182	0.67569	0.676095	0.676489	0.015754	0.011446	0.007093	0.002548	-0.080813	-0.081076	-0.081424	-0.081805	0.098517	0.098249	0.0979	0.09761	-0.005664	-0.00684	-0.007857	-0.009012	0.07945	0.079468	0.079435	0.079325	0.128465	0.129129	0.129933	0.130718	0.050854	0.052109	0.053246	0.054179	0.285336	0.278464	0.272	0.265335	-0.460818	-0.455361	-0.450514	-0.445358	0.175447	0.176753	0.178313	0.179847	-0.05086	-0.051705	-0.053014	-0.053824	0.053161	0.054686	0.056289	0.057889	0.332715	0.334529	0.336051	0.337831	-0.649472	-0.650875	-0.651666	-0.652263	0.316738	0.316344	0.315622	0.314423	-0.053162	-0.054694	-0.056329	-0.057947	0.0	0.0	0.0	1.0
