
276	-4.2e-05	0.302461	-0.604501	0.302018	6.7e-05	-0.000136	0.302444	-0.604487	0.302005	-0.000184	0.012098	0.012181	0.012264	0.012341	-0.000402	-0.000361	-0.000327	-0.000293	0.667322	0.667273	0.667228	0.667186	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-4.7e-05	-5.9e-05	5.9e-05	-4.2e-05	0.301986	0.302151	0.302319	0.302461	-0.603537	-0.603868	-0.604204	-0.604501	0.30152	0.301745	0.301875	0.302018	0.00014	-5.8e-05	-6.3e-05	6.7e-05	8.3e-05	-8.9e-05	4e-05	-0.000136	0.301978	0.302167	0.302327	0.302444	-0.603515	-0.603857	-0.604211	-0.604487	0.30155	0.301689	0.301841	0.302005	3.4e-05	-0.000137	0.000232	-0.000184	0.0	0.0	0.0	1.0
277	0.000135	0.302607	-0.604798	0.302164	-6.7e-05	0.000127	0.302627	-0.604814	0.302203	-2.8e-05	0.012181	0.012264	0.012341	0.012412	-0.000361	-0.000327	-0.000293	-0.000267	0.667273	0.667228	0.667186	0.667146	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-5.9e-05	5.9e-05	-4.2e-05	0.000135	0.302151	0.302319	0.302461	0.302607	-0.603868	-0.604204	-0.604501	-0.604798	0.301745	0.301875	0.302018	0.302164	-5.8e-05	-6.3e-05	6.7e-05	-6.7e-05	-8.9e-05	4e-05	-0.000136	0.000127	0.302167	0.302327	0.302444	0.302627	-0.603857	-0.604211	-0.604487	-0.604814	0.301689	0.301841	0.302005	0.302203	-0.000137	0.000232	-0.000184	-2.8e-05	0.0	0.0	0.0	1.0
278	-0.000125	0.302732	-0.605036	0.302266	3.2e-05	-3.5e-05	0.302751	-0.605048	0.30228	2.4e-05	0.012264	0.012341	0.012412	0.012473	-0.000327	-0.000293	-0.000267	-0.000244	0.667228	0.667186	0.667146	0.66711	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	5.9e-05	-4.2e-05	0.000135	-0.000125	0.302319	0.302461	0.302607	0.302732	-0.604204	-0.604501	-0.604798	-0.605036	0.301875	0.302018	0.302164	0.302266	-6.3e-05	6.7e-05	-6.7e-05	3.2e-05	4e-05	-0.000136	0.000127	-3.5e-05	0.302327	0.302444	0.302627	0.302751	-0.604211	-0.604487	-0.604814	-0.605048	0.301841	0.302005	0.302203	0.30228	0.000232	-0.000184	-2.8e-05	2.4e-05	0.0	0.0	0.0	1.0
279	-2.2e-05	0.302871	-0.605291	0.302418	-4.4e-05	1.7e-05	0.302868	-0.605308	0.302398	7e-05	0.012341	0.012412	0.012473	0.012523	-0.000293	-0.000267	-0.000244	-0.000223	0.667186	0.667146	0.66711	0.667076	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-4.2e-05	0.000135	-0.000125	-2.2e-05	0.302461	0.302607	0.302732	0.302871	-0.604501	-0.604798	-0.605036	-0.605291	0.302018	0.302164	0.302266	0.302418	6.7e-05	-6.7e-05	3.2e-05	-4.4e-05	-0.000136	0.000127	-3.5e-05	1.7e-05	0.302444	0.302627	0.302751	0.302868	-0.604487	-0.604814	-0.605048	-0.605308	0.302005	0.302203	0.30228	0.302398	-0.000184	-2.8e-05	2.4e-05	7e-05	0.0	0.0	0.0	1.0
280	-9.1e-05	0.302974	-0.605534	0.30255	-2.8e-05	-3.6e-05	0.302989	-0.605514	0.302551	-9.8e-05	0.012412	0.012473	0.012523	0.012561	-0.000267	-0.000244	-0.000223	-0.000205	0.667146	0.66711	0.667076	0.667045	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	0.000135	-0.000125	-2.2e-05	-9.1e-05	0.302607	0.302732	0.302871	0.302974	-0.604798	-0.605036	-0.605291	-0.605534	0.302164	0.302266	0.302418	0.30255	-6.7e-05	3.2e-05	-4.4e-05	-2.8e-05	0.000127	-3.5e-05	1.7e-05	-3.6e-05	0.302627	0.302751	0.302868	0.302989	-0.604814	-0.605048	-0.605308	-0.605514	0.302203	0.30228	0.302398	0.302551	-2.8e-05	2.4e-05	7e-05	-9.8e-05	0.0	0.0	0.0	1.0
281	8.1e-05	0.303082	-0.605728	0.302709	-5.6e-05	4.1e-05	0.303113	-0.605741	0.302631	6.4e-05	0.012473	0.012523	0.012561	0.012592	-0.000244	-0.000223	-0.000205	-0.000187	0.66711	0.667076	0.667045	0.667017	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000125	-2.2e-05	-9.1e-05	8.1e-05	0.302732	0.302871	0.302974	0.303082	-0.605036	-0.605291	-0.605534	-0.605728	0.302266	0.302418	0.30255	0.302709	3.2e-05	-4.4e-05	-2.8e-05	-5.6e-05	-3.5e-05	1.7e-05	-3.6e-05	4.1e-05	0.302751	0.302868	0.302989	0.303113	-0.605048	-0.605308	-0.605514	-0.605741	0.30228	0.302398	0.302551	0.302631	2.4e-05	7e-05	-9.8e-05	6.4e-05	0.0	0.0	0.0	1.0
282	-5.7e-05	0.303187	-0.605928	0.30285	4.3e-05	2.9e-05	0.303212	-0.605953	0.302726	-9.9e-05	0.012523	0.012561	0.012592	0.012622	-0.000223	-0.000205	-0.000187	-0.000176	0.667076	0.667045	0.667017	0.666991	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-2.2e-05	-9.1e-05	8.1e-05	-5.7e-05	0.302871	0.302974	0.303082	0.303187	-0.605291	-0.605534	-0.605728	-0.605928	0.302418	0.30255	0.302709	0.30285	-4.4e-05	-2.8e-05	-5.6e-05	4.3e-05	1.7e-05	-3.6e-05	4.1e-05	2.9e-05	0.302868	0.302989	0.303113	0.303212	-0.605308	-0.605514	-0.605741	-0.605953	0.302398	0.302551	0.302631	0.302726	7e-05	-9.8e-05	6.4e-05	-9.9e-05	0.0	0.0	0.0	1.0
283	8e-05	0.303281	-0.606125	0.302944	-0.000114	4.4e-05	0.303274	-0.606095	0.302898	0.000155	0.012561	0.012592	0.012622	0.012648	-0.000205	-0.000187	-0.000176	-0.00017	0.667045	0.667017	0.666991	0.666967	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-9.1e-05	8.1e-05	-5.7e-05	8e-05	0.302974	0.303082	0.303187	0.303281	-0.605534	-0.605728	-0.605928	-0.606125	0.30255	0.302709	0.30285	0.302944	-2.8e-05	-5.6e-05	4.3e-05	-0.000114	-3.6e-05	4.1e-05	2.9e-05	4.4e-05	0.302989	0.303113	0.303212	0.303274	-0.605514	-0.605741	-0.605953	-0.606095	0.302551	0.302631	0.302726	0.302898	-9.8e-05	6.4e-05	-9.9e-05	0.000155	0.0	0.0	0.0	1.0
284	-0.00019	0.303363	-0.606274	0.302891	7.7e-05	4.8e-05	0.30336	-0.606262	0.302872	0.000101	0.012592	0.012622	0.012648	0.012679	-0.000187	-0.000176	-0.00017	-0.000168	0.667017	0.666991	0.666967	0.666946	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	8.1e-05	-5.7e-05	8e-05	-0.00019	0.303082	0.303187	0.303281	0.303363	-0.605728	-0.605928	-0.606125	-0.606274	0.302709	0.30285	0.302944	0.302891	-5.6e-05	4.3e-05	-0.000114	7.7e-05	4.1e-05	2.9e-05	4.4e-05	4.8e-05	0.303113	0.303212	0.303274	0.30336	-0.605741	-0.605953	-0.606095	-0.606262	0.302631	0.302726	0.302898	0.302872	6.4e-05	-9.9e-05	0.000155	0.000101	0.0	0.0	0.0	1.0
285	0.000143	0.303433	-0.606419	0.303017	-4.5e-05	-8.3e-05	0.303434	-0.606444	0.303032	-3.2e-05	0.012622	0.012648	0.012679	0.012708	-0.000176	-0.00017	-0.000168	-0.000167	0.666991	0.666967	0.666946	0.666927	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-5.7e-05	8e-05	-0.00019	0.000143	0.303187	0.303281	0.303363	0.303433	-0.605928	-0.606125	-0.606274	-0.606419	0.30285	0.302944	0.302891	0.303017	4.3e-05	-0.000114	7.7e-05	-4.5e-05	2.9e-05	4.4e-05	4.8e-05	-8.3e-05	0.303212	0.303274	0.30336	0.303434	-0.605953	-0.606095	-0.606262	-0.606444	0.302726	0.302898	0.302872	0.303032	-9.9e-05	0.000155	0.000101	-3.2e-05	0.0	0.0	0.0	1.0
286	-0.00021	0.303505	-0.606541	0.303075	6.1e-05	-0.000131	0.303509	-0.606564	0.303098	4.5e-05	0.012648	0.012679	0.012708	0.012739	-0.00017	-0.000168	-0.000167	-0.00016	0.666967	0.666946	0.666927	0.666911	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	8e-05	-0.00019	0.000143	-0.00021	0.303281	0.303363	0.303433	0.303505	-0.606125	-0.606274	-0.606419	-0.606541	0.302944	0.302891	0.303017	0.303075	-0.000114	7.7e-05	-4.5e-05	6.1e-05	4.4e-05	4.8e-05	-8.3e-05	-0.000131	0.303274	0.30336	0.303434	0.303509	-0.606095	-0.606262	-0.606444	-0.606564	0.302898	0.302872	0.303032	0.303098	0.000155	0.000101	-3.2e-05	4.5e-05	0.0	0.0	0.0	1.0
287	0.000257	0.303548	-0.606655	0.303092	-0.000111	0.000133	0.303557	-0.606684	0.303072	-0.000137	0.012679	0.012708	0.012739	0.012768	-0.000168	-0.000167	-0.00016	-0.000153	0.666946	0.666927	0.666911	0.666896	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.00019	0.000143	-0.00021	0.000257	0.303363	0.303433	0.303505	0.303548	-0.606274	-0.606419	-0.606541	-0.606655	0.302891	0.303017	0.303075	0.303092	7.7e-05	-4.5e-05	6.1e-05	-0.000111	4.8e-05	-8.3e-05	-0.000131	0.000133	0.30336	0.303434	0.303509	0.303557	-0.606262	-0.606444	-0.606564	-0.606684	0.302872	0.303032	0.303098	0.303072	0.000101	-3.2e-05	4.5e-05	-0.000137	0.0	0.0	0.0	1.0
288	-0.000145	0.303596	-0.606765	0.303157	7.4e-05	0.000118	0.303623	-0.606789	0.303146	0.000195	0.012708	0.012739	0.012768	0.012798	-0.000167	-0.00016	-0.000153	-0.000149	0.666927	0.666911	0.666896	0.666883	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	0.000143	-0.00021	0.000257	-0.000145	0.303433	0.303505	0.303548	0.303596	-0.606419	-0.606541	-0.606655	-0.606765	0.303017	0.303075	0.303092	0.303157	-4.5e-05	6.1e-05	-0.000111	7.4e-05	-8.3e-05	-0.000131	0.000133	0.000118	0.303434	0.303509	0.303557	0.303623	-0.606444	-0.606564	-0.606684	-0.606789	0.303032	0.303098	0.303072	0.303146	-3.2e-05	4.5e-05	-0.000137	0.000195	0.0	0.0	0.0	1.0
289	-0.000111	0.303658	-0.606859	0.303191	-4.4e-05	-0.000164	0.303665	-0.60689	0.30324	4.8e-05	0.012739	0.012768	0.012798	0.012832	-0.00016	-0.000153	-0.000149	-0.000147	0.666911	0.666896	0.666883	0.666872	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.00021	0.000257	-0.000145	-0.000111	0.303505	0.303548	0.303596	0.303658	-0.606541	-0.606655	-0.606765	-0.606859	0.303075	0.303092	0.303157	0.303191	6.1e-05	-0.000111	7.4e-05	-4.4e-05	-0.000131	0.000133	0.000118	-0.000164	0.303509	0.303557	0.303623	0.303665	-0.606564	-0.606684	-0.606789	-0.60689	0.303098	0.303072	0.303146	0.30324	4.5e-05	-0.000137	0.000195	4.8e-05	0.0	0.0	0.0	1.0
290	8.1e-05	0.303699	-0.606957	0.303279	-4e-05	3.9e-05	0.3037	-0.60696	0.303219	-0.000212	0.012768	0.012798	0.012832	0.012866	-0.000153	-0.000149	-0.000147	-0.000148	0.666896	0.666883	0.666872	0.666862	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	0.000257	-0.000145	-0.000111	8.1e-05	0.303548	0.303596	0.303658	0.303699	-0.606655	-0.606765	-0.606859	-0.606957	0.303092	0.303157	0.303191	0.303279	-0.000111	7.4e-05	-4.4e-05	-4e-05	0.000133	0.000118	-0.000164	3.9e-05	0.303557	0.303623	0.303665	0.3037	-0.606684	-0.606789	-0.60689	-0.60696	0.303072	0.303146	0.30324	0.303219	-0.000137	0.000195	4.8e-05	-0.000212	0.0	0.0	0.0	1.0
291	3e-05	0.303741	-0.607019	0.303333	-3.2e-05	-0.000109	0.303711	-0.606998	0.303262	-0.000181	0.012798	0.012832	0.012866	0.012903	-0.000149	-0.000147	-0.000148	-0.000154	0.666883	0.666872	0.666862	0.666854	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000145	-0.000111	8.1e-05	3e-05	0.303596	0.303658	0.303699	0.303741	-0.606765	-0.606859	-0.606957	-0.607019	0.303157	0.303191	0.303279	0.303333	7.4e-05	-4.4e-05	-4e-05	-3.2e-05	0.000118	-0.000164	3.9e-05	-0.000109	0.303623	0.303665	0.3037	0.303711	-0.606789	-0.60689	-0.60696	-0.606998	0.303146	0.30324	0.303219	0.303262	0.000195	4.8e-05	-0.000212	-0.000181	0.0	0.0	0.0	1.0
292	-8.5e-05	0.303755	-0.607069	0.303369	-4.9e-05	4.1e-05	0.303763	-0.607064	0.303319	0.000119	0.012832	0.012866	0.012903	0.012944	-0.000147	-0.000148	-0.000154	-0.000163	0.666872	0.666862	0.666854	0.666848	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000111	8.1e-05	3e-05	-8.5e-05	0.303658	0.303699	0.303741	0.303755	-0.606859	-0.606957	-0.607019	-0.607069	0.303191	0.303279	0.303333	0.303369	-4.4e-05	-4e-05	-3.2e-05	-4.9e-05	-0.000164	3.9e-05	-0.000109	4.1e-05	0.303665	0.3037	0.303711	0.303763	-0.60689	-0.60696	-0.606998	-0.607064	0.30324	0.303219	0.303262	0.303319	4.8e-05	-0.000212	-0.000181	0.000119	0.0	0.0	0.0	1.0
293	-8.1e-05	0.303787	-0.607124	0.303329	-3.2e-05	9.9e-05	0.303774	-0.607137	0.303336	-0.000139	0.012866	0.012903	0.012944	0.012992	-0.000148	-0.000154	-0.000163	-0.000175	0.666862	0.666854	0.666848	0.666842	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	8.1e-05	3e-05	-8.5e-05	-8.1e-05	0.303699	0.303741	0.303755	0.303787	-0.606957	-0.607019	-0.607069	-0.607124	0.303279	0.303333	0.303369	0.303329	-4e-05	-3.2e-05	-4.9e-05	-3.2e-05	3.9e-05	-0.000109	4.1e-05	9.9e-05	0.3037	0.303711	0.303763	0.303774	-0.60696	-0.606998	-0.607064	-0.607137	0.303219	0.303262	0.303319	0.303336	-0.000212	-0.000181	0.000119	-0.000139	0.0	0.0	0.0	1.0
294	-0.000114	0.303802	-0.607169	0.303397	1.5e-05	-9.2e-05	0.303804	-0.607173	0.303424	0.000161	0.012903	0.012944	0.012992	0.013043	-0.000154	-0.000163	-0.000175	-0.00019	0.666854	0.666848	0.666842	0.666838	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	3e-05	-8.5e-05	-8.1e-05	-0.000114	0.303741	0.303755	0.303787	0.303802	-0.607019	-0.607069	-0.607124	-0.607169	0.303333	0.303369	0.303329	0.303397	-3.2e-05	-4.9e-05	-3.2e-05	1.5e-05	-0.000109	4.1e-05	9.9e-05	-9.2e-05	0.303711	0.303763	0.303774	0.303804	-0.606998	-0.607064	-0.607137	-0.607173	0.303262	0.303319	0.303336	0.303424	-0.000181	0.000119	-0.000139	0.000161	0.0	0.0	0.0	1.0
295	5.8e-05	0.303824	-0.607194	0.303348	8.7e-05	-1.7e-05	0.303835	-0.607228	0.303373	-4.9e-05	0.012944	0.012992	0.013043	0.013098	-0.000163	-0.000175	-0.00019	-0.000204	0.666848	0.666842	0.666838	0.666835	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-8.5e-05	-8.1e-05	-0.000114	5.8e-05	0.303755	0.303787	0.303802	0.303824	-0.607069	-0.607124	-0.607169	-0.607194	0.303369	0.303329	0.303397	0.303348	-4.9e-05	-3.2e-05	1.5e-05	8.7e-05	4.1e-05	9.9e-05	-9.2e-05	-1.7e-05	0.303763	0.303774	0.303804	0.303835	-0.607064	-0.607137	-0.607173	-0.607228	0.303319	0.303336	0.303424	0.303373	0.000119	-0.000139	0.000161	-4.9e-05	0.0	0.0	0.0	1.0
296	-7.4e-05	0.30384	-0.607224	0.303378	-0.000124	-4e-05	0.303829	-0.607219	0.303443	-3.9e-05	0.012992	0.013043	0.013098	0.013155	-0.000175	-0.00019	-0.000204	-0.00022	0.666842	0.666838	0.666835	0.666833	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-8.1e-05	-0.000114	5.8e-05	-7.4e-05	0.303787	0.303802	0.303824	0.30384	-0.607124	-0.607169	-0.607194	-0.607224	0.303329	0.303397	0.303348	0.303378	-3.2e-05	1.5e-05	8.7e-05	-0.000124	9.9e-05	-9.2e-05	-1.7e-05	-4e-05	0.303774	0.303804	0.303835	0.303829	-0.607137	-0.607173	-0.607228	-0.607219	0.303336	0.303424	0.303373	0.303443	-0.000139	0.000161	-4.9e-05	-3.9e-05	0.0	0.0	0.0	1.0
297	7.7e-05	0.303838	-0.607239	0.303376	9.3e-05	8.8e-05	0.303846	-0.607238	0.303484	8.5e-05	0.013043	0.013098	0.013155	0.013212	-0.00019	-0.000204	-0.00022	-0.000232	0.666838	0.666835	0.666833	0.666831	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000114	5.8e-05	-7.4e-05	7.7e-05	0.303802	0.303824	0.30384	0.303838	-0.607169	-0.607194	-0.607224	-0.607239	0.303397	0.303348	0.303378	0.303376	1.5e-05	8.7e-05	-0.000124	9.3e-05	-9.2e-05	-1.7e-05	-4e-05	8.8e-05	0.303804	0.303835	0.303829	0.303846	-0.607173	-0.607228	-0.607219	-0.607238	0.303424	0.303373	0.303443	0.303484	0.000161	-4.9e-05	-3.9e-05	8.5e-05	0.0	0.0	0.0	1.0
298	-1.3e-05	0.303864	-0.607273	0.303466	-5.6e-05	-6.8e-05	0.303856	-0.607258	0.303357	0.000216	0.013098	0.013155	0.013212	0.013269	-0.000204	-0.00022	-0.000232	-0.000248	0.666835	0.666833	0.666831	0.66683	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	5.8e-05	-7.4e-05	7.7e-05	-1.3e-05	0.303824	0.30384	0.303838	0.303864	-0.607194	-0.607224	-0.607239	-0.607273	0.303348	0.303378	0.303376	0.303466	8.7e-05	-0.000124	9.3e-05	-5.6e-05	-1.7e-05	-4e-05	8.8e-05	-6.8e-05	0.303835	0.303829	0.303846	0.303856	-0.607228	-0.607219	-0.607238	-0.607258	0.303373	0.303443	0.303484	0.303357	-4.9e-05	-3.9e-05	8.5e-05	0.000216	0.0	0.0	0.0	1.0
299	-4.5e-05	0.303871	-0.60728	0.303392	-5.1e-05	-8.6e-05	0.303863	-0.607292	0.30349	-0.000148	0.013155	0.013212	0.013269	0.013323	-0.00022	-0.000232	-0.000248	-0.000258	0.666833	0.666831	0.66683	0.66683	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-7.4e-05	7.7e-05	-1.3e-05	-4.5e-05	0.30384	0.303838	0.303864	0.303871	-0.607224	-0.607239	-0.607273	-0.60728	0.303378	0.303376	0.303466	0.303392	-0.000124	9.3e-05	-5.6e-05	-5.1e-05	-4e-05	8.8e-05	-6.8e-05	-8.6e-05	0.303829	0.303846	0.303856	0.303863	-0.607219	-0.607238	-0.607258	-0.607292	0.303443	0.303484	0.303357	0.30349	-3.9e-05	8.5e-05	0.000216	-0.000148	0.0	0.0	0.0	1.0
300	5e-05	0.303862	-0.607289	0.303444	-1.3e-05	3.7e-05	0.303879	-0.607293	0.303377	0.000194	0.013212	0.013269	0.013323	0.013376	-0.000232	-0.000248	-0.000258	-0.000268	0.666831	0.66683	0.66683	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	7.7e-05	-1.3e-05	-4.5e-05	5e-05	0.303838	0.303864	0.303871	0.303862	-0.607239	-0.607273	-0.60728	-0.607289	0.303376	0.303466	0.303392	0.303444	9.3e-05	-5.6e-05	-5.1e-05	-1.3e-05	8.8e-05	-6.8e-05	-8.6e-05	3.7e-05	0.303846	0.303856	0.303863	0.303879	-0.607238	-0.607258	-0.607292	-0.607293	0.303484	0.303357	0.30349	0.303377	8.5e-05	0.000216	-0.000148	0.000194	0.0	0.0	0.0	1.0
301	-3.7e-05	0.303861	-0.607272	0.303367	0.000109	-4e-05	0.303884	-0.607295	0.303493	6.5e-05	0.013269	0.013323	0.013376	0.013431	-0.000248	-0.000258	-0.000268	-0.000274	0.66683	0.66683	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-1.3e-05	-4.5e-05	5e-05	-3.7e-05	0.303864	0.303871	0.303862	0.303861	-0.607273	-0.60728	-0.607289	-0.607272	0.303466	0.303392	0.303444	0.303367	-5.6e-05	-5.1e-05	-1.3e-05	0.000109	-6.8e-05	-8.6e-05	3.7e-05	-4e-05	0.303856	0.303863	0.303879	0.303884	-0.607258	-0.607292	-0.607293	-0.607295	0.303357	0.30349	0.303377	0.303493	0.000216	-0.000148	0.000194	6.5e-05	0.0	0.0	0.0	1.0
302	3.4e-05	0.30386	-0.607273	0.303393	-8.1e-05	5.2e-05	0.303872	-0.607267	0.303487	4.3e-05	0.013323	0.013376	0.013431	0.013485	-0.000258	-0.000268	-0.000274	-0.000275	0.66683	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-4.5e-05	5e-05	-3.7e-05	3.4e-05	0.303871	0.303862	0.303861	0.30386	-0.60728	-0.607289	-0.607272	-0.607273	0.303392	0.303444	0.303367	0.303393	-5.1e-05	-1.3e-05	0.000109	-8.1e-05	-8.6e-05	3.7e-05	-4e-05	5.2e-05	0.303863	0.303879	0.303884	0.303872	-0.607292	-0.607293	-0.607295	-0.607267	0.30349	0.303377	0.303493	0.303487	-0.000148	0.000194	6.5e-05	4.3e-05	0.0	0.0	0.0	1.0
303	-8.7e-05	0.303864	-0.607274	0.303483	-1.1e-05	-5e-05	0.303864	-0.607271	0.303406	-5.1e-05	0.013376	0.013431	0.013485	0.013541	-0.000268	-0.000274	-0.000275	-0.000272	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	5e-05	-3.7e-05	3.4e-05	-8.7e-05	0.303862	0.303861	0.30386	0.303864	-0.607289	-0.607272	-0.607273	-0.607274	0.303444	0.303367	0.303393	0.303483	-1.3e-05	0.000109	-8.1e-05	-1.1e-05	3.7e-05	-4e-05	5.2e-05	-5e-05	0.303879	0.303884	0.303872	0.303864	-0.607293	-0.607295	-0.607267	-0.607271	0.303377	0.303493	0.303487	0.303406	0.000194	6.5e-05	4.3e-05	-5.1e-05	0.0	0.0	0.0	1.0
304	0.000105	0.303856	-0.607274	0.303371	-0.000138	6.1e-05	0.303849	-0.60727	0.303376	0.000135	0.013431	0.013485	0.013541	0.013595	-0.000274	-0.000275	-0.000272	-0.00027	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-3.7e-05	3.4e-05	-8.7e-05	0.000105	0.303861	0.30386	0.303864	0.303856	-0.607272	-0.607273	-0.607274	-0.607274	0.303367	0.303393	0.303483	0.303371	0.000109	-8.1e-05	-1.1e-05	-0.000138	-4e-05	5.2e-05	-5e-05	6.1e-05	0.303884	0.303872	0.303864	0.303849	-0.607295	-0.607267	-0.607271	-0.60727	0.303493	0.303487	0.303406	0.303376	6.5e-05	4.3e-05	-5.1e-05	0.000135	0.0	0.0	0.0	1.0
