
0	-3.8e-05	1.5e-05	-2e-05	-2.7e-05	0.000205	-0.000101	-6e-06	-2.3e-05	4.1e-05	9.9e-05	0.0	0.0	0.0	-0.000272	0.0	0.0	0.0	3.2e-05	0.0	0.0	0.0	0.736829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.8e-05	0.0	0.0	0.0	1.5e-05	0.0	0.0	0.0	-2e-05	0.0	0.0	0.0	-2.7e-05	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	-0.000101	0.0	0.0	0.0	-6e-06	0.0	0.0	0.0	-2.3e-05	0.0	0.0	0.0	4.1e-05	0.0	0.0	0.0	9.9e-05	0.0	0.0	0.0	1.0
11	0.000118	8.6e-05	-0.000187	0.000157	-0.000101	-1.4e-05	8.9e-05	-0.000183	8.9e-05	1e-05	-0.001002	-0.001028	-0.00105	-0.001068	0.000199	0.000209	0.000217	0.000225	0.736821	0.736817	0.736811	0.736805	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000169	0.000202	-8.1e-05	0.000118	2.6e-05	3.4e-05	5.5e-05	8.6e-05	-5e-05	-6.9e-05	-0.000129	-0.000187	1.9e-05	4.1e-05	0.000101	0.000157	3.1e-05	-8.1e-05	4.2e-05	-0.000101	4.3e-05	0.000129	-7e-05	-1.4e-05	1.9e-05	3.8e-05	6.7e-05	8.9e-05	-4.9e-05	-8.5e-05	-0.000135	-0.000183	4.4e-05	-4.8e-05	0.000128	8.9e-05	0.000112	-0.000167	0.000185	1e-05	0.0	0.0	0.0	1.0
12	-0.000139	0.000132	-0.000268	0.000165	-3.2e-05	2.1e-05	0.000134	-0.000261	0.000112	6.3e-05	-0.001028	-0.00105	-0.001068	-0.001075	0.000209	0.000217	0.000225	0.000232	0.736817	0.736811	0.736805	0.736797	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	0.000202	-8.1e-05	0.000118	-0.000139	3.4e-05	5.5e-05	8.6e-05	0.000132	-6.9e-05	-0.000129	-0.000187	-0.000268	4.1e-05	0.000101	0.000157	0.000165	-8.1e-05	4.2e-05	-0.000101	-3.2e-05	0.000129	-7e-05	-1.4e-05	2.1e-05	3.8e-05	6.7e-05	8.9e-05	0.000134	-8.5e-05	-0.000135	-0.000183	-0.000261	-4.8e-05	0.000128	8.9e-05	0.000112	-0.000167	0.000185	1e-05	6.3e-05	0.0	0.0	0.0	1.0
13	-4.5e-05	0.000183	-0.000366	0.000192	4.1e-05	-7.8e-05	0.000177	-0.00036	0.000214	-3e-06	-0.00105	-0.001068	-0.001075	-0.001069	0.000217	0.000225	0.000232	0.000241	0.736811	0.736805	0.736797	0.736787	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-8.1e-05	0.000118	-0.000139	-4.5e-05	5.5e-05	8.6e-05	0.000132	0.000183	-0.000129	-0.000187	-0.000268	-0.000366	0.000101	0.000157	0.000165	0.000192	4.2e-05	-0.000101	-3.2e-05	4.1e-05	-7e-05	-1.4e-05	2.1e-05	-7.8e-05	6.7e-05	8.9e-05	0.000134	0.000177	-0.000135	-0.000183	-0.000261	-0.00036	0.000128	8.9e-05	0.000112	0.000214	0.000185	1e-05	6.3e-05	-3e-06	0.0	0.0	0.0	1.0
14	3.5e-05	0.00024	-0.000476	0.00021	-2.9e-05	0.000124	0.000225	-0.000479	0.000206	0.000153	-0.001068	-0.001075	-0.001069	-0.001053	0.000225	0.000232	0.000241	0.000253	0.736805	0.736797	0.736787	0.736776	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	0.000118	-0.000139	-4.5e-05	3.5e-05	8.6e-05	0.000132	0.000183	0.00024	-0.000187	-0.000268	-0.000366	-0.000476	0.000157	0.000165	0.000192	0.00021	-0.000101	-3.2e-05	4.1e-05	-2.9e-05	-1.4e-05	2.1e-05	-7.8e-05	0.000124	8.9e-05	0.000134	0.000177	0.000225	-0.000183	-0.000261	-0.00036	-0.000479	8.9e-05	0.000112	0.000214	0.000206	1e-05	6.3e-05	-3e-06	0.000153	0.0	0.0	0.0	1.0
15	-6.4e-05	0.000303	-0.000615	0.000281	5.8e-05	0.000142	0.000306	-0.000623	0.000303	0.000148	-0.001075	-0.001069	-0.001053	-0.001028	0.000232	0.000241	0.000253	0.000257	0.736797	0.736787	0.736776	0.736763	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000139	-4.5e-05	3.5e-05	-6.4e-05	0.000132	0.000183	0.00024	0.000303	-0.000268	-0.000366	-0.000476	-0.000615	0.000165	0.000192	0.00021	0.000281	-3.2e-05	4.1e-05	-2.9e-05	5.8e-05	2.1e-05	-7.8e-05	0.000124	0.000142	0.000134	0.000177	0.000225	0.000306	-0.000261	-0.00036	-0.000479	-0.000623	0.000112	0.000214	0.000206	0.000303	6.3e-05	-3e-06	0.000153	0.000148	0.0	0.0	0.0	1.0
16	0.000136	0.000388	-0.000766	0.000362	-6.1e-05	-0.000128	0.00038	-0.000773	0.000418	0.000113	-0.001069	-0.001053	-0.001028	-0.000997	0.000241	0.000253	0.000257	0.000255	0.736787	0.736776	0.736763	0.736748	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-4.5e-05	3.5e-05	-6.4e-05	0.000136	0.000183	0.00024	0.000303	0.000388	-0.000366	-0.000476	-0.000615	-0.000766	0.000192	0.00021	0.000281	0.000362	4.1e-05	-2.9e-05	5.8e-05	-6.1e-05	-7.8e-05	0.000124	0.000142	-0.000128	0.000177	0.000225	0.000306	0.00038	-0.00036	-0.000479	-0.000623	-0.000773	0.000214	0.000206	0.000303	0.000418	-3e-06	0.000153	0.000148	0.000113	0.0	0.0	0.0	1.0
17	-0.000124	0.000477	-0.000958	0.000441	7.3e-05	0.0002	0.000484	-0.000958	0.000453	-0.000194	-0.001053	-0.001028	-0.000997	-0.000959	0.000253	0.000257	0.000255	0.000249	0.736776	0.736763	0.736748	0.736732	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	3.5e-05	-6.4e-05	0.000136	-0.000124	0.00024	0.000303	0.000388	0.000477	-0.000476	-0.000615	-0.000766	-0.000958	0.00021	0.000281	0.000362	0.000441	-2.9e-05	5.8e-05	-6.1e-05	7.3e-05	0.000124	0.000142	-0.000128	0.0002	0.000225	0.000306	0.00038	0.000484	-0.000479	-0.000623	-0.000773	-0.000958	0.000206	0.000303	0.000418	0.000453	0.000153	0.000148	0.000113	-0.000194	0.0	0.0	0.0	1.0
18	8.9e-05	0.00058	-0.001167	0.000581	-0.00011	-0.000141	0.000588	-0.001173	0.000574	0.00023	-0.001028	-0.000997	-0.000959	-0.000917	0.000257	0.000255	0.000249	0.000244	0.736763	0.736748	0.736732	0.736713	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-6.4e-05	0.000136	-0.000124	8.9e-05	0.000303	0.000388	0.000477	0.00058	-0.000615	-0.000766	-0.000958	-0.001167	0.000281	0.000362	0.000441	0.000581	5.8e-05	-6.1e-05	7.3e-05	-0.00011	0.000142	-0.000128	0.0002	-0.000141	0.000306	0.00038	0.000484	0.000588	-0.000623	-0.000773	-0.000958	-0.001173	0.000303	0.000418	0.000453	0.000574	0.000148	0.000113	-0.000194	0.00023	0.0	0.0	0.0	1.0
19	-0.000135	0.000703	-0.001414	0.000709	-4.6e-05	4.8e-05	0.000708	-0.001408	0.000718	7.7e-05	-0.000997	-0.000959	-0.000917	-0.000876	0.000255	0.000249	0.000244	0.000238	0.736748	0.736732	0.736713	0.736692	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	0.000136	-0.000124	8.9e-05	-0.000135	0.000388	0.000477	0.00058	0.000703	-0.000766	-0.000958	-0.001167	-0.001414	0.000362	0.000441	0.000581	0.000709	-6.1e-05	7.3e-05	-0.00011	-4.6e-05	-0.000128	0.0002	-0.000141	4.8e-05	0.00038	0.000484	0.000588	0.000708	-0.000773	-0.000958	-0.001173	-0.001408	0.000418	0.000453	0.000574	0.000718	0.000113	-0.000194	0.00023	7.7e-05	0.0	0.0	0.0	1.0
20	0.000208	0.000842	-0.001691	0.000899	-9.4e-05	-5.9e-05	0.000852	-0.001689	0.00083	-0.000152	-0.000959	-0.000917	-0.000876	-0.000835	0.000249	0.000244	0.000238	0.000235	0.736732	0.736713	0.736692	0.736668	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000124	8.9e-05	-0.000135	0.000208	0.000477	0.00058	0.000703	0.000842	-0.000958	-0.001167	-0.001414	-0.001691	0.000441	0.000581	0.000709	0.000899	7.3e-05	-0.00011	-4.6e-05	-9.4e-05	0.0002	-0.000141	4.8e-05	-5.9e-05	0.000484	0.000588	0.000708	0.000852	-0.000958	-0.001173	-0.001408	-0.001689	0.000453	0.000574	0.000718	0.00083	-0.000194	0.00023	7.7e-05	-0.000152	0.0	0.0	0.0	1.0
21	-0.000117	0.000996	-0.001993	0.001036	4.5e-05	5.2e-05	0.000988	-0.001984	0.001049	0.000172	-0.000917	-0.000876	-0.000835	-0.000795	0.000244	0.000238	0.000235	0.00023	0.736713	0.736692	0.736668	0.736642	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	8.9e-05	-0.000135	0.000208	-0.000117	0.00058	0.000703	0.000842	0.000996	-0.001167	-0.001414	-0.001691	-0.001993	0.000581	0.000709	0.000899	0.001036	-0.00011	-4.6e-05	-9.4e-05	4.5e-05	-0.000141	4.8e-05	-5.9e-05	5.2e-05	0.000588	0.000708	0.000852	0.000988	-0.001173	-0.001408	-0.001689	-0.001984	0.000574	0.000718	0.00083	0.001049	0.00023	7.7e-05	-0.000152	0.000172	0.0	0.0	0.0	1.0
22	0.000128	0.00116	-0.002329	0.001176	-4.6e-05	0.000108	0.001156	-0.002326	0.001196	4.3e-05	-0.000876	-0.000835	-0.000795	-0.000752	0.000238	0.000235	0.00023	0.00022	0.736692	0.736668	0.736642	0.736614	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000135	0.000208	-0.000117	0.000128	0.000703	0.000842	0.000996	0.00116	-0.001414	-0.001691	-0.001993	-0.002329	0.000709	0.000899	0.001036	0.001176	-4.6e-05	-9.4e-05	4.5e-05	-4.6e-05	4.8e-05	-5.9e-05	5.2e-05	0.000108	0.000708	0.000852	0.000988	0.001156	-0.001408	-0.001689	-0.001984	-0.002326	0.000718	0.00083	0.001049	0.001196	7.7e-05	-0.000152	0.000172	4.3e-05	0.0	0.0	0.0	1.0
23	-0.000133	0.00134	-0.002688	0.001331	0.000125	5.2e-05	0.001342	-0.002692	0.001399	-3.1e-05	-0.000835	-0.000795	-0.000752	-0.000704	0.000235	0.00023	0.00022	0.000204	0.736668	0.736642	0.736614	0.736583	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	0.000208	-0.000117	0.000128	-0.000133	0.000842	0.000996	0.00116	0.00134	-0.001691	-0.001993	-0.002329	-0.002688	0.000899	0.001036	0.001176	0.001331	-9.4e-05	4.5e-05	-4.6e-05	0.000125	-5.9e-05	5.2e-05	0.000108	5.2e-05	0.000852	0.000988	0.001156	0.001342	-0.001689	-0.001984	-0.002326	-0.002692	0.00083	0.001049	0.001196	0.001399	-0.000152	0.000172	4.3e-05	-3.1e-05	0.0	0.0	0.0	1.0
24	3e-05	0.00155	-0.003104	0.001551	-0.000177	0.00013	0.001546	-0.0031	0.001537	5.6e-05	-0.000795	-0.000752	-0.000704	-0.000653	0.00023	0.00022	0.000204	0.000185	0.736642	0.736614	0.736583	0.736549	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000117	0.000128	-0.000133	3e-05	0.000996	0.00116	0.00134	0.00155	-0.001993	-0.002329	-0.002688	-0.003104	0.001036	0.001176	0.001331	0.001551	4.5e-05	-4.6e-05	0.000125	-0.000177	5.2e-05	0.000108	5.2e-05	0.00013	0.000988	0.001156	0.001342	0.001546	-0.001984	-0.002326	-0.002692	-0.0031	0.001049	0.001196	0.001399	0.001537	0.000172	4.3e-05	-3.1e-05	5.6e-05	0.0	0.0	0.0	1.0
25	-0.000118	0.001772	-0.003544	0.001762	0.000109	-0.000151	0.001778	-0.003556	0.001768	-6.9e-05	-0.000752	-0.000704	-0.000653	-0.000604	0.00022	0.000204	0.000185	0.000169	0.736614	0.736583	0.736549	0.736513	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	0.000128	-0.000133	3e-05	-0.000118	0.00116	0.00134	0.00155	0.001772	-0.002329	-0.002688	-0.003104	-0.003544	0.001176	0.001331	0.001551	0.001762	-4.6e-05	0.000125	-0.000177	0.000109	0.000108	5.2e-05	0.00013	-0.000151	0.001156	0.001342	0.001546	0.001778	-0.002326	-0.002692	-0.0031	-0.003556	0.001196	0.001399	0.001537	0.001768	4.3e-05	-3.1e-05	5.6e-05	-6.9e-05	0.0	0.0	0.0	1.0
26	0.000107	0.002013	-0.004027	0.001991	-0.000205	1.8e-05	0.002014	-0.004031	0.002067	6.7e-05	-0.000704	-0.000653	-0.000604	-0.000555	0.000204	0.000185	0.000169	0.000152	0.736583	0.736549	0.736513	0.736473	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000133	3e-05	-0.000118	0.000107	0.00134	0.00155	0.001772	0.002013	-0.002688	-0.003104	-0.003544	-0.004027	0.001331	0.001551	0.001762	0.001991	0.000125	-0.000177	0.000109	-0.000205	5.2e-05	0.00013	-0.000151	1.8e-05	0.001342	0.001546	0.001778	0.002014	-0.002692	-0.0031	-0.003556	-0.004031	0.001399	0.001537	0.001768	0.002067	-3.1e-05	5.6e-05	-6.9e-05	6.7e-05	0.0	0.0	0.0	1.0
27	-6.3e-05	0.002278	-0.004551	0.002248	0.000124	3.9e-05	0.002288	-0.004555	0.002323	-4.5e-05	-0.000653	-0.000604	-0.000555	-0.000504	0.000185	0.000169	0.000152	0.000133	0.736549	0.736513	0.736473	0.736431	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	3e-05	-0.000118	0.000107	-6.3e-05	0.00155	0.001772	0.002013	0.002278	-0.003104	-0.003544	-0.004027	-0.004551	0.001551	0.001762	0.001991	0.002248	-0.000177	0.000109	-0.000205	0.000124	0.00013	-0.000151	1.8e-05	3.9e-05	0.001546	0.001778	0.002014	0.002288	-0.0031	-0.003556	-0.004031	-0.004555	0.001537	0.001768	0.002067	0.002323	5.6e-05	-6.9e-05	6.7e-05	-4.5e-05	0.0	0.0	0.0	1.0
