
4.4e-05	0.125417	-0.250709	0.125267	-5.1e-05	-3.2e-05	0.125414	-0.250698	0.125333	0.000146	0.00223	0.002281	0.00233	0.002379	-0.000198	-0.0002	-0.000201	-0.000201	0.715011	0.714609	0.714204	0.713798	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-4.2e-05	5.3e-05	-5.1e-05	4.4e-05	0.119805	0.12168	0.123542	0.125417	-0.239489	-0.243229	-0.24696	-0.250709	0.119677	0.121543	0.12344	0.125267	7.9e-05	-7.7e-05	4.4e-05	-5.1e-05	-0.000106	6e-05	-2.4e-05	-3.2e-05	0.11979	0.12167	0.123546	0.125414	-0.239484	-0.243215	-0.246952	-0.250698	0.11965	0.121549	0.123401	0.125333	-0.000139	8.6e-05	-0.000155	0.000146	0.0	0.0	0.0	1.0
-0.000104	0.127296	-0.254459	0.127161	-2.3e-05	2e-05	0.127289	-0.254452	0.127132	-0.000108	0.002281	0.00233	0.002379	0.002424	-0.0002	-0.000201	-0.000201	-0.000199	0.714609	0.714204	0.713798	0.713389	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	5.3e-05	-5.1e-05	4.4e-05	-0.000104	0.12168	0.123542	0.125417	0.127296	-0.243229	-0.24696	-0.250709	-0.254459	0.121543	0.12344	0.125267	0.127161	-7.7e-05	4.4e-05	-5.1e-05	-2.3e-05	6e-05	-2.4e-05	-3.2e-05	2e-05	0.12167	0.123546	0.125414	0.127289	-0.243215	-0.246952	-0.250698	-0.254452	0.121549	0.123401	0.125333	0.127132	8.6e-05	-0.000155	0.000146	-0.000108	0.0	0.0	0.0	1.0
0.000121	0.129161	-0.258187	0.129023	1.6e-05	-1.7e-05	0.129163	-0.25819	0.128984	0.00018	0.00233	0.002379	0.002424	0.00247	-0.000201	-0.000201	-0.000199	-0.000195	0.714204	0.713798	0.713389	0.712979	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-5.1e-05	4.4e-05	-0.000104	0.000121	0.123542	0.125417	0.127296	0.129161	-0.24696	-0.250709	-0.254459	-0.258187	0.12344	0.125267	0.127161	0.129023	4.4e-05	-5.1e-05	-2.3e-05	1.6e-05	-2.4e-05	-3.2e-05	2e-05	-1.7e-05	0.123546	0.125414	0.127289	0.129163	-0.246952	-0.250698	-0.254452	-0.25819	0.123401	0.125333	0.127132	0.128984	-0.000155	0.000146	-0.000108	0.00018	0.0	0.0	0.0	1.0
-3.3e-05	0.131038	-0.261924	0.130885	-6.8e-05	0.000102	0.131036	-0.261942	0.130931	-0.000208	0.002379	0.002424	0.00247	0.002511	-0.000201	-0.000199	-0.000195	-0.000185	0.713798	0.713389	0.712979	0.712566	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	4.4e-05	-0.000104	0.000121	-3.3e-05	0.125417	0.127296	0.129161	0.131038	-0.250709	-0.254459	-0.258187	-0.261924	0.125267	0.127161	0.129023	0.130885	-5.1e-05	-2.3e-05	1.6e-05	-6.8e-05	-3.2e-05	2e-05	-1.7e-05	0.000102	0.125414	0.127289	0.129163	0.131036	-0.250698	-0.254452	-0.25819	-0.261942	0.125333	0.127132	0.128984	0.130931	0.000146	-0.000108	0.00018	-0.000208	0.0	0.0	0.0	1.0
-0.000133	0.132893	-0.265665	0.132761	7.2e-05	-0.00014	0.132906	-0.265672	0.132753	0.000115	0.002424	0.00247	0.002511	0.002549	-0.000199	-0.000195	-0.000185	-0.000172	0.713389	0.712979	0.712566	0.712152	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000104	0.000121	-3.3e-05	-0.000133	0.127296	0.129161	0.131038	0.132893	-0.254459	-0.258187	-0.261924	-0.265665	0.127161	0.129023	0.130885	0.132761	-2.3e-05	1.6e-05	-6.8e-05	7.2e-05	2e-05	-1.7e-05	0.000102	-0.00014	0.127289	0.129163	0.131036	0.132906	-0.254452	-0.25819	-0.261942	-0.265672	0.127132	0.128984	0.130931	0.132753	-0.000108	0.00018	-0.000208	0.000115	0.0	0.0	0.0	1.0
0.000137	0.134777	-0.269417	0.134627	-7.5e-05	0.000127	0.134787	-0.269414	0.134614	0.000153	0.00247	0.002511	0.002549	0.00259	-0.000195	-0.000185	-0.000172	-0.000153	0.712979	0.712566	0.712152	0.711735	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000121	-3.3e-05	-0.000133	0.000137	0.129161	0.131038	0.132893	0.134777	-0.258187	-0.261924	-0.265665	-0.269417	0.129023	0.130885	0.132761	0.134627	1.6e-05	-6.8e-05	7.2e-05	-7.5e-05	-1.7e-05	0.000102	-0.00014	0.000127	0.129163	0.131036	0.132906	0.134787	-0.25819	-0.261942	-0.265672	-0.269414	0.128984	0.130931	0.132753	0.134614	0.00018	-0.000208	0.000115	0.000153	0.0	0.0	0.0	1.0
-0.000134	0.136646	-0.273146	0.136459	-0.000134	0.000134	0.136652	-0.273156	0.136479	-0.000292	0.002511	0.002549	0.00259	0.002638	-0.000185	-0.000172	-0.000153	-0.00014	0.712566	0.712152	0.711735	0.711317	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-3.3e-05	-0.000133	0.000137	-0.000134	0.131038	0.132893	0.134777	0.136646	-0.261924	-0.265665	-0.269417	-0.273146	0.130885	0.132761	0.134627	0.136459	-6.8e-05	7.2e-05	-7.5e-05	-0.000134	0.000102	-0.00014	0.000127	0.000134	0.131036	0.132906	0.134787	0.136652	-0.261942	-0.265672	-0.269414	-0.273156	0.130931	0.132753	0.134614	0.136479	-0.000208	0.000115	0.000153	-0.000292	0.0	0.0	0.0	1.0
-0.000133	0.138521	-0.276888	0.138375	-0.000137	-6.7e-05	0.138511	-0.27688	0.138438	0.000115	0.002549	0.00259	0.002638	0.002685	-0.000172	-0.000153	-0.00014	-0.000129	0.712152	0.711735	0.711317	0.710898	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000133	0.000137	-0.000134	-0.000133	0.132893	0.134777	0.136646	0.138521	-0.265665	-0.269417	-0.273146	-0.276888	0.132761	0.134627	0.136459	0.138375	7.2e-05	-7.5e-05	-0.000134	-0.000137	-0.00014	0.000127	0.000134	-6.7e-05	0.132906	0.134787	0.136652	0.138511	-0.265672	-0.269414	-0.273156	-0.27688	0.132753	0.134614	0.136479	0.138438	0.000115	0.000153	-0.000292	0.000115	0.0	0.0	0.0	1.0
0.000158	0.140392	-0.280617	0.140221	6.2e-05	4.7e-05	0.140392	-0.280615	0.140204	-0.000269	0.00259	0.002638	0.002685	0.002737	-0.000153	-0.00014	-0.000129	-0.000121	0.711735	0.711317	0.710898	0.710476	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000137	-0.000134	-0.000133	0.000158	0.134777	0.136646	0.138521	0.140392	-0.269417	-0.273146	-0.276888	-0.280617	0.134627	0.136459	0.138375	0.140221	-7.5e-05	-0.000134	-0.000137	6.2e-05	0.000127	0.000134	-6.7e-05	4.7e-05	0.134787	0.136652	0.138511	0.140392	-0.269414	-0.273156	-0.27688	-0.280615	0.134614	0.136479	0.138438	0.140204	0.000153	-0.000292	0.000115	-0.000269	0.0	0.0	0.0	1.0
0.000166	0.142248	-0.284355	0.142107	-4.4e-05	-4.9e-05	0.142252	-0.284345	0.142125	0.000284	0.002638	0.002685	0.002737	0.002795	-0.00014	-0.000129	-0.000121	-0.000125	0.711317	0.710898	0.710476	0.710053	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000134	-0.000133	0.000158	0.000166	0.136646	0.138521	0.140392	0.142248	-0.273146	-0.276888	-0.280617	-0.284355	0.136459	0.138375	0.140221	0.142107	-0.000134	-0.000137	6.2e-05	-4.4e-05	0.000134	-6.7e-05	4.7e-05	-4.9e-05	0.136652	0.138511	0.140392	0.142252	-0.273156	-0.27688	-0.280615	-0.284345	0.136479	0.138438	0.140204	0.142125	-0.000292	0.000115	-0.000269	0.000284	0.0	0.0	0.0	1.0
-0.000164	0.144114	-0.288072	0.143941	-6.8e-05	-3e-05	0.144121	-0.288075	0.143949	0.000148	0.002685	0.002737	0.002795	0.002855	-0.000129	-0.000121	-0.000125	-0.000127	0.710898	0.710476	0.710053	0.709629	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000133	0.000158	0.000166	-0.000164	0.138521	0.140392	0.142248	0.144114	-0.276888	-0.280617	-0.284355	-0.288072	0.138375	0.140221	0.142107	0.143941	-0.000137	6.2e-05	-4.4e-05	-6.8e-05	-6.7e-05	4.7e-05	-4.9e-05	-3e-05	0.138511	0.140392	0.142252	0.144121	-0.27688	-0.280615	-0.284345	-0.288075	0.138438	0.140204	0.142125	0.143949	0.000115	-0.000269	0.000284	0.000148	0.0	0.0	0.0	1.0
0.000152	0.145965	-0.291792	0.1458	7.2e-05	0.000111	0.145963	-0.291793	0.145793	-0.000153	0.002737	0.002795	0.002855	0.002917	-0.000121	-0.000125	-0.000127	-0.000132	0.710476	0.710053	0.709629	0.709203	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000158	0.000166	-0.000164	0.000152	0.140392	0.142248	0.144114	0.145965	-0.280617	-0.284355	-0.288072	-0.291792	0.140221	0.142107	0.143941	0.1458	6.2e-05	-4.4e-05	-6.8e-05	7.2e-05	4.7e-05	-4.9e-05	-3e-05	0.000111	0.140392	0.142252	0.144121	0.145963	-0.280615	-0.284345	-0.288075	-0.291793	0.140204	0.142125	0.143949	0.145793	-0.000269	0.000284	0.000148	-0.000153	0.0	0.0	0.0	1.0
-0.000176	0.147842	-0.295504	0.147686	-6.8e-05	-0.000101	0.147837	-0.295525	0.147716	0.000185	0.002795	0.002855	0.002917	0.002978	-0.000125	-0.000127	-0.000132	-0.000138	0.710053	0.709629	0.709203	0.708777	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000166	-0.000164	0.000152	-0.000176	0.142248	0.144114	0.145965	0.147842	-0.284355	-0.288072	-0.291792	-0.295504	0.142107	0.143941	0.1458	0.147686	-4.4e-05	-6.8e-05	7.2e-05	-6.8e-05	-4.9e-05	-3e-05	0.000111	-0.000101	0.142252	0.144121	0.145963	0.147837	-0.284345	-0.288075	-0.291793	-0.295525	0.142125	0.143949	0.145793	0.147716	0.000284	0.000148	-0.000153	0.000185	0.0	0.0	0.0	1.0
0.000112	0.149697	-0.299219	0.149517	6.6e-05	1.2e-05	0.149693	-0.299212	0.149487	0.000237	0.002855	0.002917	0.002978	0.003037	-0.000127	-0.000132	-0.000138	-0.000139	0.709629	0.709203	0.708777	0.708348	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000164	0.000152	-0.000176	0.000112	0.144114	0.145965	0.147842	0.149697	-0.288072	-0.291792	-0.295504	-0.299219	0.143941	0.1458	0.147686	0.149517	-6.8e-05	7.2e-05	-6.8e-05	6.6e-05	-3e-05	0.000111	-0.000101	1.2e-05	0.144121	0.145963	0.147837	0.149693	-0.288075	-0.291793	-0.295525	-0.299212	0.143949	0.145793	0.147716	0.149487	0.000148	-0.000153	0.000185	0.000237	0.0	0.0	0.0	1.0
-0.000102	0.15154	-0.302917	0.15147	-2.7e-05	1.3e-05	0.151528	-0.302908	0.151389	-0.000209	0.002917	0.002978	0.003037	0.003098	-0.000132	-0.000138	-0.000139	-0.000142	0.709203	0.708777	0.708348	0.707919	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000152	-0.000176	0.000112	-0.000102	0.145965	0.147842	0.149697	0.15154	-0.291792	-0.295504	-0.299219	-0.302917	0.1458	0.147686	0.149517	0.15147	7.2e-05	-6.8e-05	6.6e-05	-2.7e-05	0.000111	-0.000101	1.2e-05	1.3e-05	0.145963	0.147837	0.149693	0.151528	-0.291793	-0.295525	-0.299212	-0.302908	0.145793	0.147716	0.149487	0.151389	-0.000153	0.000185	0.000237	-0.000209	0.0	0.0	0.0	1.0
0.000117	0.153398	-0.306611	0.153219	7.4e-05	-1.3e-05	0.153405	-0.306629	0.153245	0.000113	0.002978	0.003037	0.003098	0.003161	-0.000138	-0.000139	-0.000142	-0.000151	0.708777	0.708348	0.707919	0.707489	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000176	0.000112	-0.000102	0.000117	0.147842	0.149697	0.15154	0.153398	-0.295504	-0.299219	-0.302917	-0.306611	0.147686	0.149517	0.15147	0.153219	-6.8e-05	6.6e-05	-2.7e-05	7.4e-05	-0.000101	1.2e-05	1.3e-05	-1.3e-05	0.147837	0.149693	0.151528	0.153405	-0.295525	-0.299212	-0.302908	-0.306629	0.147716	0.149487	0.151389	0.153245	0.000185	0.000237	-0.000209	0.000113	0.0	0.0	0.0	1.0
-6.9e-05	0.15523	-0.310296	0.15506	4.9e-05	-7e-05	0.155247	-0.310312	0.155089	0.000177	0.003037	0.003098	0.003161	0.003228	-0.000139	-0.000142	-0.000151	-0.000163	0.708348	0.707919	0.707489	0.707057	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000112	-0.000102	0.000117	-6.9e-05	0.149697	0.15154	0.153398	0.15523	-0.299219	-0.302917	-0.306611	-0.310296	0.149517	0.15147	0.153219	0.15506	6.6e-05	-2.7e-05	7.4e-05	4.9e-05	1.2e-05	1.3e-05	-1.3e-05	-7e-05	0.149693	0.151528	0.153405	0.155247	-0.299212	-0.302908	-0.306629	-0.310312	0.149487	0.151389	0.153245	0.155089	0.000237	-0.000209	0.000113	0.000177	0.0	0.0	0.0	1.0
0.000124	0.157076	-0.313993	0.156899	-6.8e-05	9.5e-05	0.157073	-0.31398	0.156973	-1.2e-05	0.003098	0.003161	0.003228	0.003298	-0.000142	-0.000151	-0.000163	-0.000172	0.707919	0.707489	0.707057	0.706625	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000102	0.000117	-6.9e-05	0.000124	0.15154	0.153398	0.15523	0.157076	-0.302917	-0.306611	-0.310296	-0.313993	0.15147	0.153219	0.15506	0.156899	-2.7e-05	7.4e-05	4.9e-05	-6.8e-05	1.3e-05	-1.3e-05	-7e-05	9.5e-05	0.151528	0.153405	0.155247	0.157073	-0.302908	-0.306629	-0.310312	-0.31398	0.151389	0.153245	0.155089	0.156973	-0.000209	0.000113	0.000177	-1.2e-05	0.0	0.0	0.0	1.0
-0.000158	0.158911	-0.317668	0.158754	1.7e-05	-4.3e-05	0.158925	-0.317651	0.158707	7.4e-05	0.003161	0.003228	0.003298	0.003368	-0.000151	-0.000163	-0.000172	-0.000182	0.707489	0.707057	0.706625	0.706191	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000117	-6.9e-05	0.000124	-0.000158	0.153398	0.15523	0.157076	0.158911	-0.306611	-0.310296	-0.313993	-0.317668	0.153219	0.15506	0.156899	0.158754	7.4e-05	4.9e-05	-6.8e-05	1.7e-05	-1.3e-05	-7e-05	9.5e-05	-4.3e-05	0.153405	0.155247	0.157073	0.158925	-0.306629	-0.310312	-0.31398	-0.317651	0.153245	0.155089	0.156973	0.158707	0.000113	0.000177	-1.2e-05	7.4e-05	0.0	0.0	0.0	1.0
0.000151	0.160749	-0.321315	0.160545	-5.3e-05	-6.5e-05	0.160744	-0.321308	0.160617	2.8e-05	0.003228	0.003298	0.003368	0.003437	-0.000163	-0.000172	-0.000182	-0.000191	0.707057	0.706625	0.706191	0.705757	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-6.9e-05	0.000124	-0.000158	0.000151	0.15523	0.157076	0.158911	0.160749	-0.310296	-0.313993	-0.317668	-0.321315	0.15506	0.156899	0.158754	0.160545	4.9e-05	-6.8e-05	1.7e-05	-5.3e-05	-7e-05	9.5e-05	-4.3e-05	-6.5e-05	0.155247	0.157073	0.158925	0.160744	-0.310312	-0.31398	-0.317651	-0.321308	0.155089	0.156973	0.158707	0.160617	0.000177	-1.2e-05	7.4e-05	2.8e-05	0.0	0.0	0.0	1.0
-6.6e-05	0.16258	-0.324981	0.16243	5.7e-05	-6.7e-05	0.162564	-0.324959	0.162443	-9.2e-05	0.003298	0.003368	0.003437	0.003507	-0.000172	-0.000182	-0.000191	-0.000197	0.706625	0.706191	0.705757	0.705323	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000124	-0.000158	0.000151	-6.6e-05	0.157076	0.158911	0.160749	0.16258	-0.313993	-0.317668	-0.321315	-0.324981	0.156899	0.158754	0.160545	0.16243	-6.8e-05	1.7e-05	-5.3e-05	5.7e-05	9.5e-05	-4.3e-05	-6.5e-05	-6.7e-05	0.157073	0.158925	0.160744	0.162564	-0.31398	-0.317651	-0.321308	-0.324959	0.156973	0.158707	0.160617	0.162443	-1.2e-05	7.4e-05	2.8e-05	-9.2e-05	0.0	0.0	0.0	1.0
-2.6e-05	0.164396	-0.328617	0.164248	-1.8e-05	3.1e-05	0.164406	-0.328615	0.164181	0.000207	0.003368	0.003437	0.003507	0.003579	-0.000182	-0.000191	-0.000197	-0.000203	0.706191	0.705757	0.705323	0.704888	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000158	0.000151	-6.6e-05	-2.6e-05	0.158911	0.160749	0.16258	0.164396	-0.317668	-0.321315	-0.324981	-0.328617	0.158754	0.160545	0.16243	0.164248	1.7e-05	-5.3e-05	5.7e-05	-1.8e-05	-4.3e-05	-6.5e-05	-6.7e-05	3.1e-05	0.158925	0.160744	0.162564	0.164406	-0.317651	-0.321308	-0.324959	-0.328615	0.158707	0.160617	0.162443	0.164181	7.4e-05	2.8e-05	-9.2e-05	0.000207	0.0	0.0	0.0	1.0
3.4e-05	0.166222	-0.332239	0.166101	-4.2e-05	-4.3e-05	0.166216	-0.332251	0.165986	-0.000244	0.003437	0.003507	0.003579	0.003652	-0.000191	-0.000197	-0.000203	-0.00021	0.705757	0.705323	0.704888	0.704452	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000151	-6.6e-05	-2.6e-05	3.4e-05	0.160749	0.16258	0.164396	0.166222	-0.321315	-0.324981	-0.328617	-0.332239	0.160545	0.16243	0.164248	0.166101	-5.3e-05	5.7e-05	-1.8e-05	-4.2e-05	-6.5e-05	-6.7e-05	3.1e-05	-4.3e-05	0.160744	0.162564	0.164406	0.166216	-0.321308	-0.324959	-0.328615	-0.332251	0.160617	0.162443	0.164181	0.165986	2.8e-05	-9.2e-05	0.000207	-0.000244	0.0	0.0	0.0	1.0
-4.8e-05	0.168035	-0.335866	0.167893	2.4e-05	-2.7e-05	0.168011	-0.335841	0.167813	0.000272	0.003507	0.003579	0.003652	0.003726	-0.000197	-0.000203	-0.00021	-0.000216	0.705323	0.704888	0.704452	0.704015	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-6.6e-05	-2.6e-05	3.4e-05	-4.8e-05	0.16258	0.164396	0.166222	0.168035	-0.324981	-0.328617	-0.332239	-0.335866	0.16243	0.164248	0.166101	0.167893	5.7e-05	-1.8e-05	-4.2e-05	2.4e-05	-6.7e-05	3.1e-05	-4.3e-05	-2.7e-05	0.162564	0.164406	0.166216	0.168011	-0.324959	-0.328615	-0.332251	-0.335841	0.162443	0.164181	0.165986	0.167813	-9.2e-05	0.000207	-0.000244	0.000272	0.0	0.0	0.0	1.0
4.8e-05	0.16983	-0.339453	0.169613	-0.00014	5.9e-05	0.169846	-0.339476	0.169625	-0.000162	0.003579	0.003652	0.003726	0.003801	-0.000203	-0.00021	-0.000216	-0.000224	0.704888	0.704452	0.704015	0.703579	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-2.6e-05	3.4e-05	-4.8e-05	4.8e-05	0.164396	0.166222	0.168035	0.16983	-0.328617	-0.332239	-0.335866	-0.339453	0.164248	0.166101	0.167893	0.169613	-1.8e-05	-4.2e-05	2.4e-05	-0.00014	3.1e-05	-4.3e-05	-2.7e-05	5.9e-05	0.164406	0.166216	0.168011	0.169846	-0.328615	-0.332251	-0.335841	-0.339476	0.164181	0.165986	0.167813	0.169625	0.000207	-0.000244	0.000272	-0.000162	0.0	0.0	0.0	1.0
-0.000123	0.171627	-0.343062	0.171536	9.1e-05	2.2e-05	0.171642	-0.34307	0.171421	0.000136	0.003652	0.003726	0.003801	0.003876	-0.00021	-0.000216	-0.000224	-0.000231	0.704452	0.704015	0.703579	0.703142	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	3.4e-05	-4.8e-05	4.8e-05	-0.000123	0.166222	0.168035	0.16983	0.171627	-0.332239	-0.335866	-0.339453	-0.343062	0.166101	0.167893	0.169613	0.171536	-4.2e-05	2.4e-05	-0.00014	9.1e-05	-4.3e-05	-2.7e-05	5.9e-05	2.2e-05	0.166216	0.168011	0.169846	0.171642	-0.332251	-0.335841	-0.339476	-0.34307	0.165986	0.167813	0.169625	0.171421	-0.000244	0.000272	-0.000162	0.000136	0.0	0.0	0.0	1.0
0.000194	0.173424	-0.346651	0.173171	-0.000198	4.8e-05	0.173439	-0.346665	0.173278	-0.000156	0.003726	0.003801	0.003876	0.003949	-0.000216	-0.000224	-0.000231	-0.000243	0.704015	0.703579	0.703142	0.702704	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-4.8e-05	4.8e-05	-0.000123	0.000194	0.168035	0.16983	0.171627	0.173424	-0.335866	-0.339453	-0.343062	-0.346651	0.167893	0.169613	0.171536	0.173171	2.4e-05	-0.00014	9.1e-05	-0.000198	-2.7e-05	5.9e-05	2.2e-05	4.8e-05	0.168011	0.169846	0.171642	0.173439	-0.335841	-0.339476	-0.34307	-0.346665	0.167813	0.169625	0.171421	0.173278	0.000272	-0.000162	0.000136	-0.000156	0.0	0.0	0.0	1.0
-0.000227	0.175207	-0.350222	0.175088	0.000216	-0.000108	0.175215	-0.350231	0.174994	0.000207	0.003801	0.003876	0.003949	0.004026	-0.000224	-0.000231	-0.000243	-0.00026	0.703579	0.703142	0.702704	0.702267	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	4.8e-05	-0.000123	0.000194	-0.000227	0.16983	0.171627	0.173424	0.175207	-0.339453	-0.343062	-0.346651	-0.350222	0.169613	0.171536	0.173171	0.175088	-0.00014	9.1e-05	-0.000198	0.000216	5.9e-05	2.2e-05	4.8e-05	-0.000108	0.169846	0.171642	0.173439	0.175215	-0.339476	-0.34307	-0.346665	-0.350231	0.169625	0.171421	0.173278	0.174994	-0.000162	0.000136	-0.000156	0.000207	0.0	0.0	0.0	1.0
0.000173	0.176984	-0.353789	0.176832	0.000124	0.000114	0.176996	-0.353805	0.176869	-0.000166	0.003876	0.003949	0.004026	0.004103	-0.000231	-0.000243	-0.00026	-0.000277	0.703142	0.702704	0.702267	0.701829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000123	0.000194	-0.000227	0.000173	0.171627	0.173424	0.175207	0.176984	-0.343062	-0.346651	-0.350222	-0.353789	0.171536	0.173171	0.175088	0.176832	9.1e-05	-0.000198	0.000216	0.000124	2.2e-05	4.8e-05	-0.000108	0.000114	0.171642	0.173439	0.175215	0.176996	-0.34307	-0.346665	-0.350231	-0.353805	0.171421	0.173278	0.174994	0.176869	0.000136	-0.000156	0.000207	-0.000166	0.0	0.0	0.0	1.0
