
114	4.8e-05	0.108632	-0.217163	0.108593	-4.2e-05	-4.4e-05	0.108628	-0.217173	0.108545	-5.8e-05	0.002436	0.00249	0.002544	0.0026	-6.1e-05	-6.7e-05	-7.1e-05	-7.4e-05	0.718518	0.718139	0.717757	0.717372	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	7.4e-05	-6.1e-05	-6.2e-05	4.8e-05	0.103097	0.104947	0.106783	0.108632	-0.206091	-0.209776	-0.213458	-0.217163	0.102995	0.104818	0.106682	0.108593	7.3e-05	-0.000167	6.8e-05	-4.2e-05	0.000124	5.1e-05	1.9e-05	-4.4e-05	0.103109	0.104945	0.106801	0.108628	-0.20609	-0.209771	-0.213481	-0.217173	0.103023	0.104812	0.106649	0.108545	-6.5e-05	7.4e-05	0.000141	-5.8e-05	0.0	0.0	0.0	1.0
115	-0.000103	0.11049	-0.220884	0.110338	0.000112	7.1e-05	0.110487	-0.220887	0.110387	-0.000111	0.00249	0.002544	0.0026	0.002659	-6.7e-05	-7.1e-05	-7.4e-05	-7.2e-05	0.718139	0.717757	0.717372	0.716985	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-6.1e-05	-6.2e-05	4.8e-05	-0.000103	0.104947	0.106783	0.108632	0.11049	-0.209776	-0.213458	-0.217163	-0.220884	0.104818	0.106682	0.108593	0.110338	-0.000167	6.8e-05	-4.2e-05	0.000112	5.1e-05	1.9e-05	-4.4e-05	7.1e-05	0.104945	0.106801	0.108628	0.110487	-0.209771	-0.213481	-0.217173	-0.220887	0.104812	0.106649	0.108545	0.110387	7.4e-05	0.000141	-5.8e-05	-0.000111	0.0	0.0	0.0	1.0
116	0.000127	0.112351	-0.22458	0.112236	-0.000126	-7.2e-05	0.112347	-0.224592	0.112231	-2.5e-05	0.002544	0.0026	0.002659	0.002719	-7.1e-05	-7.4e-05	-7.2e-05	-6.8e-05	0.717757	0.717372	0.716985	0.716595	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-6.2e-05	4.8e-05	-0.000103	0.000127	0.106783	0.108632	0.11049	0.112351	-0.213458	-0.217163	-0.220884	-0.22458	0.106682	0.108593	0.110338	0.112236	6.8e-05	-4.2e-05	0.000112	-0.000126	1.9e-05	-4.4e-05	7.1e-05	-7.2e-05	0.106801	0.108628	0.110487	0.112347	-0.213481	-0.217173	-0.220887	-0.224592	0.106649	0.108545	0.110387	0.112231	0.000141	-5.8e-05	-0.000111	-2.5e-05	0.0	0.0	0.0	1.0
117	-7.2e-05	0.114208	-0.22831	0.114107	-1.5e-05	9.2e-05	0.114212	-0.228312	0.114128	-3e-05	0.0026	0.002659	0.002719	0.002778	-7.4e-05	-7.2e-05	-6.8e-05	-6.2e-05	0.717372	0.716985	0.716595	0.716203	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	4.8e-05	-0.000103	0.000127	-7.2e-05	0.108632	0.11049	0.112351	0.114208	-0.217163	-0.220884	-0.22458	-0.22831	0.108593	0.110338	0.112236	0.114107	-4.2e-05	0.000112	-0.000126	-1.5e-05	-4.4e-05	7.1e-05	-7.2e-05	9.2e-05	0.108628	0.110487	0.112347	0.114212	-0.217173	-0.220887	-0.224592	-0.228312	0.108545	0.110387	0.112231	0.114128	-5.8e-05	-0.000111	-2.5e-05	-3e-05	0.0	0.0	0.0	1.0
118	2.2e-05	0.116069	-0.232032	0.115952	-4.5e-05	-0.000102	0.11607	-0.23202	0.115932	8.3e-05	0.002659	0.002719	0.002778	0.002836	-7.2e-05	-6.8e-05	-6.2e-05	-5.6e-05	0.716985	0.716595	0.716203	0.715808	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000103	0.000127	-7.2e-05	2.2e-05	0.11049	0.112351	0.114208	0.116069	-0.220884	-0.22458	-0.22831	-0.232032	0.110338	0.112236	0.114107	0.115952	0.000112	-0.000126	-1.5e-05	-4.5e-05	7.1e-05	-7.2e-05	9.2e-05	-0.000102	0.110487	0.112347	0.114212	0.11607	-0.220887	-0.224592	-0.228312	-0.23202	0.110387	0.112231	0.114128	0.115932	-0.000111	-2.5e-05	-3e-05	8.3e-05	0.0	0.0	0.0	1.0
119	1.8e-05	0.117941	-0.23575	0.11784	5.2e-05	0.000108	0.117946	-0.235763	0.117808	-0.000101	0.002719	0.002778	0.002836	0.002893	-6.8e-05	-6.2e-05	-5.6e-05	-4.8e-05	0.716595	0.716203	0.715808	0.71541	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000127	-7.2e-05	2.2e-05	1.8e-05	0.112351	0.114208	0.116069	0.117941	-0.22458	-0.22831	-0.232032	-0.23575	0.112236	0.114107	0.115952	0.11784	-0.000126	-1.5e-05	-4.5e-05	5.2e-05	-7.2e-05	9.2e-05	-0.000102	0.000108	0.112347	0.114212	0.11607	0.117946	-0.224592	-0.228312	-0.23202	-0.235763	0.112231	0.114128	0.115932	0.117808	-2.5e-05	-3e-05	8.3e-05	-0.000101	0.0	0.0	0.0	1.0
120	-0.000113	0.119809	-0.239486	0.119731	-6.8e-05	5.8e-05	0.119813	-0.239507	0.119665	0.000174	0.002778	0.002836	0.002893	0.002949	-6.2e-05	-5.6e-05	-4.8e-05	-4.4e-05	0.716203	0.715808	0.71541	0.715011	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-7.2e-05	2.2e-05	1.8e-05	-0.000113	0.114208	0.116069	0.117941	0.119809	-0.22831	-0.232032	-0.23575	-0.239486	0.114107	0.115952	0.11784	0.119731	-1.5e-05	-4.5e-05	5.2e-05	-6.8e-05	9.2e-05	-0.000102	0.000108	5.8e-05	0.114212	0.11607	0.117946	0.119813	-0.228312	-0.23202	-0.235763	-0.239507	0.114128	0.115932	0.117808	0.119665	-3e-05	8.3e-05	-0.000101	0.000174	0.0	0.0	0.0	1.0
121	0.000102	0.121679	-0.243236	0.121534	0.000103	4.8e-05	0.121673	-0.243232	0.121531	0.000154	0.002836	0.002893	0.002949	0.003004	-5.6e-05	-4.8e-05	-4.4e-05	-4e-05	0.715808	0.71541	0.715011	0.714609	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	2.2e-05	1.8e-05	-0.000113	0.000102	0.116069	0.117941	0.119809	0.121679	-0.232032	-0.23575	-0.239486	-0.243236	0.115952	0.11784	0.119731	0.121534	-4.5e-05	5.2e-05	-6.8e-05	0.000103	-0.000102	0.000108	5.8e-05	4.8e-05	0.11607	0.117946	0.119813	0.121673	-0.23202	-0.235763	-0.239507	-0.243232	0.115932	0.117808	0.119665	0.121531	8.3e-05	-0.000101	0.000174	0.000154	0.0	0.0	0.0	1.0
122	-0.000125	0.123549	-0.246973	0.123403	-0.000191	0.000122	0.123543	-0.246957	0.123405	0.000138	0.002893	0.002949	0.003004	0.003059	-4.8e-05	-4.4e-05	-4e-05	-4.3e-05	0.71541	0.715011	0.714609	0.714204	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	1.8e-05	-0.000113	0.000102	-0.000125	0.117941	0.119809	0.121679	0.123549	-0.23575	-0.239486	-0.243236	-0.246973	0.11784	0.119731	0.121534	0.123403	5.2e-05	-6.8e-05	0.000103	-0.000191	0.000108	5.8e-05	4.8e-05	0.000122	0.117946	0.119813	0.121673	0.123543	-0.235763	-0.239507	-0.243232	-0.246957	0.117808	0.119665	0.121531	0.123405	-0.000101	0.000174	0.000154	0.000138	0.0	0.0	0.0	1.0
123	-4.1e-05	0.125419	-0.2507	0.125282	0.000112	4.9e-05	0.125418	-0.250702	0.125302	-0.000107	0.002949	0.003004	0.003059	0.003114	-4.4e-05	-4e-05	-4.3e-05	-4.5e-05	0.715011	0.714609	0.714204	0.713798	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000113	0.000102	-0.000125	-4.1e-05	0.119809	0.121679	0.123549	0.125419	-0.239486	-0.243236	-0.246973	-0.2507	0.119731	0.121534	0.123403	0.125282	-6.8e-05	0.000103	-0.000191	0.000112	5.8e-05	4.8e-05	0.000122	4.9e-05	0.119813	0.121673	0.123543	0.125418	-0.239507	-0.243232	-0.246957	-0.250702	0.119665	0.121531	0.123405	0.125302	0.000174	0.000154	0.000138	-0.000107	0.0	0.0	0.0	1.0
124	0.000122	0.127286	-0.254455	0.127147	-4.2e-05	1.7e-05	0.127299	-0.254456	0.127141	0.000208	0.003004	0.003059	0.003114	0.003169	-4e-05	-4.3e-05	-4.5e-05	-4.5e-05	0.714609	0.714204	0.713798	0.713389	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000102	-0.000125	-4.1e-05	0.000122	0.121679	0.123549	0.125419	0.127286	-0.243236	-0.246973	-0.2507	-0.254455	0.121534	0.123403	0.125282	0.127147	0.000103	-0.000191	0.000112	-4.2e-05	4.8e-05	0.000122	4.9e-05	1.7e-05	0.121673	0.123543	0.125418	0.127299	-0.243232	-0.246957	-0.250702	-0.254456	0.121531	0.123405	0.125302	0.127141	0.000154	0.000138	-0.000107	0.000208	0.0	0.0	0.0	1.0
125	-8.7e-05	0.129165	-0.258188	0.129025	3.9e-05	-0.000106	0.129161	-0.258183	0.128994	-0.000225	0.003059	0.003114	0.003169	0.003224	-4.3e-05	-4.5e-05	-4.5e-05	-3.9e-05	0.714204	0.713798	0.713389	0.712979	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000125	-4.1e-05	0.000122	-8.7e-05	0.123549	0.125419	0.127286	0.129165	-0.246973	-0.2507	-0.254455	-0.258188	0.123403	0.125282	0.127147	0.129025	-0.000191	0.000112	-4.2e-05	3.9e-05	0.000122	4.9e-05	1.7e-05	-0.000106	0.123543	0.125418	0.127299	0.129161	-0.246957	-0.250702	-0.254456	-0.258183	0.123405	0.125302	0.127141	0.128994	0.000138	-0.000107	0.000208	-0.000225	0.0	0.0	0.0	1.0
126	4.5e-05	0.131028	-0.261928	0.130855	-0.000124	3.2e-05	0.131033	-0.261937	0.130891	0.000173	0.003114	0.003169	0.003224	0.003281	-4.5e-05	-4.5e-05	-3.9e-05	-2.6e-05	0.713798	0.713389	0.712979	0.712566	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-4.1e-05	0.000122	-8.7e-05	4.5e-05	0.125419	0.127286	0.129165	0.131028	-0.2507	-0.254455	-0.258188	-0.261928	0.125282	0.127147	0.129025	0.130855	0.000112	-4.2e-05	3.9e-05	-0.000124	4.9e-05	1.7e-05	-0.000106	3.2e-05	0.125418	0.127299	0.129161	0.131033	-0.250702	-0.254456	-0.258183	-0.261937	0.125302	0.127141	0.128994	0.130891	-0.000107	0.000208	-0.000225	0.000173	0.0	0.0	0.0	1.0
127	-8e-05	0.1329	-0.265677	0.13281	9.9e-05	-8.2e-05	0.132905	-0.265671	0.132781	-7.6e-05	0.003169	0.003224	0.003281	0.003335	-4.5e-05	-3.9e-05	-2.6e-05	-8e-06	0.713389	0.712979	0.712566	0.712152	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000122	-8.7e-05	4.5e-05	-8e-05	0.127286	0.129165	0.131028	0.1329	-0.254455	-0.258188	-0.261928	-0.265677	0.127147	0.129025	0.130855	0.13281	-4.2e-05	3.9e-05	-0.000124	9.9e-05	1.7e-05	-0.000106	3.2e-05	-8.2e-05	0.127299	0.129161	0.131033	0.132905	-0.254456	-0.258183	-0.261937	-0.265671	0.127141	0.128994	0.130891	0.132781	0.000208	-0.000225	0.000173	-7.6e-05	0.0	0.0	0.0	1.0
128	6.4e-05	0.134788	-0.269415	0.13468	4.5e-05	0.00013	0.134793	-0.269435	0.134608	0.000143	0.003224	0.003281	0.003335	0.003388	-3.9e-05	-2.6e-05	-8e-06	1e-05	0.712979	0.712566	0.712152	0.711735	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-8.7e-05	4.5e-05	-8e-05	6.4e-05	0.129165	0.131028	0.1329	0.134788	-0.258188	-0.261928	-0.265677	-0.269415	0.129025	0.130855	0.13281	0.13468	3.9e-05	-0.000124	9.9e-05	4.5e-05	-0.000106	3.2e-05	-8.2e-05	0.00013	0.129161	0.131033	0.132905	0.134793	-0.258183	-0.261937	-0.265671	-0.269435	0.128994	0.130891	0.132781	0.134608	-0.000225	0.000173	-7.6e-05	0.000143	0.0	0.0	0.0	1.0
129	-4.1e-05	0.136648	-0.273163	0.136528	-1.8e-05	0.00012	0.136646	-0.273165	0.136545	-6.4e-05	0.003281	0.003335	0.003388	0.003442	-2.6e-05	-8e-06	1e-05	2.1e-05	0.712566	0.712152	0.711735	0.711317	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	4.5e-05	-8e-05	6.4e-05	-4.1e-05	0.131028	0.1329	0.134788	0.136648	-0.261928	-0.265677	-0.269415	-0.273163	0.130855	0.13281	0.13468	0.136528	-0.000124	9.9e-05	4.5e-05	-1.8e-05	3.2e-05	-8.2e-05	0.00013	0.00012	0.131033	0.132905	0.134793	0.136646	-0.261937	-0.265671	-0.269435	-0.273165	0.130891	0.132781	0.134608	0.136545	0.000173	-7.6e-05	0.000143	-6.4e-05	0.0	0.0	0.0	1.0
130	-4.9e-05	0.13852	-0.276886	0.138372	-2.3e-05	-4.8e-05	0.138515	-0.276887	0.138358	-9.8e-05	0.003335	0.003388	0.003442	0.003494	-8e-06	1e-05	2.1e-05	3e-05	0.712152	0.711735	0.711317	0.710898	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-8e-05	6.4e-05	-4.1e-05	-4.9e-05	0.1329	0.134788	0.136648	0.13852	-0.265677	-0.269415	-0.273163	-0.276886	0.13281	0.13468	0.136528	0.138372	9.9e-05	4.5e-05	-1.8e-05	-2.3e-05	-8.2e-05	0.00013	0.00012	-4.8e-05	0.132905	0.134793	0.136646	0.138515	-0.265671	-0.269435	-0.273165	-0.276887	0.132781	0.134608	0.136545	0.138358	-7.6e-05	0.000143	-6.4e-05	-9.8e-05	0.0	0.0	0.0	1.0
131	-4.1e-05	0.140388	-0.280618	0.140155	-9.3e-05	-6.8e-05	0.140381	-0.280632	0.140235	-0.000107	0.003388	0.003442	0.003494	0.003545	1e-05	2.1e-05	3e-05	4e-05	0.711735	0.711317	0.710898	0.710476	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	6.4e-05	-4.1e-05	-4.9e-05	-4.1e-05	0.134788	0.136648	0.13852	0.140388	-0.269415	-0.273163	-0.276886	-0.280618	0.13468	0.136528	0.138372	0.140155	4.5e-05	-1.8e-05	-2.3e-05	-9.3e-05	0.00013	0.00012	-4.8e-05	-6.8e-05	0.134793	0.136646	0.138515	0.140381	-0.269435	-0.273165	-0.276887	-0.280632	0.134608	0.136545	0.138358	0.140235	0.000143	-6.4e-05	-9.8e-05	-0.000107	0.0	0.0	0.0	1.0
132	-1.9e-05	0.142244	-0.284339	0.142085	-9.2e-05	3e-05	0.142247	-0.284343	0.142122	0.000135	0.003442	0.003494	0.003545	0.003596	2.1e-05	3e-05	4e-05	4.9e-05	0.711317	0.710898	0.710476	0.710053	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-4.1e-05	-4.9e-05	-4.1e-05	-1.9e-05	0.136648	0.13852	0.140388	0.142244	-0.273163	-0.276886	-0.280618	-0.284339	0.136528	0.138372	0.140155	0.142085	-1.8e-05	-2.3e-05	-9.3e-05	-9.2e-05	0.00012	-4.8e-05	-6.8e-05	3e-05	0.136646	0.138515	0.140381	0.142247	-0.273165	-0.276887	-0.280632	-0.284343	0.136545	0.138358	0.140235	0.142122	-6.4e-05	-9.8e-05	-0.000107	0.000135	0.0	0.0	0.0	1.0
133	0.000113	0.144113	-0.288067	0.143938	6e-05	5.4e-05	0.144127	-0.288081	0.143945	-0.000179	0.003494	0.003545	0.003596	0.003644	3e-05	4e-05	4.9e-05	4.9e-05	0.710898	0.710476	0.710053	0.709629	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-4.9e-05	-4.1e-05	-1.9e-05	0.000113	0.13852	0.140388	0.142244	0.144113	-0.276886	-0.280618	-0.284339	-0.288067	0.138372	0.140155	0.142085	0.143938	-2.3e-05	-9.3e-05	-9.2e-05	6e-05	-4.8e-05	-6.8e-05	3e-05	5.4e-05	0.138515	0.140381	0.142247	0.144127	-0.276887	-0.280632	-0.284343	-0.288081	0.138358	0.140235	0.142122	0.143945	-9.8e-05	-0.000107	0.000135	-0.000179	0.0	0.0	0.0	1.0
134	-0.000156	0.145969	-0.291787	0.1458	-0.000104	7.3e-05	0.145974	-0.291803	0.145862	0.000199	0.003545	0.003596	0.003644	0.003687	4e-05	4.9e-05	4.9e-05	4.4e-05	0.710476	0.710053	0.709629	0.709203	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-4.1e-05	-1.9e-05	0.000113	-0.000156	0.140388	0.142244	0.144113	0.145969	-0.280618	-0.284339	-0.288067	-0.291787	0.140155	0.142085	0.143938	0.1458	-9.3e-05	-9.2e-05	6e-05	-0.000104	-6.8e-05	3e-05	5.4e-05	7.3e-05	0.140381	0.142247	0.144127	0.145974	-0.280632	-0.284343	-0.288081	-0.291803	0.140235	0.142122	0.143945	0.145862	-0.000107	0.000135	-0.000179	0.000199	0.0	0.0	0.0	1.0
135	0.000144	0.147829	-0.2955	0.147634	0.000107	-0.000112	0.147845	-0.295526	0.147675	0.000125	0.003596	0.003644	0.003687	0.003728	4.9e-05	4.9e-05	4.4e-05	3.6e-05	0.710053	0.709629	0.709203	0.708777	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-1.9e-05	0.000113	-0.000156	0.000144	0.142244	0.144113	0.145969	0.147829	-0.284339	-0.288067	-0.291787	-0.2955	0.142085	0.143938	0.1458	0.147634	-9.2e-05	6e-05	-0.000104	0.000107	3e-05	5.4e-05	7.3e-05	-0.000112	0.142247	0.144127	0.145974	0.147845	-0.284343	-0.288081	-0.291803	-0.295526	0.142122	0.143945	0.145862	0.147675	0.000135	-0.000179	0.000199	0.000125	0.0	0.0	0.0	1.0
136	-0.000175	0.149676	-0.299217	0.149589	-9.5e-05	4.6e-05	0.149693	-0.299212	0.149495	-0.000172	0.003644	0.003687	0.003728	0.003771	4.9e-05	4.4e-05	3.6e-05	2.6e-05	0.709629	0.709203	0.708777	0.708348	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000113	-0.000156	0.000144	-0.000175	0.144113	0.145969	0.147829	0.149676	-0.288067	-0.291787	-0.2955	-0.299217	0.143938	0.1458	0.147634	0.149589	6e-05	-0.000104	0.000107	-9.5e-05	5.4e-05	7.3e-05	-0.000112	4.6e-05	0.144127	0.145974	0.147845	0.149693	-0.288081	-0.291803	-0.295526	-0.299212	0.143945	0.145862	0.147675	0.149495	-0.000179	0.000199	0.000125	-0.000172	0.0	0.0	0.0	1.0
137	-0.00019	0.151538	-0.302916	0.151365	-0.000128	-0.000109	0.151536	-0.302909	0.151362	-5.9e-05	0.003687	0.003728	0.003771	0.003815	4.4e-05	3.6e-05	2.6e-05	2e-05	0.709203	0.708777	0.708348	0.707919	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000156	0.000144	-0.000175	-0.00019	0.145969	0.147829	0.149676	0.151538	-0.291787	-0.2955	-0.299217	-0.302916	0.1458	0.147634	0.149589	0.151365	-0.000104	0.000107	-9.5e-05	-0.000128	7.3e-05	-0.000112	4.6e-05	-0.000109	0.145974	0.147845	0.149693	0.151536	-0.291803	-0.295526	-0.299212	-0.302909	0.145862	0.147675	0.149495	0.151362	0.000199	0.000125	-0.000172	-5.9e-05	0.0	0.0	0.0	1.0
138	0.000176	0.153381	-0.306606	0.15321	-0.000174	7.8e-05	0.153398	-0.306611	0.153218	-8.7e-05	0.003728	0.003771	0.003815	0.003863	3.6e-05	2.6e-05	2e-05	2.1e-05	0.708777	0.708348	0.707919	0.707489	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000144	-0.000175	-0.00019	0.000176	0.147829	0.149676	0.151538	0.153381	-0.2955	-0.299217	-0.302916	-0.306606	0.147634	0.149589	0.151365	0.15321	0.000107	-9.5e-05	-0.000128	-0.000174	-0.000112	4.6e-05	-0.000109	7.8e-05	0.147845	0.149693	0.151536	0.153398	-0.295526	-0.299212	-0.302909	-0.306611	0.147675	0.149495	0.151362	0.153218	0.000125	-0.000172	-5.9e-05	-8.7e-05	0.0	0.0	0.0	1.0
139	-0.00013	0.155231	-0.310295	0.155056	-5.5e-05	0.000154	0.155226	-0.310303	0.155123	4.6e-05	0.003771	0.003815	0.003863	0.003912	2.6e-05	2e-05	2.1e-05	1.4e-05	0.708348	0.707919	0.707489	0.707057	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000175	-0.00019	0.000176	-0.00013	0.149676	0.151538	0.153381	0.155231	-0.299217	-0.302916	-0.306606	-0.310295	0.149589	0.151365	0.15321	0.155056	-9.5e-05	-0.000128	-0.000174	-5.5e-05	4.6e-05	-0.000109	7.8e-05	0.000154	0.149693	0.151536	0.153398	0.155226	-0.299212	-0.302909	-0.306611	-0.310303	0.149495	0.151362	0.153218	0.155123	-0.000172	-5.9e-05	-8.7e-05	4.6e-05	0.0	0.0	0.0	1.0
140	-7.9e-05	0.157068	-0.313975	0.156881	6.9e-05	-0.000173	0.157073	-0.31398	0.156922	2.9e-05	0.003815	0.003863	0.003912	0.003964	2e-05	2.1e-05	1.4e-05	-5e-06	0.707919	0.707489	0.707057	0.706625	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.00019	0.000176	-0.00013	-7.9e-05	0.151538	0.153381	0.155231	0.157068	-0.302916	-0.306606	-0.310295	-0.313975	0.151365	0.15321	0.155056	0.156881	-0.000128	-0.000174	-5.5e-05	6.9e-05	-0.000109	7.8e-05	0.000154	-0.000173	0.151536	0.153398	0.155226	0.157073	-0.302909	-0.306611	-0.310303	-0.31398	0.151362	0.153218	0.155123	0.156922	-5.9e-05	-8.7e-05	4.6e-05	2.9e-05	0.0	0.0	0.0	1.0
141	8.7e-05	0.158914	-0.317654	0.158689	-0.000175	9.7e-05	0.158929	-0.317668	0.158706	9.7e-05	0.003863	0.003912	0.003964	0.004017	2.1e-05	1.4e-05	-5e-06	-2.6e-05	0.707489	0.707057	0.706625	0.706191	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000176	-0.00013	-7.9e-05	8.7e-05	0.153381	0.155231	0.157068	0.158914	-0.306606	-0.310295	-0.313975	-0.317654	0.15321	0.155056	0.156881	0.158689	-0.000174	-5.5e-05	6.9e-05	-0.000175	7.8e-05	0.000154	-0.000173	9.7e-05	0.153398	0.155226	0.157073	0.158929	-0.306611	-0.310303	-0.31398	-0.317668	0.153218	0.155123	0.156922	0.158706	-8.7e-05	4.6e-05	2.9e-05	9.7e-05	0.0	0.0	0.0	1.0
142	-0.000102	0.160748	-0.321309	0.160546	-8.7e-05	-0.000203	0.160739	-0.321304	0.160559	5.4e-05	0.003912	0.003964	0.004017	0.004073	1.4e-05	-5e-06	-2.6e-05	-5.1e-05	0.707057	0.706625	0.706191	0.705757	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.00013	-7.9e-05	8.7e-05	-0.000102	0.155231	0.157068	0.158914	0.160748	-0.310295	-0.313975	-0.317654	-0.321309	0.155056	0.156881	0.158689	0.160546	-5.5e-05	6.9e-05	-0.000175	-8.7e-05	0.000154	-0.000173	9.7e-05	-0.000203	0.155226	0.157073	0.158929	0.160739	-0.310303	-0.31398	-0.317668	-0.321304	0.155123	0.156922	0.158706	0.160559	4.6e-05	2.9e-05	9.7e-05	5.4e-05	0.0	0.0	0.0	1.0
