
0.000168	3.5e-05	-2.3e-05	6.8e-05	-3.6e-05	3.1e-05	5.8e-05	-2.7e-05	6e-05	9.2e-05	0.0	0.0	-0.000268	-0.000461	0.0	0.0	3e-06	6e-06	0.0	0.0	0.736829	0.736829	0.0	0.0	0.0	0.0	0.0	0.0	-0.08	-0.08	0.0	0.0	0.112	0.112	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.0	0.0	0.112	0.112	0.0	0.0	-6.5e-05	0.000168	0.0	0.0	7e-06	3.5e-05	0.0	0.0	2.1e-05	-2.3e-05	0.0	0.0	2e-05	6.8e-05	0.0	0.0	5.9e-05	-3.6e-05	0.0	0.0	-0.000121	3.1e-05	0.0	0.0	-1.1e-05	5.8e-05	0.0	0.0	-4.3e-05	-2.7e-05	0.0	0.0	-5.7e-05	6e-05	0.0	0.0	0.000243	9.2e-05	0.0	0.0	0.0	1.0
8e-05	0.000128	-0.000257	0.000101	2.5e-05	0.000139	0.000127	-0.000264	0.000121	-6.7e-05	-0.000876	-0.000882	-0.000885	-0.000886	-8.4e-05	-0.000105	-0.000123	-0.000133	0.736817	0.736811	0.736805	0.736797	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-3.9e-05	2.9e-05	-9.7e-05	8e-05	7.7e-05	6.6e-05	9.1e-05	0.000128	-8.8e-05	-0.00012	-0.000188	-0.000257	-4.7e-05	7.2e-05	0.000105	0.000101	9.8e-05	-4.2e-05	-2.9e-05	2.5e-05	0.000127	-5.3e-05	-0.000109	0.000139	-1.8e-05	7.8e-05	0.0001	0.000127	-5.7e-05	-0.000123	-0.000189	-0.000264	2.7e-05	6.7e-05	0.000114	0.000121	0.000105	8e-06	-7.7e-05	-6.7e-05	0.0	0.0	0.0	1.0
-1.4e-05	0.000188	-0.000358	0.00015	-2.2e-05	0.000133	0.000183	-0.000376	0.000168	-3.7e-05	-0.000882	-0.000885	-0.000886	-0.000884	-0.000105	-0.000123	-0.000133	-0.000146	0.736811	0.736805	0.736797	0.736787	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	2.9e-05	-9.7e-05	8e-05	-1.4e-05	6.6e-05	9.1e-05	0.000128	0.000188	-0.00012	-0.000188	-0.000257	-0.000358	7.2e-05	0.000105	0.000101	0.00015	-4.2e-05	-2.9e-05	2.5e-05	-2.2e-05	-5.3e-05	-0.000109	0.000139	0.000133	7.8e-05	0.0001	0.000127	0.000183	-0.000123	-0.000189	-0.000264	-0.000376	6.7e-05	0.000114	0.000121	0.000168	8e-06	-7.7e-05	-6.7e-05	-3.7e-05	0.0	0.0	0.0	1.0
8.1e-05	0.000237	-0.000479	0.000206	-9.6e-05	-0.00018	0.00023	-0.00047	0.000218	-9.9e-05	-0.000885	-0.000886	-0.000884	-0.000881	-0.000123	-0.000133	-0.000146	-0.000164	0.736805	0.736797	0.736787	0.736776	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-9.7e-05	8e-05	-1.4e-05	8.1e-05	9.1e-05	0.000128	0.000188	0.000237	-0.000188	-0.000257	-0.000358	-0.000479	0.000105	0.000101	0.00015	0.000206	-2.9e-05	2.5e-05	-2.2e-05	-9.6e-05	-0.000109	0.000139	0.000133	-0.00018	0.0001	0.000127	0.000183	0.00023	-0.000189	-0.000264	-0.000376	-0.00047	0.000114	0.000121	0.000168	0.000218	-7.7e-05	-6.7e-05	-3.7e-05	-9.9e-05	0.0	0.0	0.0	1.0
-8.9e-05	0.000303	-0.000614	0.000334	9e-05	-5e-05	0.000318	-0.000621	0.000329	7.1e-05	-0.000886	-0.000884	-0.000881	-0.000878	-0.000133	-0.000146	-0.000164	-0.000181	0.736797	0.736787	0.736776	0.736763	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	8e-05	-1.4e-05	8.1e-05	-8.9e-05	0.000128	0.000188	0.000237	0.000303	-0.000257	-0.000358	-0.000479	-0.000614	0.000101	0.00015	0.000206	0.000334	2.5e-05	-2.2e-05	-9.6e-05	9e-05	0.000139	0.000133	-0.00018	-5e-05	0.000127	0.000183	0.00023	0.000318	-0.000264	-0.000376	-0.00047	-0.000621	0.000121	0.000168	0.000218	0.000329	-6.7e-05	-3.7e-05	-9.9e-05	7.1e-05	0.0	0.0	0.0	1.0
-2e-05	0.000383	-0.000767	0.000377	-7.7e-05	0.000127	0.000392	-0.00078	0.00039	0.000101	-0.000884	-0.000881	-0.000878	-0.000873	-0.000146	-0.000164	-0.000181	-0.000197	0.736787	0.736776	0.736763	0.736748	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-1.4e-05	8.1e-05	-8.9e-05	-2e-05	0.000188	0.000237	0.000303	0.000383	-0.000358	-0.000479	-0.000614	-0.000767	0.00015	0.000206	0.000334	0.000377	-2.2e-05	-9.6e-05	9e-05	-7.7e-05	0.000133	-0.00018	-5e-05	0.000127	0.000183	0.00023	0.000318	0.000392	-0.000376	-0.00047	-0.000621	-0.00078	0.000168	0.000218	0.000329	0.00039	-3.7e-05	-9.9e-05	7.1e-05	0.000101	0.0	0.0	0.0	1.0
-0.000112	0.000477	-0.000955	0.000447	0.000105	-8.8e-05	0.000489	-0.000966	0.000474	-9.4e-05	-0.000881	-0.000878	-0.000873	-0.000861	-0.000164	-0.000181	-0.000197	-0.000214	0.736776	0.736763	0.736748	0.736732	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	8.1e-05	-8.9e-05	-2e-05	-0.000112	0.000237	0.000303	0.000383	0.000477	-0.000479	-0.000614	-0.000767	-0.000955	0.000206	0.000334	0.000377	0.000447	-9.6e-05	9e-05	-7.7e-05	0.000105	-0.00018	-5e-05	0.000127	-8.8e-05	0.00023	0.000318	0.000392	0.000489	-0.00047	-0.000621	-0.00078	-0.000966	0.000218	0.000329	0.00039	0.000474	-9.9e-05	7.1e-05	0.000101	-9.4e-05	0.0	0.0	0.0	1.0
7.7e-05	0.000583	-0.001174	0.000651	-6.5e-05	7.2e-05	0.000583	-0.001167	0.000646	-8.6e-05	-0.000878	-0.000873	-0.000861	-0.000839	-0.000181	-0.000197	-0.000214	-0.000224	0.736763	0.736748	0.736732	0.736713	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-8.9e-05	-2e-05	-0.000112	7.7e-05	0.000303	0.000383	0.000477	0.000583	-0.000614	-0.000767	-0.000955	-0.001174	0.000334	0.000377	0.000447	0.000651	9e-05	-7.7e-05	0.000105	-6.5e-05	-5e-05	0.000127	-8.8e-05	7.2e-05	0.000318	0.000392	0.000489	0.000583	-0.000621	-0.00078	-0.000966	-0.001167	0.000329	0.00039	0.000474	0.000646	7.1e-05	0.000101	-9.4e-05	-8.6e-05	0.0	0.0	0.0	1.0
-4.2e-05	0.000706	-0.00141	0.000784	2.9e-05	-1.7e-05	0.000715	-0.001415	0.000696	-0.000112	-0.000873	-0.000861	-0.000839	-0.000813	-0.000197	-0.000214	-0.000224	-0.000234	0.736748	0.736732	0.736713	0.736692	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-2e-05	-0.000112	7.7e-05	-4.2e-05	0.000383	0.000477	0.000583	0.000706	-0.000767	-0.000955	-0.001174	-0.00141	0.000377	0.000447	0.000651	0.000784	-7.7e-05	0.000105	-6.5e-05	2.9e-05	0.000127	-8.8e-05	7.2e-05	-1.7e-05	0.000392	0.000489	0.000583	0.000715	-0.00078	-0.000966	-0.001167	-0.001415	0.00039	0.000474	0.000646	0.000696	0.000101	-9.4e-05	-8.6e-05	-0.000112	0.0	0.0	0.0	1.0
8.8e-05	0.000838	-0.001687	0.000814	-7.6e-05	0.000105	0.000838	-0.001681	0.000879	-6.3e-05	-0.000861	-0.000839	-0.000813	-0.000781	-0.000214	-0.000224	-0.000234	-0.000249	0.736732	0.736713	0.736692	0.736668	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000112	7.7e-05	-4.2e-05	8.8e-05	0.000477	0.000583	0.000706	0.000838	-0.000955	-0.001174	-0.00141	-0.001687	0.000447	0.000651	0.000784	0.000814	0.000105	-6.5e-05	2.9e-05	-7.6e-05	-8.8e-05	7.2e-05	-1.7e-05	0.000105	0.000489	0.000583	0.000715	0.000838	-0.000966	-0.001167	-0.001415	-0.001681	0.000474	0.000646	0.000696	0.000879	-9.4e-05	-8.6e-05	-0.000112	-6.3e-05	0.0	0.0	0.0	1.0
-0.000159	0.000992	-0.001989	0.001052	5.7e-05	-0.000103	0.001004	-0.00199	0.000973	-0.000127	-0.000839	-0.000813	-0.000781	-0.000743	-0.000224	-0.000234	-0.000249	-0.00027	0.736713	0.736692	0.736668	0.736642	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	7.7e-05	-4.2e-05	8.8e-05	-0.000159	0.000583	0.000706	0.000838	0.000992	-0.001174	-0.00141	-0.001687	-0.001989	0.000651	0.000784	0.000814	0.001052	-6.5e-05	2.9e-05	-7.6e-05	5.7e-05	7.2e-05	-1.7e-05	0.000105	-0.000103	0.000583	0.000715	0.000838	0.001004	-0.001167	-0.001415	-0.001681	-0.00199	0.000646	0.000696	0.000879	0.000973	-8.6e-05	-0.000112	-6.3e-05	-0.000127	0.0	0.0	0.0	1.0
0.000157	0.001155	-0.002322	0.001161	-7.2e-05	0.000122	0.001164	-0.002324	0.001147	0.000169	-0.000813	-0.000781	-0.000743	-0.0007	-0.000234	-0.000249	-0.00027	-0.00029	0.736692	0.736668	0.736642	0.736614	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-4.2e-05	8.8e-05	-0.000159	0.000157	0.000706	0.000838	0.000992	0.001155	-0.00141	-0.001687	-0.001989	-0.002322	0.000784	0.000814	0.001052	0.001161	2.9e-05	-7.6e-05	5.7e-05	-7.2e-05	-1.7e-05	0.000105	-0.000103	0.000122	0.000715	0.000838	0.001004	0.001164	-0.001415	-0.001681	-0.00199	-0.002324	0.000696	0.000879	0.000973	0.001147	-0.000112	-6.3e-05	-0.000127	0.000169	0.0	0.0	0.0	1.0
-0.000124	0.001352	-0.002702	0.001339	5.3e-05	-5.2e-05	0.001337	-0.002689	0.001373	0.0002	-0.000781	-0.000743	-0.0007	-0.000653	-0.000249	-0.00027	-0.00029	-0.00031	0.736668	0.736642	0.736614	0.736583	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	8.8e-05	-0.000159	0.000157	-0.000124	0.000838	0.000992	0.001155	0.001352	-0.001687	-0.001989	-0.002322	-0.002702	0.000814	0.001052	0.001161	0.001339	-7.6e-05	5.7e-05	-7.2e-05	5.3e-05	0.000105	-0.000103	0.000122	-5.2e-05	0.000838	0.001004	0.001164	0.001337	-0.001681	-0.00199	-0.002324	-0.002689	0.000879	0.000973	0.001147	0.001373	-6.3e-05	-0.000127	0.000169	0.0002	0.0	0.0	0.0	1.0
7.2e-05	0.001554	-0.003101	0.001581	-4.5e-05	0.000125	0.001547	-0.003096	0.001616	3.4e-05	-0.000743	-0.0007	-0.000653	-0.000606	-0.00027	-0.00029	-0.00031	-0.000323	0.736642	0.736614	0.736583	0.736549	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000159	0.000157	-0.000124	7.2e-05	0.000992	0.001155	0.001352	0.001554	-0.001989	-0.002322	-0.002702	-0.003101	0.001052	0.001161	0.001339	0.001581	5.7e-05	-7.2e-05	5.3e-05	-4.5e-05	-0.000103	0.000122	-5.2e-05	0.000125	0.001004	0.001164	0.001337	0.001547	-0.00199	-0.002324	-0.002689	-0.003096	0.000973	0.001147	0.001373	0.001616	-0.000127	0.000169	0.0002	3.4e-05	0.0	0.0	0.0	1.0
-8.8e-05	0.001768	-0.003545	0.001815	-3.4e-05	-8.7e-05	0.001773	-0.003557	0.001765	-5.4e-05	-0.0007	-0.000653	-0.000606	-0.000555	-0.00029	-0.00031	-0.000323	-0.000331	0.736614	0.736583	0.736549	0.736513	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000157	-0.000124	7.2e-05	-8.8e-05	0.001155	0.001352	0.001554	0.001768	-0.002322	-0.002702	-0.003101	-0.003545	0.001161	0.001339	0.001581	0.001815	-7.2e-05	5.3e-05	-4.5e-05	-3.4e-05	0.000122	-5.2e-05	0.000125	-8.7e-05	0.001164	0.001337	0.001547	0.001773	-0.002324	-0.002689	-0.003096	-0.003557	0.001147	0.001373	0.001616	0.001765	0.000169	0.0002	3.4e-05	-5.4e-05	0.0	0.0	0.0	1.0
0.000142	0.002015	-0.004036	0.002014	-0.000107	0.000107	0.002012	-0.004026	0.002052	1.2e-05	-0.000653	-0.000606	-0.000555	-0.000502	-0.00031	-0.000323	-0.000331	-0.000328	0.736583	0.736549	0.736513	0.736473	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000124	7.2e-05	-8.8e-05	0.000142	0.001352	0.001554	0.001768	0.002015	-0.002702	-0.003101	-0.003545	-0.004036	0.001339	0.001581	0.001815	0.002014	5.3e-05	-4.5e-05	-3.4e-05	-0.000107	-5.2e-05	0.000125	-8.7e-05	0.000107	0.001337	0.001547	0.001773	0.002012	-0.002689	-0.003096	-0.003557	-0.004026	0.001373	0.001616	0.001765	0.002052	0.0002	3.4e-05	-5.4e-05	1.2e-05	0.0	0.0	0.0	1.0
-0.000159	0.002272	-0.004548	0.002272	5.2e-05	-0.000188	0.002271	-0.004545	0.002257	6e-05	-0.000606	-0.000555	-0.000502	-0.000449	-0.000323	-0.000331	-0.000328	-0.000327	0.736549	0.736513	0.736473	0.736431	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	7.2e-05	-8.8e-05	0.000142	-0.000159	0.001554	0.001768	0.002015	0.002272	-0.003101	-0.003545	-0.004036	-0.004548	0.001581	0.001815	0.002014	0.002272	-4.5e-05	-3.4e-05	-0.000107	5.2e-05	0.000125	-8.7e-05	0.000107	-0.000188	0.001547	0.001773	0.002012	0.002271	-0.003096	-0.003557	-0.004026	-0.004545	0.001616	0.001765	0.002052	0.002257	3.4e-05	-5.4e-05	1.2e-05	6e-05	0.0	0.0	0.0	1.0
