
0	-2.9e-05	1.5e-05	-2.1e-05	9.8e-05	-4.3e-05	5.1e-05	5.9e-05	3.9e-05	-4.5e-05	0.00015	0.0	0.0	0.0	-0.000251	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.736829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.9e-05	0.0	0.0	0.0	1.5e-05	0.0	0.0	0.0	-2.1e-05	0.0	0.0	0.0	9.8e-05	0.0	0.0	0.0	-4.3e-05	0.0	0.0	0.0	5.1e-05	0.0	0.0	0.0	5.9e-05	0.0	0.0	0.0	3.9e-05	0.0	0.0	0.0	-4.5e-05	0.0	0.0	0.0	0.00015	0.0	0.0	0.0	1.0
11	2.1e-05	9.2e-05	-0.000182	8.4e-05	8.8e-05	-0.000155	9.1e-05	-0.000201	9.2e-05	8.3e-05	-0.000711	-0.000701	-0.000688	-0.00067	8.7e-05	8.5e-05	8.5e-05	8.6e-05	0.736821	0.736817	0.736811	0.736805	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-2.5e-05	-1.6e-05	-1.9e-05	2.1e-05	1.3e-05	3.9e-05	6.3e-05	9.2e-05	-2.6e-05	-8.4e-05	-0.00013	-0.000182	1.4e-05	7.4e-05	3.1e-05	8.4e-05	2.9e-05	-6e-06	-9.3e-05	8.8e-05	0.000171	-0.000114	5e-05	-0.000155	-2.4e-05	5.8e-05	5.8e-05	9.1e-05	-5.3e-05	-8.5e-05	-0.000118	-0.000201	2.8e-05	5.8e-05	2.9e-05	9.2e-05	-4.5e-05	-2.8e-05	-4.2e-05	8.3e-05	0.0	0.0	0.0	1.0
12	-1.6e-05	0.000131	-0.00026	0.000188	-5.6e-05	0.000206	0.000131	-0.000267	0.000135	-4.2e-05	-0.000701	-0.000688	-0.00067	-0.000648	8.5e-05	8.5e-05	8.6e-05	9e-05	0.736817	0.736811	0.736805	0.736797	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-1.6e-05	-1.9e-05	2.1e-05	-1.6e-05	3.9e-05	6.3e-05	9.2e-05	0.000131	-8.4e-05	-0.00013	-0.000182	-0.00026	7.4e-05	3.1e-05	8.4e-05	0.000188	-6e-06	-9.3e-05	8.8e-05	-5.6e-05	-0.000114	5e-05	-0.000155	0.000206	5.8e-05	5.8e-05	9.1e-05	0.000131	-8.5e-05	-0.000118	-0.000201	-0.000267	5.8e-05	2.9e-05	9.2e-05	0.000135	-2.8e-05	-4.2e-05	8.3e-05	-4.2e-05	0.0	0.0	0.0	1.0
13	0.000139	0.000166	-0.000358	0.00018	-1.1e-05	-0.00015	0.000175	-0.000347	0.000196	5.8e-05	-0.000688	-0.00067	-0.000648	-0.000624	8.5e-05	8.6e-05	9e-05	9.3e-05	0.736811	0.736805	0.736797	0.736787	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-1.9e-05	2.1e-05	-1.6e-05	0.000139	6.3e-05	9.2e-05	0.000131	0.000166	-0.00013	-0.000182	-0.00026	-0.000358	3.1e-05	8.4e-05	0.000188	0.00018	-9.3e-05	8.8e-05	-5.6e-05	-1.1e-05	5e-05	-0.000155	0.000206	-0.00015	5.8e-05	9.1e-05	0.000131	0.000175	-0.000118	-0.000201	-0.000267	-0.000347	2.9e-05	9.2e-05	0.000135	0.000196	-4.2e-05	8.3e-05	-4.2e-05	5.8e-05	0.0	0.0	0.0	1.0
14	-6e-05	0.000235	-0.00047	0.00023	-6.2e-05	1e-05	0.000224	-0.000475	0.00024	2.6e-05	-0.00067	-0.000648	-0.000624	-0.000595	8.6e-05	9e-05	9.3e-05	9.3e-05	0.736805	0.736797	0.736787	0.736776	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	2.1e-05	-1.6e-05	0.000139	-6e-05	9.2e-05	0.000131	0.000166	0.000235	-0.000182	-0.00026	-0.000358	-0.00047	8.4e-05	0.000188	0.00018	0.00023	8.8e-05	-5.6e-05	-1.1e-05	-6.2e-05	-0.000155	0.000206	-0.00015	1e-05	9.1e-05	0.000131	0.000175	0.000224	-0.000201	-0.000267	-0.000347	-0.000475	9.2e-05	0.000135	0.000196	0.00024	8.3e-05	-4.2e-05	5.8e-05	2.6e-05	0.0	0.0	0.0	1.0
15	-8.4e-05	0.0003	-0.000605	0.00029	6.8e-05	0.000124	0.00031	-0.000602	0.000278	-0.000113	-0.000648	-0.000624	-0.000595	-0.00056	9e-05	9.3e-05	9.3e-05	9.5e-05	0.736797	0.736787	0.736776	0.736763	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-1.6e-05	0.000139	-6e-05	-8.4e-05	0.000131	0.000166	0.000235	0.0003	-0.00026	-0.000358	-0.00047	-0.000605	0.000188	0.00018	0.00023	0.00029	-5.6e-05	-1.1e-05	-6.2e-05	6.8e-05	0.000206	-0.00015	1e-05	0.000124	0.000131	0.000175	0.000224	0.00031	-0.000267	-0.000347	-0.000475	-0.000602	0.000135	0.000196	0.00024	0.000278	-4.2e-05	5.8e-05	2.6e-05	-0.000113	0.0	0.0	0.0	1.0
16	4.6e-05	0.000386	-0.000773	0.000375	-6.2e-05	-3.7e-05	0.000394	-0.000774	0.000463	0.000148	-0.000624	-0.000595	-0.00056	-0.000524	9.3e-05	9.3e-05	9.5e-05	9.9e-05	0.736787	0.736776	0.736763	0.736748	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	0.000139	-6e-05	-8.4e-05	4.6e-05	0.000166	0.000235	0.0003	0.000386	-0.000358	-0.00047	-0.000605	-0.000773	0.00018	0.00023	0.00029	0.000375	-1.1e-05	-6.2e-05	6.8e-05	-6.2e-05	-0.00015	1e-05	0.000124	-3.7e-05	0.000175	0.000224	0.00031	0.000394	-0.000347	-0.000475	-0.000602	-0.000774	0.000196	0.00024	0.000278	0.000463	5.8e-05	2.6e-05	-0.000113	0.000148	0.0	0.0	0.0	1.0
17	-0.000102	0.000472	-0.000963	0.000498	2.7e-05	3.1e-05	0.000477	-0.000956	0.000467	0.000145	-0.000595	-0.00056	-0.000524	-0.000486	9.3e-05	9.5e-05	9.9e-05	0.000106	0.736776	0.736763	0.736748	0.736732	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-6e-05	-8.4e-05	4.6e-05	-0.000102	0.000235	0.0003	0.000386	0.000472	-0.00047	-0.000605	-0.000773	-0.000963	0.00023	0.00029	0.000375	0.000498	-6.2e-05	6.8e-05	-6.2e-05	2.7e-05	1e-05	0.000124	-3.7e-05	3.1e-05	0.000224	0.00031	0.000394	0.000477	-0.000475	-0.000602	-0.000774	-0.000956	0.00024	0.000278	0.000463	0.000467	2.6e-05	-0.000113	0.000148	0.000145	0.0	0.0	0.0	1.0
18	0.00019	0.000587	-0.001173	0.000583	-6.2e-05	-8.9e-05	0.000588	-0.001168	0.000623	-9.4e-05	-0.00056	-0.000524	-0.000486	-0.000449	9.5e-05	9.9e-05	0.000106	0.000113	0.736763	0.736748	0.736732	0.736713	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-8.4e-05	4.6e-05	-0.000102	0.00019	0.0003	0.000386	0.000472	0.000587	-0.000605	-0.000773	-0.000963	-0.001173	0.00029	0.000375	0.000498	0.000583	6.8e-05	-6.2e-05	2.7e-05	-6.2e-05	0.000124	-3.7e-05	3.1e-05	-8.9e-05	0.00031	0.000394	0.000477	0.000588	-0.000602	-0.000774	-0.000956	-0.001168	0.000278	0.000463	0.000467	0.000623	-0.000113	0.000148	0.000145	-9.4e-05	0.0	0.0	0.0	1.0
19	-0.000124	0.000699	-0.001409	0.000725	-1.2e-05	8.2e-05	0.000704	-0.001411	0.000731	3.6e-05	-0.000524	-0.000486	-0.000449	-0.000412	9.9e-05	0.000106	0.000113	0.000119	0.736748	0.736732	0.736713	0.736692	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	4.6e-05	-0.000102	0.00019	-0.000124	0.000386	0.000472	0.000587	0.000699	-0.000773	-0.000963	-0.001173	-0.001409	0.000375	0.000498	0.000583	0.000725	-6.2e-05	2.7e-05	-6.2e-05	-1.2e-05	-3.7e-05	3.1e-05	-8.9e-05	8.2e-05	0.000394	0.000477	0.000588	0.000704	-0.000774	-0.000956	-0.001168	-0.001411	0.000463	0.000467	0.000623	0.000731	0.000148	0.000145	-9.4e-05	3.6e-05	0.0	0.0	0.0	1.0
20	4.7e-05	0.000833	-0.001686	0.000854	6.7e-05	-0.000164	0.000834	-0.001679	0.000868	-3.8e-05	-0.000486	-0.000449	-0.000412	-0.000375	0.000106	0.000113	0.000119	0.000126	0.736732	0.736713	0.736692	0.736668	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000102	0.00019	-0.000124	4.7e-05	0.000472	0.000587	0.000699	0.000833	-0.000963	-0.001173	-0.001409	-0.001686	0.000498	0.000583	0.000725	0.000854	2.7e-05	-6.2e-05	-1.2e-05	6.7e-05	3.1e-05	-8.9e-05	8.2e-05	-0.000164	0.000477	0.000588	0.000704	0.000834	-0.000956	-0.001168	-0.001411	-0.001679	0.000467	0.000623	0.000731	0.000868	0.000145	-9.4e-05	3.6e-05	-3.8e-05	0.0	0.0	0.0	1.0
21	2.9e-05	0.000995	-0.001987	0.001	-7.3e-05	0.00013	0.001006	-0.002005	0.000976	4.5e-05	-0.000449	-0.000412	-0.000375	-0.000341	0.000113	0.000119	0.000126	0.000129	0.736713	0.736692	0.736668	0.736642	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	0.00019	-0.000124	4.7e-05	2.9e-05	0.000587	0.000699	0.000833	0.000995	-0.001173	-0.001409	-0.001686	-0.001987	0.000583	0.000725	0.000854	0.001	-6.2e-05	-1.2e-05	6.7e-05	-7.3e-05	-8.9e-05	8.2e-05	-0.000164	0.00013	0.000588	0.000704	0.000834	0.001006	-0.001168	-0.001411	-0.001679	-0.002005	0.000623	0.000731	0.000868	0.000976	-9.4e-05	3.6e-05	-3.8e-05	4.5e-05	0.0	0.0	0.0	1.0
22	-0.000106	0.001167	-0.002322	0.001179	-4.2e-05	0.000113	0.001164	-0.002335	0.001197	-7.1e-05	-0.000412	-0.000375	-0.000341	-0.000307	0.000119	0.000126	0.000129	0.000134	0.736692	0.736668	0.736642	0.736614	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000124	4.7e-05	2.9e-05	-0.000106	0.000699	0.000833	0.000995	0.001167	-0.001409	-0.001686	-0.001987	-0.002322	0.000725	0.000854	0.001	0.001179	-1.2e-05	6.7e-05	-7.3e-05	-4.2e-05	8.2e-05	-0.000164	0.00013	0.000113	0.000704	0.000834	0.001006	0.001164	-0.001411	-0.001679	-0.002005	-0.002335	0.000731	0.000868	0.000976	0.001197	3.6e-05	-3.8e-05	4.5e-05	-7.1e-05	0.0	0.0	0.0	1.0
23	5.4e-05	0.001355	-0.002703	0.001344	3e-05	-0.000144	0.001347	-0.002701	0.001319	-7.4e-05	-0.000375	-0.000341	-0.000307	-0.000275	0.000126	0.000129	0.000134	0.000137	0.736668	0.736642	0.736614	0.736583	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	4.7e-05	2.9e-05	-0.000106	5.4e-05	0.000833	0.000995	0.001167	0.001355	-0.001686	-0.001987	-0.002322	-0.002703	0.000854	0.001	0.001179	0.001344	6.7e-05	-7.3e-05	-4.2e-05	3e-05	-0.000164	0.00013	0.000113	-0.000144	0.000834	0.001006	0.001164	0.001347	-0.001679	-0.002005	-0.002335	-0.002701	0.000868	0.000976	0.001197	0.001319	-3.8e-05	4.5e-05	-7.1e-05	-7.4e-05	0.0	0.0	0.0	1.0
24	-0.000126	0.001543	-0.003101	0.001597	-2.4e-05	9.3e-05	0.001565	-0.003116	0.001571	0.000117	-0.000341	-0.000307	-0.000275	-0.000243	0.000129	0.000134	0.000137	0.000141	0.736642	0.736614	0.736583	0.736549	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	2.9e-05	-0.000106	5.4e-05	-0.000126	0.000995	0.001167	0.001355	0.001543	-0.001987	-0.002322	-0.002703	-0.003101	0.001	0.001179	0.001344	0.001597	-7.3e-05	-4.2e-05	3e-05	-2.4e-05	0.00013	0.000113	-0.000144	9.3e-05	0.001006	0.001164	0.001347	0.001565	-0.002005	-0.002335	-0.002701	-0.003116	0.000976	0.001197	0.001319	0.001571	4.5e-05	-7.1e-05	-7.4e-05	0.000117	0.0	0.0	0.0	1.0
25	0.00011	0.001777	-0.003555	0.001798	-0.000109	-3.7e-05	0.001772	-0.003546	0.001776	6.9e-05	-0.000307	-0.000275	-0.000243	-0.000212	0.000134	0.000137	0.000141	0.000143	0.736614	0.736583	0.736549	0.736513	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000106	5.4e-05	-0.000126	0.00011	0.001167	0.001355	0.001543	0.001777	-0.002322	-0.002703	-0.003101	-0.003555	0.001179	0.001344	0.001597	0.001798	-4.2e-05	3e-05	-2.4e-05	-0.000109	0.000113	-0.000144	9.3e-05	-3.7e-05	0.001164	0.001347	0.001565	0.001772	-0.002335	-0.002701	-0.003116	-0.003546	0.001197	0.001319	0.001571	0.001776	-7.1e-05	-7.4e-05	0.000117	6.9e-05	0.0	0.0	0.0	1.0
26	-0.000147	0.002008	-0.004032	0.002	-0.000103	6.2e-05	0.002005	-0.004025	0.002014	-5.9e-05	-0.000275	-0.000243	-0.000212	-0.000182	0.000137	0.000141	0.000143	0.000143	0.736583	0.736549	0.736513	0.736473	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	5.4e-05	-0.000126	0.00011	-0.000147	0.001355	0.001543	0.001777	0.002008	-0.002703	-0.003101	-0.003555	-0.004032	0.001344	0.001597	0.001798	0.002	3e-05	-2.4e-05	-0.000109	-0.000103	-0.000144	9.3e-05	-3.7e-05	6.2e-05	0.001347	0.001565	0.001772	0.002005	-0.002701	-0.003116	-0.003546	-0.004025	0.001319	0.001571	0.001776	0.002014	-7.4e-05	0.000117	6.9e-05	-5.9e-05	0.0	0.0	0.0	1.0
