
22	-0.000078	-0.000106	0.001167	-0.002322	0.001179	-0.000042	0.000058	0.000113	0.001164	-0.002335	0.001197	-0.000071	-0.000134	-0.000306	-0.001080	0.008603	-0.004948	0.024424	0.000000	0.000000	0.000000	-0.003059	-0.033630	0.042915	-0.083855	0.044584	0.007855	0.006557	-0.004292	0.039697	-0.082434	0.055313	-0.028957	-0.000134	-0.000307	0.736614	-0.001080	-0.004948	0.024424	0.001379	-0.000106	0.000993	0.001039	-2.509394	1.489932	225.703201	2.437675	-3.125892	0.188407	-3.495221	5.287807	227.743942	0.243443	5.671058	0.065654	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
23	-0.000045	0.000054	0.001355	-0.002703	0.001344	0.000030	0.000070	-0.000144	0.001347	-0.002701	0.001319	-0.000074	-0.000137	-0.000274	-0.000952	0.007988	0.010275	0.026886	0.000000	0.000000	0.000000	0.008374	0.039948	0.047088	-0.095158	0.041246	0.017999	0.002980	-0.064096	0.045657	-0.091493	0.030637	-0.000947	-0.000137	-0.000275	0.736583	-0.000952	0.010275	0.026887	0.001383	-0.000101	0.000948	0.001368	6.718361	-3.236256	223.507141	3.282077	-7.480625	0.377834	-14.151169	2.677572	232.821899	3.990255	-1.460306	-0.131736	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
24	0.000071	-0.000126	0.001543	-0.003101	0.001597	-0.000024	-0.000096	0.000093	0.001565	-0.003116	0.001571	0.000117	-0.000141	-0.000242	-0.001004	0.007949	0.007309	0.025589	0.000000	0.000000	0.000000	0.028980	-0.044940	0.046968	-0.099407	0.063300	-0.013552	-0.041496	0.059327	0.054479	-0.103844	0.062823	0.047785	-0.000141	-0.000243	0.736549	-0.001004	0.007309	0.025590	0.001385	-0.000100	0.000472	0.000090	3.963435	-1.056993	220.320251	4.282117	-8.012696	-0.210696	0.265781	5.263781	230.808426	0.374853	8.461984	-0.392049	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
25	-0.000105	0.000110	0.001777	-0.003555	0.001798	-0.000109	-0.000139	-0.000037	0.001772	-0.003546	0.001776	0.000069	-0.000143	-0.000212	-0.000445	0.007632	0.005191	0.024662	0.000000	0.000000	0.000000	-0.044010	0.058887	0.058413	-0.113678	0.050306	-0.021216	-0.010605	-0.032610	0.051856	-0.107401	0.051260	-0.011921	-0.000143	-0.000212	0.736513	-0.000445	0.005191	0.024663	0.001386	-0.000100	0.000337	0.000064	3.896242	-1.003840	220.242523	4.306508	-8.025674	-0.225050	0.617414	5.326859	230.759308	0.286672	8.703991	-0.398398	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
26	0.000057	-0.000147	0.002008	-0.004032	0.002000	-0.000103	-0.000038	0.000062	0.002005	-0.004025	0.002014	-0.000059	-0.000143	-0.000181	-0.000031	0.007687	0.004349	0.020996	0.000000	0.000000	0.000000	0.040553	-0.064143	0.057936	-0.119271	0.050426	0.001554	0.025185	0.024742	0.058174	-0.119708	0.059605	-0.032030	-0.000143	-0.000182	0.736473	-0.000031	0.004349	0.020997	0.001385	-0.000100	-0.000338	0.000100	-5.936527	-2.461727	214.478363	2.567700	-5.312620	0.012000	2.624932	5.826339	211.963882	0.054425	5.594714	-0.339172	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
27	0.000042	0.000106	0.002272	-0.004555	0.002270	-0.000069	-0.000101	0.000017	0.002275	-0.004558	0.002277	0.000053	-0.000144	-0.000154	-0.000271	0.006761	0.006208	0.016998	0.000000	0.000000	0.000000	-0.003695	0.063190	0.065804	-0.130591	0.067472	0.008529	-0.015648	-0.011325	0.067592	-0.133331	0.065684	0.028096	-0.000144	-0.000155	0.736431	-0.000271	0.006208	0.016999	0.001385	-0.000102	0.000099	-0.000667	-16.421265	4.230841	232.900375	2.044365	-9.020469	0.730509	-0.383890	6.681002	215.687576	-0.366471	7.910988	-0.160522	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
28	0.000074	-0.000102	0.002563	-0.005112	0.002526	0.000124	0.000053	0.000028	0.002549	-0.005118	0.002543	0.000041	-0.000143	-0.000130	0.000244	0.005969	0.007537	0.014142	0.000000	0.000000	0.000000	0.007987	-0.052027	0.072837	-0.139235	0.064135	0.048050	0.038511	0.002742	0.068426	-0.139925	0.066638	-0.003219	-0.000143	-0.000131	0.736386	0.000244	0.007537	0.014143	0.001385	-0.000104	0.000071	-0.000476	-16.676991	4.394074	233.349701	2.031601	-9.110904	0.748033	-0.457276	6.701848	215.778397	-0.376737	7.967483	-0.156165	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
29	0.000063	0.000030	0.002862	-0.005713	0.002852	-0.000043	0.000046	-0.000046	0.002862	-0.005731	0.002846	-0.000069	-0.000141	-0.000112	0.000631	0.004641	0.011693	0.014099	0.000000	0.000000	0.000000	-0.002861	0.033073	0.074863	-0.150237	0.081420	-0.041507	-0.001788	-0.018452	0.078201	-0.153285	0.075579	-0.027259	-0.000141	-0.000113	0.736337	0.000631	0.011693	0.014100	0.001388	-0.000106	0.000698	-0.000527	-0.865361	2.552478	225.270309	2.974320	-3.713763	0.692578	1.137292	6.502396	210.885864	0.186033	0.364028	0.331762	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
30	-0.000065	-0.000067	0.003181	-0.006374	0.003171	-0.000113	0.000030	0.000007	0.003182	-0.006371	0.003167	0.000073	-0.000139	-0.000095	0.000572	0.004138	0.013921	0.017701	0.000000	0.000000	0.000000	-0.032009	-0.024330	0.079513	-0.165393	0.079870	-0.017580	-0.004053	0.013326	0.080109	-0.159963	0.080228	0.035365	-0.000139	-0.000096	0.736285	0.000572	0.013921	0.017702	0.001389	-0.000112	0.000345	-0.001517	-1.465078	0.123786	232.546539	5.456822	-11.184274	0.308116	0.598827	3.638055	215.965134	-0.363810	5.965175	0.378703	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
31	0.000046	-0.000065	0.003524	-0.007048	0.003508	0.000146	0.000040	0.000047	0.003535	-0.007060	0.003537	-0.000029	-0.000132	-0.000080	0.001580	0.003835	0.015512	0.020275	0.000000	0.000000	0.000000	0.027717	0.000670	0.085950	-0.168369	0.084162	0.064808	0.002503	0.010014	0.088215	-0.172481	0.092626	-0.025605	-0.000132	-0.000081	0.736230	0.001580	0.015512	0.020276	0.001390	-0.000117	0.000247	-0.001084	-1.479705	0.064549	232.723999	5.517371	-11.366482	0.298739	0.585694	3.568193	216.089020	-0.377221	6.101789	0.379848	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
32	0.000018	0.000047	0.003896	-0.007800	0.003915	-0.000032	0.000059	0.000051	0.003906	-0.007796	0.003863	0.000059	-0.000124	-0.000059	0.001989	0.005186	0.007423	0.023395	0.000000	0.000000	0.000000	-0.006914	0.027832	0.092983	-0.188138	0.101686	-0.044546	0.004768	0.000834	0.092745	-0.183932	0.081539	0.022148	-0.000124	-0.000060	0.736172	0.001989	0.007423	0.023396	0.001383	-0.000123	-0.001868	-0.001539	-5.920631	-0.129682	222.503128	4.937115	-5.447687	0.830418	3.967644	4.130629	214.010620	1.250192	11.604103	0.419708	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
33	0.000063	-0.000032	0.004285	-0.008567	0.004318	-0.000058	0.000061	-0.000031	0.004275	-0.008566	0.004292	-0.000089	-0.000115	-0.000039	0.002451	0.004925	0.001645	0.025624	0.000000	0.000000	0.000000	0.011206	-0.019645	0.097275	-0.191711	0.100851	-0.006542	0.000477	-0.020505	0.092268	-0.192491	0.107169	-0.036993	-0.000115	-0.000041	0.736110	0.002451	0.001645	0.025626	0.001378	-0.000127	-0.001334	-0.001099	-6.028946	-0.134419	222.253830	4.922962	-5.303327	0.843386	4.050130	4.144347	213.959930	1.289885	11.738306	0.420680	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
34	0.000093	0.000026	0.004698	-0.009397	0.004686	-0.000062	0.000025	0.000053	0.004703	-0.009411	0.004686	0.000069	-0.000107	-0.000019	0.001997	0.005100	0.005684	0.038660	0.000000	0.000000	0.000000	0.007629	0.014400	0.103235	-0.207370	0.092030	-0.001062	-0.009060	0.021220	0.106812	-0.211137	0.098467	0.039377	-0.000107	-0.000020	0.736045	0.001997	0.005684	0.038661	0.001373	-0.000133	-0.001225	-0.001434	-2.268896	-2.670828	215.974243	9.182566	-6.526725	0.601802	6.357819	3.886317	209.847015	4.203405	4.642048	0.282487	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
35	-0.000101	-0.000066	0.005141	-0.010268	0.005114	0.000083	0.000072	0.000020	0.005129	-0.010266	0.005129	0.000103	-0.000097	0.000006	0.002486	0.006237	0.002847	0.038723	0.000000	0.000000	0.000000	-0.048556	-0.022925	0.110626	-0.217841	0.106812	0.036414	0.011683	-0.008464	0.106573	-0.213724	0.110746	0.008464	-0.000097	0.000004	0.735976	0.002486	0.002847	0.038725	0.001368	-0.000136	-0.001216	-0.000802	-3.954799	1.198179	221.148788	5.212210	-6.177009	0.749368	0.256697	2.942298	216.068527	2.806903	7.851553	0.034109	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
36	-0.000056	-0.000095	0.005588	-0.011185	0.005584	-0.000085	-0.000036	0.000011	0.005590	-0.011187	0.005589	0.000037	-0.000088	0.000035	0.002202	0.007151	-0.011909	0.037488	0.000000	0.000000	0.000000	0.011120	-0.007361	0.111818	-0.229388	0.117540	-0.042104	-0.026987	-0.002146	0.115275	-0.230307	0.115037	-0.016451	-0.000088	0.000033	0.735903	0.002202	-0.011909	0.037490	0.001363	-0.000140	-0.001158	-0.001014	5.827684	-3.117005	207.557571	5.854018	0.748066	0.315034	4.956947	6.262916	218.688614	1.168459	8.382718	0.163396	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
37	0.000091	0.000123	0.006088	-0.012159	0.006035	0.000175	0.000055	0.000072	0.006082	-0.012157	0.006070	-0.000030	-0.000083	0.000066	0.001254	0.007754	-0.016738	0.035264	0.000000	0.000000	0.000000	0.036721	0.054605	0.125051	-0.243366	0.112891	0.065111	0.022815	0.015140	0.122905	-0.242439	0.120163	-0.016573	-0.000083	0.000064	0.735827	0.001254	-0.016738	0.035266	0.001359	-0.000144	-0.001014	-0.000897	-3.004879	2.603674	230.374908	6.008912	6.481909	0.646865	-5.645182	4.998778	222.110123	0.829220	2.176720	0.618922	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
38	0.000093	0.000045	0.006595	-0.013180	0.006553	-0.000231	-0.000073	-0.000015	0.006593	-0.013189	0.006591	0.000039	-0.000081	0.000098	0.000351	0.008138	-0.005437	0.034789	0.000000	0.000000	0.000000	0.000477	-0.019550	0.126719	-0.255167	0.129342	-0.101588	-0.031908	-0.021677	0.127792	-0.258165	0.130296	0.017169	-0.000081	0.000096	0.735747	0.000351	-0.005437	0.034791	0.001355	-0.000146	-0.000963	-0.000440	-9.195653	-4.663863	215.255341	5.552310	-15.065945	0.478675	2.525809	6.806542	219.646942	0.567680	4.043560	-0.148002	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
39	-0.000040	-0.000100	0.007122	-0.014241	0.007157	0.000109	0.000020	0.000052	0.007122	-0.014256	0.007128	0.000087	-0.000081	0.000131	0.000033	0.008256	0.002636	0.034449	0.000000	0.000000	0.000000	-0.033072	-0.036113	0.131726	-0.265457	0.151157	0.084899	0.023087	0.016909	0.132322	-0.266797	0.134230	0.012040	-0.000081	0.000129	0.735663	0.000033	0.002636	0.034451	0.001353	-0.000147	-0.000688	-0.000314	-9.346647	-4.841120	214.886566	5.541173	-15.591502	0.474572	2.725102	6.850634	219.586853	0.561301	4.089092	-0.166708	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
40	-0.000026	0.000060	0.007681	-0.015351	0.007657	-0.000124	-0.000019	-0.000059	0.007679	-0.015378	0.007663	0.000132	-0.000080	0.000165	0.000218	0.008345	0.000786	0.034771	0.000000	0.000000	0.000000	0.003457	0.039808	0.139832	-0.277518	0.124931	-0.058092	-0.009545	-0.027871	0.139117	-0.280488	0.133872	0.011086	-0.000080	0.000162	0.735576	0.000218	0.000786	0.034773	0.001351	-0.000148	-0.000491	-0.000235	-6.152941	-4.051528	207.198792	7.571254	-7.827572	0.373900	11.741776	7.525133	220.854324	-1.225889	8.705425	-0.323197	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
41	0.000082	-0.000036	0.008270	-0.016527	0.008226	-0.000153	0.000057	0.000069	0.008257	-0.016522	0.008264	0.000067	-0.000079	0.000198	0.000268	0.008453	-0.000535	0.035001	0.000000	0.000000	0.000000	0.026993	-0.023882	0.147223	-0.293991	0.142336	-0.007394	0.018963	0.032044	0.144601	-0.285982	0.150084	-0.016212	-0.000079	0.000196	0.735484	0.000268	-0.000535	0.035004	0.001349	-0.000148	-0.000351	-0.000168	-6.075046	-4.032270	207.011276	7.620768	-7.638208	0.371445	11.961695	7.541584	220.885239	-1.269479	8.818018	-0.327013	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
