
-4e-05	1.3e-05	2.2e-05	0.000106	-0.00013	0.000104	5.9e-05	-4.5e-05	-1.4e-05	0.000162	0.0	0.0	-0.000267	-0.000462	0.0	0.0	1.9e-05	3.6e-05	0.0	0.0	0.736829	0.736829	0.0	0.0	0.0	0.0	0.0	0.0	-0.08	-0.08	0.0	0.0	0.112	0.112	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.0	0.0	0.112	0.112	0.0	0.0	-9.2e-05	-4e-05	0.0	0.0	2.2e-05	1.3e-05	0.0	0.0	1.7e-05	2.2e-05	0.0	0.0	-5e-05	0.000106	0.0	0.0	0.000143	-0.00013	0.0	0.0	-1.9e-05	0.000104	0.0	0.0	3.7e-05	5.9e-05	0.0	0.0	4.2e-05	-4.5e-05	0.0	0.0	0.000141	-1.4e-05	0.0	0.0	0.000154	0.000162	0.0	0.0	0.0	1.0
-1.4e-05	0.000136	-0.000261	0.000133	-2.9e-05	2e-05	0.000134	-0.000265	0.000197	4.2e-05	-0.000958	-0.000965	-0.000971	-0.000974	0.0001	0.000102	9.8e-05	9.2e-05	0.736817	0.736811	0.736805	0.736797	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-1.7e-05	2.3e-05	1.1e-05	-1.4e-05	3.7e-05	6.4e-05	8.2e-05	0.000136	-9e-05	-0.000128	-0.000187	-0.000261	2.1e-05	4.5e-05	9.7e-05	0.000133	-3.8e-05	-5.2e-05	4.1e-05	-2.9e-05	-2.7e-05	8.6e-05	-2.8e-05	2e-05	3.7e-05	5.9e-05	9.7e-05	0.000134	-9.5e-05	-0.00013	-0.000163	-0.000265	2.8e-05	9e-05	0.000143	0.000197	-8.8e-05	7.3e-05	4.3e-05	4.2e-05	0.0	0.0	0.0	1.0
1.1e-05	0.000178	-0.000356	0.000151	1.5e-05	-3.2e-05	0.000179	-0.000354	0.000178	-3.3e-05	-0.000965	-0.000971	-0.000974	-0.000971	0.000102	9.8e-05	9.2e-05	8.6e-05	0.736811	0.736805	0.736797	0.736787	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	2.3e-05	1.1e-05	-1.4e-05	1.1e-05	6.4e-05	8.2e-05	0.000136	0.000178	-0.000128	-0.000187	-0.000261	-0.000356	4.5e-05	9.7e-05	0.000133	0.000151	-5.2e-05	4.1e-05	-2.9e-05	1.5e-05	8.6e-05	-2.8e-05	2e-05	-3.2e-05	5.9e-05	9.7e-05	0.000134	0.000179	-0.00013	-0.000163	-0.000265	-0.000354	9e-05	0.000143	0.000197	0.000178	7.3e-05	4.3e-05	4.2e-05	-3.3e-05	0.0	0.0	0.0	1.0
7.3e-05	0.000231	-0.000468	0.000243	3.3e-05	-7.7e-05	0.000229	-0.000471	0.000208	0.000104	-0.000971	-0.000974	-0.000971	-0.00096	9.8e-05	9.2e-05	8.6e-05	8.2e-05	0.736805	0.736797	0.736787	0.736776	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	1.1e-05	-1.4e-05	1.1e-05	7.3e-05	8.2e-05	0.000136	0.000178	0.000231	-0.000187	-0.000261	-0.000356	-0.000468	9.7e-05	0.000133	0.000151	0.000243	4.1e-05	-2.9e-05	1.5e-05	3.3e-05	-2.8e-05	2e-05	-3.2e-05	-7.7e-05	9.7e-05	0.000134	0.000179	0.000229	-0.000163	-0.000265	-0.000354	-0.000471	0.000143	0.000197	0.000178	0.000208	4.3e-05	4.2e-05	-3.3e-05	0.000104	0.0	0.0	0.0	1.0
4.1e-05	0.000311	-0.00062	0.000284	7.3e-05	0.000103	0.000314	-0.000613	0.000297	-0.000137	-0.000974	-0.000971	-0.00096	-0.000944	9.2e-05	8.6e-05	8.2e-05	8e-05	0.736797	0.736787	0.736776	0.736763	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-1.4e-05	1.1e-05	7.3e-05	4.1e-05	0.000136	0.000178	0.000231	0.000311	-0.000261	-0.000356	-0.000468	-0.00062	0.000133	0.000151	0.000243	0.000284	-2.9e-05	1.5e-05	3.3e-05	7.3e-05	2e-05	-3.2e-05	-7.7e-05	0.000103	0.000134	0.000179	0.000229	0.000314	-0.000265	-0.000354	-0.000471	-0.000613	0.000197	0.000178	0.000208	0.000297	4.2e-05	-3.3e-05	0.000104	-0.000137	0.0	0.0	0.0	1.0
-3.5e-05	0.000384	-0.000777	0.000386	-1.4e-05	-0.000148	0.000381	-0.000761	0.000363	0.000161	-0.000971	-0.00096	-0.000944	-0.000925	8.6e-05	8.2e-05	8e-05	7.9e-05	0.736787	0.736776	0.736763	0.736748	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	1.1e-05	7.3e-05	4.1e-05	-3.5e-05	0.000178	0.000231	0.000311	0.000384	-0.000356	-0.000468	-0.00062	-0.000777	0.000151	0.000243	0.000284	0.000386	1.5e-05	3.3e-05	7.3e-05	-1.4e-05	-3.2e-05	-7.7e-05	0.000103	-0.000148	0.000179	0.000229	0.000314	0.000381	-0.000354	-0.000471	-0.000613	-0.000761	0.000178	0.000208	0.000297	0.000363	-3.3e-05	0.000104	-0.000137	0.000161	0.0	0.0	0.0	1.0
6.4e-05	0.000477	-0.00096	0.000478	-2.9e-05	9e-05	0.000483	-0.000965	0.000535	-7e-05	-0.00096	-0.000944	-0.000925	-0.000906	8.2e-05	8e-05	7.9e-05	8.4e-05	0.736776	0.736763	0.736748	0.736732	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	7.3e-05	4.1e-05	-3.5e-05	6.4e-05	0.000231	0.000311	0.000384	0.000477	-0.000468	-0.00062	-0.000777	-0.00096	0.000243	0.000284	0.000386	0.000478	3.3e-05	7.3e-05	-1.4e-05	-2.9e-05	-7.7e-05	0.000103	-0.000148	9e-05	0.000229	0.000314	0.000381	0.000483	-0.000471	-0.000613	-0.000761	-0.000965	0.000208	0.000297	0.000363	0.000535	0.000104	-0.000137	0.000161	-7e-05	0.0	0.0	0.0	1.0
-5.9e-05	0.000589	-0.001176	0.000591	-5.8e-05	-7.6e-05	0.000583	-0.001176	0.000615	-8.4e-05	-0.000944	-0.000925	-0.000906	-0.000888	8e-05	7.9e-05	8.4e-05	9e-05	0.736763	0.736748	0.736732	0.736713	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	4.1e-05	-3.5e-05	6.4e-05	-5.9e-05	0.000311	0.000384	0.000477	0.000589	-0.00062	-0.000777	-0.00096	-0.001176	0.000284	0.000386	0.000478	0.000591	7.3e-05	-1.4e-05	-2.9e-05	-5.8e-05	0.000103	-0.000148	9e-05	-7.6e-05	0.000314	0.000381	0.000483	0.000583	-0.000613	-0.000761	-0.000965	-0.001176	0.000297	0.000363	0.000535	0.000615	-0.000137	0.000161	-7e-05	-8.4e-05	0.0	0.0	0.0	1.0
7.7e-05	0.000701	-0.001412	0.000741	2.8e-05	0.000189	0.000719	-0.001418	0.000677	0.000112	-0.000925	-0.000906	-0.000888	-0.00087	7.9e-05	8.4e-05	9e-05	9.9e-05	0.736748	0.736732	0.736713	0.736692	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-3.5e-05	6.4e-05	-5.9e-05	7.7e-05	0.000384	0.000477	0.000589	0.000701	-0.000777	-0.00096	-0.001176	-0.001412	0.000386	0.000478	0.000591	0.000741	-1.4e-05	-2.9e-05	-5.8e-05	2.8e-05	-0.000148	9e-05	-7.6e-05	0.000189	0.000381	0.000483	0.000583	0.000719	-0.000761	-0.000965	-0.001176	-0.001418	0.000363	0.000535	0.000615	0.000677	0.000161	-7e-05	-8.4e-05	0.000112	0.0	0.0	0.0	1.0
-4.3e-05	0.000845	-0.001692	0.000848	-8.7e-05	-5.2e-05	0.000847	-0.001687	0.00086	-6.6e-05	-0.000906	-0.000888	-0.00087	-0.00085	8.4e-05	9e-05	9.9e-05	9.5e-05	0.736732	0.736713	0.736692	0.736668	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	6.4e-05	-5.9e-05	7.7e-05	-4.3e-05	0.000477	0.000589	0.000701	0.000845	-0.00096	-0.001176	-0.001412	-0.001692	0.000478	0.000591	0.000741	0.000848	-2.9e-05	-5.8e-05	2.8e-05	-8.7e-05	9e-05	-7.6e-05	0.000189	-5.2e-05	0.000483	0.000583	0.000719	0.000847	-0.000965	-0.001176	-0.001418	-0.001687	0.000535	0.000615	0.000677	0.00086	-7e-05	-8.4e-05	0.000112	-6.6e-05	0.0	0.0	0.0	1.0
7.3e-05	0.000994	-0.001989	0.00103	1.6e-05	-0.000101	0.000981	-0.001984	0.00098	-8.7e-05	-0.000888	-0.00087	-0.00085	-0.000832	9e-05	9.9e-05	9.5e-05	9.1e-05	0.736713	0.736692	0.736668	0.736642	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-5.9e-05	7.7e-05	-4.3e-05	7.3e-05	0.000589	0.000701	0.000845	0.000994	-0.001176	-0.001412	-0.001692	-0.001989	0.000591	0.000741	0.000848	0.00103	-5.8e-05	2.8e-05	-8.7e-05	1.6e-05	-7.6e-05	0.000189	-5.2e-05	-0.000101	0.000583	0.000719	0.000847	0.000981	-0.001176	-0.001418	-0.001687	-0.001984	0.000615	0.000677	0.00086	0.00098	-8.4e-05	0.000112	-6.6e-05	-8.7e-05	0.0	0.0	0.0	1.0
-1.8e-05	0.001169	-0.002337	0.00116	5.1e-05	0.000106	0.001161	-0.002326	0.001156	8.2e-05	-0.00087	-0.00085	-0.000832	-0.000815	9.9e-05	9.5e-05	9.1e-05	8.3e-05	0.736692	0.736668	0.736642	0.736614	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	7.7e-05	-4.3e-05	7.3e-05	-1.8e-05	0.000701	0.000845	0.000994	0.001169	-0.001412	-0.001692	-0.001989	-0.002337	0.000741	0.000848	0.00103	0.00116	2.8e-05	-8.7e-05	1.6e-05	5.1e-05	0.000189	-5.2e-05	-0.000101	0.000106	0.000719	0.000847	0.000981	0.001161	-0.001418	-0.001687	-0.001984	-0.002326	0.000677	0.00086	0.00098	0.001156	0.000112	-6.6e-05	-8.7e-05	8.2e-05	0.0	0.0	0.0	1.0
9.6e-05	0.001342	-0.0027	0.001349	-3.1e-05	-2.5e-05	0.001353	-0.0027	0.001356	-5.7e-05	-0.00085	-0.000832	-0.000815	-0.000793	9.5e-05	9.1e-05	8.3e-05	7.2e-05	0.736668	0.736642	0.736614	0.736583	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-4.3e-05	7.3e-05	-1.8e-05	9.6e-05	0.000845	0.000994	0.001169	0.001342	-0.001692	-0.001989	-0.002337	-0.0027	0.000848	0.00103	0.00116	0.001349	-8.7e-05	1.6e-05	5.1e-05	-3.1e-05	-5.2e-05	-0.000101	0.000106	-2.5e-05	0.000847	0.000981	0.001161	0.001353	-0.001687	-0.001984	-0.002326	-0.0027	0.00086	0.00098	0.001156	0.001356	-6.6e-05	-8.7e-05	8.2e-05	-5.7e-05	0.0	0.0	0.0	1.0
-0.000151	0.001555	-0.003108	0.001535	0.000106	8e-05	0.001539	-0.003096	0.001557	4.6e-05	-0.000832	-0.000815	-0.000793	-0.00077	9.1e-05	8.3e-05	7.2e-05	5.9e-05	0.736642	0.736614	0.736583	0.736549	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	7.3e-05	-1.8e-05	9.6e-05	-0.000151	0.000994	0.001169	0.001342	0.001555	-0.001989	-0.002337	-0.0027	-0.003108	0.00103	0.00116	0.001349	0.001535	1.6e-05	5.1e-05	-3.1e-05	0.000106	-0.000101	0.000106	-2.5e-05	8e-05	0.000981	0.001161	0.001353	0.001539	-0.001984	-0.002326	-0.0027	-0.003096	0.00098	0.001156	0.001356	0.001557	-8.7e-05	8.2e-05	-5.7e-05	4.6e-05	0.0	0.0	0.0	1.0
-0.000153	0.001768	-0.003546	0.001759	-6.5e-05	2.1e-05	0.001779	-0.003545	0.001801	-7.9e-05	-0.000815	-0.000793	-0.00077	-0.000743	8.3e-05	7.2e-05	5.9e-05	4.7e-05	0.736614	0.736583	0.736549	0.736513	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-1.8e-05	9.6e-05	-0.000151	-0.000153	0.001169	0.001342	0.001555	0.001768	-0.002337	-0.0027	-0.003108	-0.003546	0.00116	0.001349	0.001535	0.001759	5.1e-05	-3.1e-05	0.000106	-6.5e-05	0.000106	-2.5e-05	8e-05	2.1e-05	0.001161	0.001353	0.001539	0.001779	-0.002326	-0.0027	-0.003096	-0.003545	0.001156	0.001356	0.001557	0.001801	8.2e-05	-5.7e-05	4.6e-05	-7.9e-05	0.0	0.0	0.0	1.0
0.000235	0.002016	-0.004035	0.002008	0.000108	-5e-06	0.002022	-0.004043	0.002034	0.0001	-0.000793	-0.00077	-0.000743	-0.000715	7.2e-05	5.9e-05	4.7e-05	4.5e-05	0.736583	0.736549	0.736513	0.736473	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	9.6e-05	-0.000151	-0.000153	0.000235	0.001342	0.001555	0.001768	0.002016	-0.0027	-0.003108	-0.003546	-0.004035	0.001349	0.001535	0.001759	0.002008	-3.1e-05	0.000106	-6.5e-05	0.000108	-2.5e-05	8e-05	2.1e-05	-5e-06	0.001353	0.001539	0.001779	0.002022	-0.0027	-0.003096	-0.003545	-0.004043	0.001356	0.001557	0.001801	0.002034	-5.7e-05	4.6e-05	-7.9e-05	0.0001	0.0	0.0	0.0	1.0
-0.000101	0.002283	-0.004559	0.002256	-9.5e-05	3.4e-05	0.002288	-0.004559	0.00227	-5e-05	-0.00077	-0.000743	-0.000715	-0.000684	5.9e-05	4.7e-05	4.5e-05	3.9e-05	0.736549	0.736513	0.736473	0.736431	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000151	-0.000153	0.000235	-0.000101	0.001555	0.001768	0.002016	0.002283	-0.003108	-0.003546	-0.004035	-0.004559	0.001535	0.001759	0.002008	0.002256	0.000106	-6.5e-05	0.000108	-9.5e-05	8e-05	2.1e-05	-5e-06	3.4e-05	0.001539	0.001779	0.002022	0.002288	-0.003096	-0.003545	-0.004043	-0.004559	0.001557	0.001801	0.002034	0.00227	4.6e-05	-7.9e-05	0.0001	-5e-05	0.0	0.0	0.0	1.0
