
813	0.083275	0.296432	-0.5951	0.298701	-0.083351	0.089539	0.407405	-0.817263	0.409855	-0.089554	0.020434	0.020484	0.020536	0.020603	-0.047671	-0.047628	-0.047574	-0.047511	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.150812	0.150566	0.150297	0.150006	0.083933	0.083898	0.083777	0.083275	0.296424	0.296408	0.296426	0.296432	-0.595027	-0.595002	-0.595081	-0.5951	0.298551	0.298556	0.298586	0.298701	-0.083625	-0.083533	-0.083511	-0.083351	0.089988	0.08991	0.089705	0.089539	0.4092	0.408662	0.408069	0.407405	-0.820727	-0.819703	-0.818542	-0.817263	0.411529	0.411017	0.410472	0.409855	-0.090053	-0.089903	-0.089736	-0.089554	0.0	0.0	0.0	1.0
814	0.083383	0.296425	-0.595107	0.298712	-0.083216	0.089351	0.406699	-0.815882	0.409169	-0.089348	0.020484	0.020536	0.020603	0.020668	-0.047628	-0.047574	-0.047511	-0.04744	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.150566	0.150297	0.150006	0.149694	0.083898	0.083777	0.083275	0.083383	0.296408	0.296426	0.296432	0.296425	-0.595002	-0.595081	-0.5951	-0.595107	0.298556	0.298586	0.298701	0.298712	-0.083533	-0.083511	-0.083351	-0.083216	0.08991	0.089705	0.089539	0.089351	0.408662	0.408069	0.407405	0.406699	-0.819703	-0.818542	-0.817263	-0.815882	0.411017	0.410472	0.409855	0.409169	-0.089903	-0.089736	-0.089554	-0.089348	0.0	0.0	0.0	1.0
815	0.083392	0.296442	-0.595186	0.29876	-0.082941	0.089117	0.405941	-0.81438	0.408448	-0.089124	0.020536	0.020603	0.020668	0.020734	-0.047574	-0.047511	-0.04744	-0.047361	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.150297	0.150006	0.149694	0.14936	0.083777	0.083275	0.083383	0.083392	0.296426	0.296432	0.296425	0.296442	-0.595081	-0.5951	-0.595107	-0.595186	0.298586	0.298701	0.298712	0.29876	-0.083511	-0.083351	-0.083216	-0.082941	0.089705	0.089539	0.089351	0.089117	0.408069	0.407405	0.406699	0.405941	-0.818542	-0.817263	-0.815882	-0.81438	0.410472	0.409855	0.409169	0.408448	-0.089736	-0.089554	-0.089348	-0.089124	0.0	0.0	0.0	1.0
816	0.083181	0.296411	-0.595235	0.298806	-0.082805	0.088882	0.405098	-0.812755	0.407651	-0.088884	0.020603	0.020668	0.020734	0.020787	-0.047511	-0.04744	-0.047361	-0.047269	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.150006	0.149694	0.14936	0.149006	0.083275	0.083383	0.083392	0.083181	0.296432	0.296425	0.296442	0.296411	-0.5951	-0.595107	-0.595186	-0.595235	0.298701	0.298712	0.29876	0.298806	-0.083351	-0.083216	-0.082941	-0.082805	0.089539	0.089351	0.089117	0.088882	0.407405	0.406699	0.405941	0.405098	-0.817263	-0.815882	-0.81438	-0.812755	0.409855	0.409169	0.408448	0.407651	-0.089554	-0.089348	-0.089124	-0.088884	0.0	0.0	0.0	1.0
817	0.082656	0.296434	-0.595279	0.298934	-0.082717	0.088633	0.404241	-0.811048	0.406809	-0.088622	0.020668	0.020734	0.020787	0.020834	-0.04744	-0.047361	-0.047269	-0.047168	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.149694	0.14936	0.149006	0.148631	0.083383	0.083392	0.083181	0.082656	0.296425	0.296442	0.296411	0.296434	-0.595107	-0.595186	-0.595235	-0.595279	0.298712	0.29876	0.298806	0.298934	-0.083216	-0.082941	-0.082805	-0.082717	0.089351	0.089117	0.088882	0.088633	0.406699	0.405941	0.405098	0.404241	-0.815882	-0.81438	-0.812755	-0.811048	0.409169	0.408448	0.407651	0.406809	-0.089348	-0.089124	-0.088884	-0.088622	0.0	0.0	0.0	1.0
818	0.082709	0.296453	-0.595377	0.29893	-0.082489	0.088324	0.40328	-0.809186	0.405913	-0.088346	0.020734	0.020787	0.020834	0.020883	-0.047361	-0.047269	-0.047168	-0.047056	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.14936	0.149006	0.148631	0.148237	0.083392	0.083181	0.082656	0.082709	0.296442	0.296411	0.296434	0.296453	-0.595186	-0.595235	-0.595279	-0.595377	0.29876	0.298806	0.298934	0.29893	-0.082941	-0.082805	-0.082717	-0.082489	0.089117	0.088882	0.088633	0.088324	0.405941	0.405098	0.404241	0.40328	-0.81438	-0.812755	-0.811048	-0.809186	0.408448	0.407651	0.406809	0.405913	-0.089124	-0.088884	-0.088622	-0.088346	0.0	0.0	0.0	1.0
819	0.082166	0.296474	-0.595448	0.298847	-0.082327	0.088078	0.402287	-0.807247	0.404953	-0.088046	0.020787	0.020834	0.020883	0.020927	-0.047269	-0.047168	-0.047056	-0.046928	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.149006	0.148631	0.148237	0.147822	0.083181	0.082656	0.082709	0.082166	0.296411	0.296434	0.296453	0.296474	-0.595235	-0.595279	-0.595377	-0.595448	0.298806	0.298934	0.29893	0.298847	-0.082805	-0.082717	-0.082489	-0.082327	0.088882	0.088633	0.088324	0.088078	0.405098	0.404241	0.40328	0.402287	-0.812755	-0.811048	-0.809186	-0.807247	0.407651	0.406809	0.405913	0.404953	-0.088884	-0.088622	-0.088346	-0.088046	0.0	0.0	0.0	1.0
820	0.081957	0.296465	-0.595469	0.298972	-0.081998	0.087746	0.401248	-0.805207	0.403955	-0.087737	0.020834	0.020883	0.020927	0.020969	-0.047168	-0.047056	-0.046928	-0.046787	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.148631	0.148237	0.147822	0.147389	0.082656	0.082709	0.082166	0.081957	0.296434	0.296453	0.296474	0.296465	-0.595279	-0.595377	-0.595448	-0.595469	0.298934	0.29893	0.298847	0.298972	-0.082717	-0.082489	-0.082327	-0.081998	0.088633	0.088324	0.088078	0.087746	0.404241	0.40328	0.402287	0.401248	-0.811048	-0.809186	-0.807247	-0.805207	0.406809	0.405913	0.404953	0.403955	-0.088622	-0.088346	-0.088046	-0.087737	0.0	0.0	0.0	1.0
821	0.081719	0.296496	-0.595571	0.298982	-0.08184	0.087443	0.400162	-0.803061	0.402893	-0.0874	0.020883	0.020927	0.020969	0.021012	-0.047056	-0.046928	-0.046787	-0.046636	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.148237	0.147822	0.147389	0.146938	0.082709	0.082166	0.081957	0.081719	0.296453	0.296474	0.296465	0.296496	-0.595377	-0.595448	-0.595469	-0.595571	0.29893	0.298847	0.298972	0.298982	-0.082489	-0.082327	-0.081998	-0.08184	0.088324	0.088078	0.087746	0.087443	0.40328	0.402287	0.401248	0.400162	-0.809186	-0.807247	-0.805207	-0.803061	0.405913	0.404953	0.403955	0.402893	-0.088346	-0.088046	-0.087737	-0.0874	0.0	0.0	0.0	1.0
822	0.081725	0.296503	-0.595618	0.298975	-0.081537	0.08704	0.398991	-0.800791	0.401788	-0.087048	0.020927	0.020969	0.021012	0.021055	-0.046928	-0.046787	-0.046636	-0.046479	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.147822	0.147389	0.146938	0.146469	0.082166	0.081957	0.081719	0.081725	0.296474	0.296465	0.296496	0.296503	-0.595448	-0.595469	-0.595571	-0.595618	0.298847	0.298972	0.298982	0.298975	-0.082327	-0.081998	-0.08184	-0.081537	0.088078	0.087746	0.087443	0.08704	0.402287	0.401248	0.400162	0.398991	-0.807247	-0.805207	-0.803061	-0.800791	0.404953	0.403955	0.402893	0.401788	-0.088046	-0.087737	-0.0874	-0.087048	0.0	0.0	0.0	1.0
823	0.081197	0.296519	-0.59573	0.299133	-0.081202	0.086674	0.397803	-0.798434	0.40063	-0.086683	0.020969	0.021012	0.021055	0.021113	-0.046787	-0.046636	-0.046479	-0.046315	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.147389	0.146938	0.146469	0.145982	0.081957	0.081719	0.081725	0.081197	0.296465	0.296496	0.296503	0.296519	-0.595469	-0.595571	-0.595618	-0.59573	0.298972	0.298982	0.298975	0.299133	-0.081998	-0.08184	-0.081537	-0.081202	0.087746	0.087443	0.08704	0.086674	0.401248	0.400162	0.398991	0.397803	-0.805207	-0.803061	-0.800791	-0.798434	0.403955	0.402893	0.401788	0.40063	-0.087737	-0.0874	-0.087048	-0.086683	0.0	0.0	0.0	1.0
824	0.080864	0.296553	-0.595784	0.299428	-0.080721	0.086267	0.396556	-0.795996	0.399424	-0.086293	0.021012	0.021055	0.021113	0.021172	-0.046636	-0.046479	-0.046315	-0.046147	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.146938	0.146469	0.145982	0.145478	0.081719	0.081725	0.081197	0.080864	0.296496	0.296503	0.296519	0.296553	-0.595571	-0.595618	-0.59573	-0.595784	0.298982	0.298975	0.299133	0.299428	-0.08184	-0.081537	-0.081202	-0.080721	0.087443	0.08704	0.086674	0.086267	0.400162	0.398991	0.397803	0.396556	-0.803061	-0.800791	-0.798434	-0.795996	0.402893	0.401788	0.40063	0.399424	-0.0874	-0.087048	-0.086683	-0.086293	0.0	0.0	0.0	1.0
825	0.080624	0.296598	-0.595894	0.29923	-0.080333	0.085891	0.39528	-0.793463	0.398172	-0.085885	0.021055	0.021113	0.021172	0.021239	-0.046479	-0.046315	-0.046147	-0.045971	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.146469	0.145982	0.145478	0.144959	0.081725	0.081197	0.080864	0.080624	0.296503	0.296519	0.296553	0.296598	-0.595618	-0.59573	-0.595784	-0.595894	0.298975	0.299133	0.299428	0.29923	-0.081537	-0.081202	-0.080721	-0.080333	0.08704	0.086674	0.086267	0.085891	0.398991	0.397803	0.396556	0.39528	-0.800791	-0.798434	-0.795996	-0.793463	0.401788	0.40063	0.399424	0.398172	-0.087048	-0.086683	-0.086293	-0.085885	0.0	0.0	0.0	1.0
826	0.080187	0.29661	-0.59595	0.299347	-0.080398	0.08541	0.393941	-0.79083	0.396881	-0.085464	0.021113	0.021172	0.021239	0.021313	-0.046315	-0.046147	-0.045971	-0.045788	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.145982	0.145478	0.144959	0.144424	0.081197	0.080864	0.080624	0.080187	0.296519	0.296553	0.296598	0.29661	-0.59573	-0.595784	-0.595894	-0.59595	0.299133	0.299428	0.29923	0.299347	-0.081202	-0.080721	-0.080333	-0.080398	0.086674	0.086267	0.085891	0.08541	0.397803	0.396556	0.39528	0.393941	-0.798434	-0.795996	-0.793463	-0.79083	0.40063	0.399424	0.398172	0.396881	-0.086683	-0.086293	-0.085885	-0.085464	0.0	0.0	0.0	1.0
827	0.080251	0.296636	-0.596101	0.29964	-0.080047	0.085024	0.39255	-0.788092	0.395544	-0.085019	0.021172	0.021239	0.021313	0.021385	-0.046147	-0.045971	-0.045788	-0.045596	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.145478	0.144959	0.144424	0.143874	0.080864	0.080624	0.080187	0.080251	0.296553	0.296598	0.29661	0.296636	-0.595784	-0.595894	-0.59595	-0.596101	0.299428	0.29923	0.299347	0.29964	-0.080721	-0.080333	-0.080398	-0.080047	0.086267	0.085891	0.08541	0.085024	0.396556	0.39528	0.393941	0.39255	-0.795996	-0.793463	-0.79083	-0.788092	0.399424	0.398172	0.396881	0.395544	-0.086293	-0.085885	-0.085464	-0.085019	0.0	0.0	0.0	1.0
828	0.080009	0.296645	-0.596182	0.299487	-0.079322	0.084583	0.39113	-0.785283	0.394155	-0.084562	0.021239	0.021313	0.021385	0.021456	-0.045971	-0.045788	-0.045596	-0.04541	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.144959	0.144424	0.143874	0.14331	0.080624	0.080187	0.080251	0.080009	0.296598	0.29661	0.296636	0.296645	-0.595894	-0.59595	-0.596101	-0.596182	0.29923	0.299347	0.29964	0.299487	-0.080333	-0.080398	-0.080047	-0.079322	0.085891	0.08541	0.085024	0.084583	0.39528	0.393941	0.39255	0.39113	-0.793463	-0.79083	-0.788092	-0.785283	0.398172	0.396881	0.395544	0.394155	-0.085885	-0.085464	-0.085019	-0.084562	0.0	0.0	0.0	1.0
829	0.079179	0.296699	-0.596266	0.299539	-0.079149	0.084033	0.389657	-0.782376	0.39273	-0.084085	0.021313	0.021385	0.021456	0.021526	-0.045788	-0.045596	-0.04541	-0.045208	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.144424	0.143874	0.14331	0.142733	0.080187	0.080251	0.080009	0.079179	0.29661	0.296636	0.296645	0.296699	-0.59595	-0.596101	-0.596182	-0.596266	0.299347	0.29964	0.299487	0.299539	-0.080398	-0.080047	-0.079322	-0.079149	0.08541	0.085024	0.084583	0.084033	0.393941	0.39255	0.39113	0.389657	-0.79083	-0.788092	-0.785283	-0.782376	0.396881	0.395544	0.394155	0.39273	-0.085464	-0.085019	-0.084562	-0.084085	0.0	0.0	0.0	1.0
830	0.078845	0.29669	-0.596383	0.299542	-0.078904	0.083592	0.388136	-0.779408	0.391266	-0.083594	0.021385	0.021456	0.021526	0.021594	-0.045596	-0.04541	-0.045208	-0.044998	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.143874	0.14331	0.142733	0.142143	0.080251	0.080009	0.079179	0.078845	0.296636	0.296645	0.296699	0.29669	-0.596101	-0.596182	-0.596266	-0.596383	0.29964	0.299487	0.299539	0.299542	-0.080047	-0.079322	-0.079149	-0.078904	0.085024	0.084583	0.084033	0.083592	0.39255	0.39113	0.389657	0.388136	-0.788092	-0.785283	-0.782376	-0.779408	0.395544	0.394155	0.39273	0.391266	-0.085019	-0.084562	-0.084085	-0.083594	0.0	0.0	0.0	1.0
831	0.078764	0.296762	-0.596511	0.299953	-0.078392	0.083039	0.386599	-0.77637	0.38976	-0.083084	0.021456	0.021526	0.021594	0.021661	-0.04541	-0.045208	-0.044998	-0.044778	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.14331	0.142733	0.142143	0.141541	0.080009	0.079179	0.078845	0.078764	0.296645	0.296699	0.29669	0.296762	-0.596182	-0.596266	-0.596383	-0.596511	0.299487	0.299539	0.299542	0.299953	-0.079322	-0.079149	-0.078904	-0.078392	0.084583	0.084033	0.083592	0.083039	0.39113	0.389657	0.388136	0.386599	-0.785283	-0.782376	-0.779408	-0.77637	0.394155	0.39273	0.391266	0.38976	-0.084562	-0.084085	-0.083594	-0.083084	0.0	0.0	0.0	1.0
832	0.078367	0.296802	-0.59661	0.300066	-0.078146	0.082524	0.385009	-0.773225	0.388218	-0.082557	0.021526	0.021594	0.021661	0.021721	-0.045208	-0.044998	-0.044778	-0.044566	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.142733	0.142143	0.141541	0.140927	0.079179	0.078845	0.078764	0.078367	0.296699	0.29669	0.296762	0.296802	-0.596266	-0.596383	-0.596511	-0.59661	0.299539	0.299542	0.299953	0.300066	-0.079149	-0.078904	-0.078392	-0.078146	0.084033	0.083592	0.083039	0.082524	0.389657	0.388136	0.386599	0.385009	-0.782376	-0.779408	-0.77637	-0.773225	0.39273	0.391266	0.38976	0.388218	-0.084085	-0.083594	-0.083084	-0.082557	0.0	0.0	0.0	1.0
833	0.077901	0.296841	-0.596738	0.300166	-0.07766	0.081968	0.383391	-0.770041	0.386645	-0.082004	0.021594	0.021661	0.021721	0.021788	-0.044998	-0.044778	-0.044566	-0.044339	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.142143	0.141541	0.140927	0.140303	0.078845	0.078764	0.078367	0.077901	0.29669	0.296762	0.296802	0.296841	-0.596383	-0.596511	-0.59661	-0.596738	0.299542	0.299953	0.300066	0.300166	-0.078904	-0.078392	-0.078146	-0.07766	0.083592	0.083039	0.082524	0.081968	0.388136	0.386599	0.385009	0.383391	-0.779408	-0.77637	-0.773225	-0.770041	0.391266	0.38976	0.388218	0.386645	-0.083594	-0.083084	-0.082557	-0.082004	0.0	0.0	0.0	1.0
834	0.077394	0.296846	-0.596847	0.300291	-0.077248	0.081384	0.381717	-0.766777	0.38504	-0.081449	0.021661	0.021721	0.021788	0.021852	-0.044778	-0.044566	-0.044339	-0.044111	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.141541	0.140927	0.140303	0.13967	0.078764	0.078367	0.077901	0.077394	0.296762	0.296802	0.296841	0.296846	-0.596511	-0.59661	-0.596738	-0.596847	0.299953	0.300066	0.300166	0.300291	-0.078392	-0.078146	-0.07766	-0.077248	0.083039	0.082524	0.081968	0.081384	0.386599	0.385009	0.383391	0.381717	-0.77637	-0.773225	-0.770041	-0.766777	0.38976	0.388218	0.386645	0.38504	-0.083084	-0.082557	-0.082004	-0.081449	0.0	0.0	0.0	1.0
835	0.076735	0.296873	-0.596972	0.300297	-0.076757	0.080874	0.380058	-0.763455	0.383394	-0.08087	0.021721	0.021788	0.021852	0.021894	-0.044566	-0.044339	-0.044111	-0.043884	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.140927	0.140303	0.13967	0.139027	0.078367	0.077901	0.077394	0.076735	0.296802	0.296841	0.296846	0.296873	-0.59661	-0.596738	-0.596847	-0.596972	0.300066	0.300166	0.300291	0.300297	-0.078146	-0.07766	-0.077248	-0.076757	0.082524	0.081968	0.081384	0.080874	0.385009	0.383391	0.381717	0.380058	-0.773225	-0.770041	-0.766777	-0.763455	0.388218	0.386645	0.38504	0.383394	-0.082557	-0.082004	-0.081449	-0.08087	0.0	0.0	0.0	1.0
836	0.076232	0.296947	-0.597071	0.300376	-0.076278	0.080225	0.37833	-0.760076	0.381737	-0.080277	0.021788	0.021852	0.021894	0.02195	-0.044339	-0.044111	-0.043884	-0.043645	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.140303	0.13967	0.139027	0.138376	0.077901	0.077394	0.076735	0.076232	0.296841	0.296846	0.296873	0.296947	-0.596738	-0.596847	-0.596972	-0.597071	0.300166	0.300291	0.300297	0.300376	-0.07766	-0.077248	-0.076757	-0.076278	0.081968	0.081384	0.080874	0.080225	0.383391	0.381717	0.380058	0.37833	-0.770041	-0.766777	-0.763455	-0.760076	0.386645	0.38504	0.383394	0.381737	-0.082004	-0.081449	-0.08087	-0.080277	0.0	0.0	0.0	1.0
837	0.076034	0.296967	-0.597212	0.300197	-0.075614	0.079632	0.376591	-0.756631	0.380044	-0.079657	0.021852	0.021894	0.02195	0.022	-0.044111	-0.043884	-0.043645	-0.043395	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.13967	0.139027	0.138376	0.137718	0.077394	0.076735	0.076232	0.076034	0.296846	0.296873	0.296947	0.296967	-0.596847	-0.596972	-0.597071	-0.597212	0.300291	0.300297	0.300376	0.300197	-0.077248	-0.076757	-0.076278	-0.075614	0.081384	0.080874	0.080225	0.079632	0.381717	0.380058	0.37833	0.376591	-0.766777	-0.763455	-0.760076	-0.756631	0.38504	0.383394	0.381737	0.380044	-0.081449	-0.08087	-0.080277	-0.079657	0.0	0.0	0.0	1.0
838	0.075253	0.296988	-0.597343	0.300309	-0.075289	0.079038	0.374821	-0.753157	0.378332	-0.079042	0.021894	0.02195	0.022	0.022037	-0.043884	-0.043645	-0.043395	-0.043136	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.139027	0.138376	0.137718	0.137054	0.076735	0.076232	0.076034	0.075253	0.296873	0.296947	0.296967	0.296988	-0.596972	-0.597071	-0.597212	-0.597343	0.300297	0.300376	0.300197	0.300309	-0.076757	-0.076278	-0.075614	-0.075289	0.080874	0.080225	0.079632	0.079038	0.380058	0.37833	0.376591	0.374821	-0.763455	-0.760076	-0.756631	-0.753157	0.383394	0.381737	0.380044	0.378332	-0.08087	-0.080277	-0.079657	-0.079042	0.0	0.0	0.0	1.0
839	0.074722	0.297054	-0.59751	0.300466	-0.074788	0.078406	0.373023	-0.74961	0.376576	-0.078389	0.02195	0.022	0.022037	0.022083	-0.043645	-0.043395	-0.043136	-0.042868	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.138376	0.137718	0.137054	0.136383	0.076232	0.076034	0.075253	0.074722	0.296947	0.296967	0.296988	0.297054	-0.597071	-0.597212	-0.597343	-0.59751	0.300376	0.300197	0.300309	0.300466	-0.076278	-0.075614	-0.075289	-0.074788	0.080225	0.079632	0.079038	0.078406	0.37833	0.376591	0.374821	0.373023	-0.760076	-0.756631	-0.753157	-0.74961	0.381737	0.380044	0.378332	0.376576	-0.080277	-0.079657	-0.079042	-0.078389	0.0	0.0	0.0	1.0
840	0.0742	0.297104	-0.597674	0.300672	-0.074151	0.077737	0.371208	-0.746023	0.374814	-0.077729	0.022	0.022037	0.022083	0.022115	-0.043395	-0.043136	-0.042868	-0.042588	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.137718	0.137054	0.136383	0.135708	0.076034	0.075253	0.074722	0.0742	0.296967	0.296988	0.297054	0.297104	-0.597212	-0.597343	-0.59751	-0.597674	0.300197	0.300309	0.300466	0.300672	-0.075614	-0.075289	-0.074788	-0.074151	0.079632	0.079038	0.078406	0.077737	0.376591	0.374821	0.373023	0.371208	-0.756631	-0.753157	-0.74961	-0.746023	0.380044	0.378332	0.376576	0.374814	-0.079657	-0.079042	-0.078389	-0.077729	0.0	0.0	0.0	1.0
841	0.0736	0.297132	-0.597786	0.300577	-0.073653	0.077052	0.369359	-0.742414	0.373032	-0.07705	0.022037	0.022083	0.022115	0.022147	-0.043136	-0.042868	-0.042588	-0.042298	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.137054	0.136383	0.135708	0.135029	0.075253	0.074722	0.0742	0.0736	0.296988	0.297054	0.297104	0.297132	-0.597343	-0.59751	-0.597674	-0.597786	0.300309	0.300466	0.300672	0.300577	-0.075289	-0.074788	-0.074151	-0.073653	0.079038	0.078406	0.077737	0.077052	0.374821	0.373023	0.371208	0.369359	-0.753157	-0.74961	-0.746023	-0.742414	0.378332	0.376576	0.374814	0.373032	-0.079042	-0.078389	-0.077729	-0.07705	0.0	0.0	0.0	1.0
842	0.07312	0.29719	-0.597934	0.300677	-0.073126	0.076367	0.367517	-0.738757	0.371222	-0.076368	0.022083	0.022115	0.022147	0.022183	-0.042868	-0.042588	-0.042298	-0.042004	0.666829	0.666829	0.666829	0.666829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.136383	0.135708	0.135029	0.134346	0.074722	0.0742	0.0736	0.07312	0.297054	0.297104	0.297132	0.29719	-0.59751	-0.597674	-0.597786	-0.597934	0.300466	0.300672	0.300577	0.300677	-0.074788	-0.074151	-0.073653	-0.073126	0.078406	0.077737	0.077052	0.076367	0.373023	0.371208	0.369359	0.367517	-0.74961	-0.746023	-0.742414	-0.738757	0.376576	0.374814	0.373032	0.371222	-0.078389	-0.077729	-0.07705	-0.076368	0.0	0.0	0.0	1.0
