
4.8e-05	1.1e-05	-2.6e-05	5.1e-05	-4e-05	-0.000232	2.6e-05	-4.1e-05	4.1e-05	5.4e-05	0.0	0.0	-0.000264	-0.000457	0.0	0.0	3.8e-05	6.5e-05	0.0	0.0	0.736829	0.736829	0.0	0.0	0.0	0.0	0.0	0.0	-0.08	-0.08	0.0	0.0	0.112	0.112	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.0	0.0	0.112	0.112	0.0	0.0	0.000133	4.8e-05	0.0	0.0	2e-05	1.1e-05	0.0	0.0	-1.9e-05	-2.6e-05	0.0	0.0	-7.4e-05	5.1e-05	0.0	0.0	-0.000119	-4e-05	0.0	0.0	0.00017	-0.000232	0.0	0.0	-1.1e-05	2.6e-05	0.0	0.0	2e-05	-4.1e-05	0.0	0.0	-6e-05	4.1e-05	0.0	0.0	-0.000217	5.4e-05	0.0	0.0	0.0	1.0
9.3e-05	0.000124	-0.00026	9.9e-05	0.000103	-6.6e-05	0.000125	-0.000258	0.000116	5.8e-05	-0.00087	-0.000862	-0.000843	-0.000819	0.000241	0.000248	0.000252	0.000251	0.736817	0.736811	0.736805	0.736797	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-1.7e-05	8e-06	-2e-05	9.3e-05	4e-05	6.1e-05	9.5e-05	0.000124	-8e-05	-0.000123	-0.000186	-0.00026	7.2e-05	2.5e-05	0.000142	9.9e-05	0.000122	-0.000137	0.000159	0.000103	0.000195	-0.000174	0.000114	-6.6e-05	1.4e-05	6.4e-05	9.5e-05	0.000125	-6.8e-05	-0.000122	-0.000184	-0.000258	8.3e-05	0.000131	0.000122	0.000116	3.9e-05	9.7e-05	-2.9e-05	5.8e-05	0.0	0.0	0.0	1.0
-4.1e-05	0.000183	-0.00036	0.000175	-3.1e-05	-3.4e-05	0.000176	-0.000364	0.000154	-6.4e-05	-0.000862	-0.000843	-0.000819	-0.000788	0.000248	0.000252	0.000251	0.000247	0.736811	0.736805	0.736797	0.736787	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	8e-06	-2e-05	9.3e-05	-4.1e-05	6.1e-05	9.5e-05	0.000124	0.000183	-0.000123	-0.000186	-0.00026	-0.00036	2.5e-05	0.000142	9.9e-05	0.000175	-0.000137	0.000159	0.000103	-3.1e-05	-0.000174	0.000114	-6.6e-05	-3.4e-05	6.4e-05	9.5e-05	0.000125	0.000176	-0.000122	-0.000184	-0.000258	-0.000364	0.000131	0.000122	0.000116	0.000154	9.7e-05	-2.9e-05	5.8e-05	-6.4e-05	0.0	0.0	0.0	1.0
1.5e-05	0.000238	-0.000485	0.000228	-4.4e-05	3.4e-05	0.000234	-0.000469	0.000224	6.5e-05	-0.000843	-0.000819	-0.000788	-0.000753	0.000252	0.000251	0.000247	0.00025	0.736805	0.736797	0.736787	0.736776	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-2e-05	9.3e-05	-4.1e-05	1.5e-05	9.5e-05	0.000124	0.000183	0.000238	-0.000186	-0.00026	-0.00036	-0.000485	0.000142	9.9e-05	0.000175	0.000228	0.000159	0.000103	-3.1e-05	-4.4e-05	0.000114	-6.6e-05	-3.4e-05	3.4e-05	9.5e-05	0.000125	0.000176	0.000234	-0.000184	-0.000258	-0.000364	-0.000469	0.000122	0.000116	0.000154	0.000224	-2.9e-05	5.8e-05	-6.4e-05	6.5e-05	0.0	0.0	0.0	1.0
5.6e-05	0.000293	-0.000606	0.000305	3e-05	0.000101	0.000305	-0.000624	0.000306	-2.1e-05	-0.000819	-0.000788	-0.000753	-0.00072	0.000251	0.000247	0.00025	0.000251	0.736797	0.736787	0.736776	0.736763	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	9.3e-05	-4.1e-05	1.5e-05	5.6e-05	0.000124	0.000183	0.000238	0.000293	-0.00026	-0.00036	-0.000485	-0.000606	9.9e-05	0.000175	0.000228	0.000305	0.000103	-3.1e-05	-4.4e-05	3e-05	-6.6e-05	-3.4e-05	3.4e-05	0.000101	0.000125	0.000176	0.000234	0.000305	-0.000258	-0.000364	-0.000469	-0.000624	0.000116	0.000154	0.000224	0.000306	5.8e-05	-6.4e-05	6.5e-05	-2.1e-05	0.0	0.0	0.0	1.0
-0.0001	0.000382	-0.000779	0.000391	-6.6e-05	-0.000198	0.000381	-0.000772	0.000417	2.7e-05	-0.000788	-0.000753	-0.00072	-0.000689	0.000247	0.00025	0.000251	0.00025	0.736787	0.736776	0.736763	0.736748	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-4.1e-05	1.5e-05	5.6e-05	-0.0001	0.000183	0.000238	0.000293	0.000382	-0.00036	-0.000485	-0.000606	-0.000779	0.000175	0.000228	0.000305	0.000391	-3.1e-05	-4.4e-05	3e-05	-6.6e-05	-3.4e-05	3.4e-05	0.000101	-0.000198	0.000176	0.000234	0.000305	0.000381	-0.000364	-0.000469	-0.000624	-0.000772	0.000154	0.000224	0.000306	0.000417	-6.4e-05	6.5e-05	-2.1e-05	2.7e-05	0.0	0.0	0.0	1.0
9.5e-05	0.000481	-0.000959	0.000449	-0.000104	0.000144	0.00047	-0.000956	0.0005	5.9e-05	-0.000753	-0.00072	-0.000689	-0.000662	0.00025	0.000251	0.00025	0.000252	0.736776	0.736763	0.736748	0.736732	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	1.5e-05	5.6e-05	-0.0001	9.5e-05	0.000238	0.000293	0.000382	0.000481	-0.000485	-0.000606	-0.000779	-0.000959	0.000228	0.000305	0.000391	0.000449	-4.4e-05	3e-05	-6.6e-05	-0.000104	3.4e-05	0.000101	-0.000198	0.000144	0.000234	0.000305	0.000381	0.00047	-0.000469	-0.000624	-0.000772	-0.000956	0.000224	0.000306	0.000417	0.0005	6.5e-05	-2.1e-05	2.7e-05	5.9e-05	0.0	0.0	0.0	1.0
-1.5e-05	0.000584	-0.001169	0.000589	3.3e-05	-0.00012	0.00059	-0.001175	0.000608	4.2e-05	-0.00072	-0.000689	-0.000662	-0.000641	0.000251	0.00025	0.000252	0.000256	0.736763	0.736748	0.736732	0.736713	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	5.6e-05	-0.0001	9.5e-05	-1.5e-05	0.000293	0.000382	0.000481	0.000584	-0.000606	-0.000779	-0.000959	-0.001169	0.000305	0.000391	0.000449	0.000589	3e-05	-6.6e-05	-0.000104	3.3e-05	0.000101	-0.000198	0.000144	-0.00012	0.000305	0.000381	0.00047	0.00059	-0.000624	-0.000772	-0.000956	-0.001175	0.000306	0.000417	0.0005	0.000608	-2.1e-05	2.7e-05	5.9e-05	4.2e-05	0.0	0.0	0.0	1.0
7.7e-05	0.000701	-0.001408	0.000676	2.9e-05	4e-05	0.000689	-0.001407	0.000687	-0.000122	-0.000689	-0.000662	-0.000641	-0.000627	0.00025	0.000252	0.000256	0.000261	0.736748	0.736732	0.736713	0.736692	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.0001	9.5e-05	-1.5e-05	7.7e-05	0.000382	0.000481	0.000584	0.000701	-0.000779	-0.000959	-0.001169	-0.001408	0.000391	0.000449	0.000589	0.000676	-6.6e-05	-0.000104	3.3e-05	2.9e-05	-0.000198	0.000144	-0.00012	4e-05	0.000381	0.00047	0.00059	0.000689	-0.000772	-0.000956	-0.001175	-0.001407	0.000417	0.0005	0.000608	0.000687	2.7e-05	5.9e-05	4.2e-05	-0.000122	0.0	0.0	0.0	1.0
-7.8e-05	0.000841	-0.001692	0.00083	-6.4e-05	-0.000112	0.00085	-0.001693	0.000905	0.000116	-0.000662	-0.000641	-0.000627	-0.000618	0.000252	0.000256	0.000261	0.000265	0.736732	0.736713	0.736692	0.736668	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	9.5e-05	-1.5e-05	7.7e-05	-7.8e-05	0.000481	0.000584	0.000701	0.000841	-0.000959	-0.001169	-0.001408	-0.001692	0.000449	0.000589	0.000676	0.00083	-0.000104	3.3e-05	2.9e-05	-6.4e-05	0.000144	-0.00012	4e-05	-0.000112	0.00047	0.00059	0.000689	0.00085	-0.000956	-0.001175	-0.001407	-0.001693	0.0005	0.000608	0.000687	0.000905	5.9e-05	4.2e-05	-0.000122	0.000116	0.0	0.0	0.0	1.0
6e-06	0.000987	-0.001998	0.00099	3.4e-05	0.000216	0.000983	-0.001991	0.000989	-7.3e-05	-0.000641	-0.000627	-0.000618	-0.00061	0.000256	0.000261	0.000265	0.000267	0.736713	0.736692	0.736668	0.736642	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-1.5e-05	7.7e-05	-7.8e-05	6e-06	0.000584	0.000701	0.000841	0.000987	-0.001169	-0.001408	-0.001692	-0.001998	0.000589	0.000676	0.00083	0.00099	3.3e-05	2.9e-05	-6.4e-05	3.4e-05	-0.00012	4e-05	-0.000112	0.000216	0.00059	0.000689	0.00085	0.000983	-0.001175	-0.001407	-0.001693	-0.001991	0.000608	0.000687	0.000905	0.000989	4.2e-05	-0.000122	0.000116	-7.3e-05	0.0	0.0	0.0	1.0
-9.6e-05	0.001155	-0.002321	0.001159	2.2e-05	-0.000185	0.001173	-0.002329	0.001153	-7e-05	-0.000627	-0.000618	-0.00061	-0.000606	0.000261	0.000265	0.000267	0.000273	0.736692	0.736668	0.736642	0.736614	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	7.7e-05	-7.8e-05	6e-06	-9.6e-05	0.000701	0.000841	0.000987	0.001155	-0.001408	-0.001692	-0.001998	-0.002321	0.000676	0.00083	0.00099	0.001159	2.9e-05	-6.4e-05	3.4e-05	2.2e-05	4e-05	-0.000112	0.000216	-0.000185	0.000689	0.00085	0.000983	0.001173	-0.001407	-0.001693	-0.001991	-0.002329	0.000687	0.000905	0.000989	0.001153	-0.000122	0.000116	-7.3e-05	-7e-05	0.0	0.0	0.0	1.0
6.9e-05	0.00135	-0.0027	0.001348	-9e-06	-0.000186	0.00136	-0.002693	0.001333	0.000152	-0.000618	-0.00061	-0.000606	-0.000604	0.000265	0.000267	0.000273	0.00028	0.736668	0.736642	0.736614	0.736583	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-7.8e-05	6e-06	-9.6e-05	6.9e-05	0.000841	0.000987	0.001155	0.00135	-0.001692	-0.001998	-0.002321	-0.0027	0.00083	0.00099	0.001159	0.001348	-6.4e-05	3.4e-05	2.2e-05	-9e-06	-0.000112	0.000216	-0.000185	-0.000186	0.00085	0.000983	0.001173	0.00136	-0.001693	-0.001991	-0.002329	-0.002693	0.000905	0.000989	0.001153	0.001333	0.000116	-7.3e-05	-7e-05	0.000152	0.0	0.0	0.0	1.0
-4.6e-05	0.001544	-0.003101	0.001556	6e-06	0.000221	0.001551	-0.003101	0.001529	-0.000176	-0.00061	-0.000606	-0.000604	-0.000602	0.000267	0.000273	0.00028	0.000291	0.736642	0.736614	0.736583	0.736549	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	6e-06	-9.6e-05	6.9e-05	-4.6e-05	0.000987	0.001155	0.00135	0.001544	-0.001998	-0.002321	-0.0027	-0.003101	0.00099	0.001159	0.001348	0.001556	3.4e-05	2.2e-05	-9e-06	6e-06	0.000216	-0.000185	-0.000186	0.000221	0.000983	0.001173	0.00136	0.001551	-0.001991	-0.002329	-0.002693	-0.003101	0.000989	0.001153	0.001333	0.001529	-7.3e-05	-7e-05	0.000152	-0.000176	0.0	0.0	0.0	1.0
-8.8e-05	0.00177	-0.003543	0.001756	5.6e-05	-6.5e-05	0.001775	-0.003549	0.001731	0.000219	-0.000606	-0.000604	-0.000602	-0.000598	0.000273	0.00028	0.000291	0.0003	0.736614	0.736583	0.736549	0.736513	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-9.6e-05	6.9e-05	-4.6e-05	-8.8e-05	0.001155	0.00135	0.001544	0.00177	-0.002321	-0.0027	-0.003101	-0.003543	0.001159	0.001348	0.001556	0.001756	2.2e-05	-9e-06	6e-06	5.6e-05	-0.000185	-0.000186	0.000221	-6.5e-05	0.001173	0.00136	0.001551	0.001775	-0.002329	-0.002693	-0.003101	-0.003549	0.001153	0.001333	0.001529	0.001731	-7e-05	0.000152	-0.000176	0.000219	0.0	0.0	0.0	1.0
4.2e-05	0.002018	-0.004034	0.002053	-3.8e-05	0.000125	0.00202	-0.004026	0.00202	-0.000103	-0.000604	-0.000602	-0.000598	-0.00059	0.00028	0.000291	0.0003	0.000305	0.736583	0.736549	0.736513	0.736473	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	6.9e-05	-4.6e-05	-8.8e-05	4.2e-05	0.00135	0.001544	0.00177	0.002018	-0.0027	-0.003101	-0.003543	-0.004034	0.001348	0.001556	0.001756	0.002053	-9e-06	6e-06	5.6e-05	-3.8e-05	-0.000186	0.000221	-6.5e-05	0.000125	0.00136	0.001551	0.001775	0.00202	-0.002693	-0.003101	-0.003549	-0.004026	0.001333	0.001529	0.001731	0.00202	0.000152	-0.000176	0.000219	-0.000103	0.0	0.0	0.0	1.0
-3.5e-05	0.00228	-0.004552	0.002237	-6.8e-05	-0.000149	0.002281	-0.004552	0.002263	7.2e-05	-0.000602	-0.000598	-0.00059	-0.000578	0.000291	0.0003	0.000305	0.000305	0.736549	0.736513	0.736473	0.736431	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-4.6e-05	-8.8e-05	4.2e-05	-3.5e-05	0.001544	0.00177	0.002018	0.00228	-0.003101	-0.003543	-0.004034	-0.004552	0.001556	0.001756	0.002053	0.002237	6e-06	5.6e-05	-3.8e-05	-6.8e-05	0.000221	-6.5e-05	0.000125	-0.000149	0.001551	0.001775	0.00202	0.002281	-0.003101	-0.003549	-0.004026	-0.004552	0.001529	0.001731	0.00202	0.002263	-0.000176	0.000219	-0.000103	7.2e-05	0.0	0.0	0.0	1.0
