
-4.2e-05	0.048783	-0.097529	0.048744	-3.2e-05	-0.000136	0.048786	-0.09753	0.048779	9e-05	0.00119	0.00123	0.001269	0.001306	0.000155	0.000165	0.000179	0.000193	0.729583	0.729335	0.729082	0.728825	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000159	7.9e-05	-2.3e-05	-4.2e-05	0.044406	0.04584	0.047302	0.048783	-0.088786	-0.091652	-0.094575	-0.097529	0.044347	0.045815	0.047274	0.048744	0.000125	-5.2e-05	2.7e-05	-3.2e-05	2.4e-05	-3.5e-05	8.2e-05	-0.000136	0.044422	0.045855	0.047307	0.048786	-0.088791	-0.091657	-0.094567	-0.09753	0.044398	0.045819	0.04726	0.048779	5.6e-05	9.1e-05	-8.5e-05	9e-05	0.0	0.0	0.0	1.0
8.2e-05	0.050271	-0.100507	0.050238	-8.7e-05	4.7e-05	0.050269	-0.100511	0.05021	-3.9e-05	0.00123	0.001269	0.001306	0.001342	0.000165	0.000179	0.000193	0.000212	0.729335	0.729082	0.728825	0.728564	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	7.9e-05	-2.3e-05	-4.2e-05	8.2e-05	0.04584	0.047302	0.048783	0.050271	-0.091652	-0.094575	-0.097529	-0.100507	0.045815	0.047274	0.048744	0.050238	-5.2e-05	2.7e-05	-3.2e-05	-8.7e-05	-3.5e-05	8.2e-05	-0.000136	4.7e-05	0.045855	0.047307	0.048786	0.050269	-0.091657	-0.094567	-0.09753	-0.100511	0.045819	0.04726	0.048779	0.05021	9.1e-05	-8.5e-05	9e-05	-3.9e-05	0.0	0.0	0.0	1.0
-3.9e-05	0.051786	-0.103533	0.051735	7.8e-05	-9.7e-05	0.05178	-0.103532	0.051741	6.5e-05	0.001269	0.001306	0.001342	0.001377	0.000179	0.000193	0.000212	0.000228	0.729082	0.728825	0.728564	0.728299	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-2.3e-05	-4.2e-05	8.2e-05	-3.9e-05	0.047302	0.048783	0.050271	0.051786	-0.094575	-0.097529	-0.100507	-0.103533	0.047274	0.048744	0.050238	0.051735	2.7e-05	-3.2e-05	-8.7e-05	7.8e-05	8.2e-05	-0.000136	4.7e-05	-9.7e-05	0.047307	0.048786	0.050269	0.05178	-0.094567	-0.09753	-0.100511	-0.103532	0.04726	0.048779	0.05021	0.051741	-8.5e-05	9e-05	-3.9e-05	6.5e-05	0.0	0.0	0.0	1.0
8.7e-05	0.053307	-0.106581	0.053253	-4.7e-05	7.9e-05	0.053323	-0.106586	0.053256	0.000144	0.001306	0.001342	0.001377	0.00141	0.000193	0.000212	0.000228	0.000239	0.728825	0.728564	0.728299	0.728029	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-4.2e-05	8.2e-05	-3.9e-05	8.7e-05	0.048783	0.050271	0.051786	0.053307	-0.097529	-0.100507	-0.103533	-0.106581	0.048744	0.050238	0.051735	0.053253	-3.2e-05	-8.7e-05	7.8e-05	-4.7e-05	-0.000136	4.7e-05	-9.7e-05	7.9e-05	0.048786	0.050269	0.05178	0.053323	-0.09753	-0.100511	-0.103532	-0.106586	0.048779	0.05021	0.051741	0.053256	9e-05	-3.9e-05	6.5e-05	0.000144	0.0	0.0	0.0	1.0
-0.000168	0.054863	-0.109673	0.054835	-8.2e-05	-0.00011	0.054862	-0.109679	0.054811	-9e-05	0.001342	0.001377	0.00141	0.00144	0.000212	0.000228	0.000239	0.000249	0.728564	0.728299	0.728029	0.727755	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	8.2e-05	-3.9e-05	8.7e-05	-0.000168	0.050271	0.051786	0.053307	0.054863	-0.100507	-0.103533	-0.106581	-0.109673	0.050238	0.051735	0.053253	0.054835	-8.7e-05	7.8e-05	-4.7e-05	-8.2e-05	4.7e-05	-9.7e-05	7.9e-05	-0.00011	0.050269	0.05178	0.053323	0.054862	-0.100511	-0.103532	-0.106586	-0.109679	0.05021	0.051741	0.053256	0.054811	-3.9e-05	6.5e-05	0.000144	-9e-05	0.0	0.0	0.0	1.0
0.000112	0.056419	-0.112787	0.056423	5.2e-05	0.000116	0.056422	-0.112792	0.056339	-3.2e-05	0.001377	0.00141	0.00144	0.001468	0.000228	0.000239	0.000249	0.00026	0.728299	0.728029	0.727755	0.727477	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-3.9e-05	8.7e-05	-0.000168	0.000112	0.051786	0.053307	0.054863	0.056419	-0.103533	-0.106581	-0.109673	-0.112787	0.051735	0.053253	0.054835	0.056423	7.8e-05	-4.7e-05	-8.2e-05	5.2e-05	-9.7e-05	7.9e-05	-0.00011	0.000116	0.05178	0.053323	0.054862	0.056422	-0.103532	-0.106586	-0.109679	-0.112792	0.051741	0.053256	0.054811	0.056339	6.5e-05	0.000144	-9e-05	-3.2e-05	0.0	0.0	0.0	1.0
-2.3e-05	0.057994	-0.115944	0.05793	-7.2e-05	-4.1e-05	0.057994	-0.115939	0.057968	1.3e-05	0.00141	0.00144	0.001468	0.001493	0.000239	0.000249	0.00026	0.000269	0.728029	0.727755	0.727477	0.727194	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	8.7e-05	-0.000168	0.000112	-2.3e-05	0.053307	0.054863	0.056419	0.057994	-0.106581	-0.109673	-0.112787	-0.115944	0.053253	0.054835	0.056423	0.05793	-4.7e-05	-8.2e-05	5.2e-05	-7.2e-05	7.9e-05	-0.00011	0.000116	-4.1e-05	0.053323	0.054862	0.056422	0.057994	-0.106586	-0.109679	-0.112792	-0.115939	0.053256	0.054811	0.056339	0.057968	0.000144	-9e-05	-3.2e-05	1.3e-05	0.0	0.0	0.0	1.0
1.7e-05	0.05958	-0.119121	0.059494	5.2e-05	4.8e-05	0.059592	-0.119114	0.059555	4.8e-05	0.00144	0.001468	0.001493	0.001519	0.000249	0.00026	0.000269	0.000275	0.727755	0.727477	0.727194	0.726908	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000168	0.000112	-2.3e-05	1.7e-05	0.054863	0.056419	0.057994	0.05958	-0.109673	-0.112787	-0.115944	-0.119121	0.054835	0.056423	0.05793	0.059494	-8.2e-05	5.2e-05	-7.2e-05	5.2e-05	-0.00011	0.000116	-4.1e-05	4.8e-05	0.054862	0.056422	0.057994	0.059592	-0.109679	-0.112792	-0.115939	-0.119114	0.054811	0.056339	0.057968	0.059555	-9e-05	-3.2e-05	1.3e-05	4.8e-05	0.0	0.0	0.0	1.0
-1.9e-05	0.061191	-0.122323	0.061177	-1.9e-05	3.3e-05	0.061203	-0.122336	0.061112	-4.2e-05	0.001468	0.001493	0.001519	0.001545	0.00026	0.000269	0.000275	0.000277	0.727477	0.727194	0.726908	0.726617	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000112	-2.3e-05	1.7e-05	-1.9e-05	0.056419	0.057994	0.05958	0.061191	-0.112787	-0.115944	-0.119121	-0.122323	0.056423	0.05793	0.059494	0.061177	5.2e-05	-7.2e-05	5.2e-05	-1.9e-05	0.000116	-4.1e-05	4.8e-05	3.3e-05	0.056422	0.057994	0.059592	0.061203	-0.112792	-0.115939	-0.119114	-0.122336	0.056339	0.057968	0.059555	0.061112	-3.2e-05	1.3e-05	4.8e-05	-4.2e-05	0.0	0.0	0.0	1.0
-8.8e-05	0.062809	-0.125565	0.062722	-9.5e-05	-3.6e-05	0.062818	-0.125553	0.062715	0.000127	0.001493	0.001519	0.001545	0.001569	0.000269	0.000275	0.000277	0.000278	0.727194	0.726908	0.726617	0.726322	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-2.3e-05	1.7e-05	-1.9e-05	-8.8e-05	0.057994	0.05958	0.061191	0.062809	-0.115944	-0.119121	-0.122323	-0.125565	0.05793	0.059494	0.061177	0.062722	-7.2e-05	5.2e-05	-1.9e-05	-9.5e-05	-4.1e-05	4.8e-05	3.3e-05	-3.6e-05	0.057994	0.059592	0.061203	0.062818	-0.115939	-0.119114	-0.122336	-0.125553	0.057968	0.059555	0.061112	0.062715	1.3e-05	4.8e-05	-4.2e-05	0.000127	0.0	0.0	0.0	1.0
-0.000144	0.064437	-0.128828	0.064371	-0.00018	6.1e-05	0.064443	-0.12883	0.064355	-0.000161	0.001519	0.001545	0.001569	0.001594	0.000275	0.000277	0.000278	0.000279	0.726908	0.726617	0.726322	0.726023	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	1.7e-05	-1.9e-05	-8.8e-05	-0.000144	0.05958	0.061191	0.062809	0.064437	-0.119121	-0.122323	-0.125565	-0.128828	0.059494	0.061177	0.062722	0.064371	5.2e-05	-1.9e-05	-9.5e-05	-0.00018	4.8e-05	3.3e-05	-3.6e-05	6.1e-05	0.059592	0.061203	0.062818	0.064443	-0.119114	-0.122336	-0.125553	-0.12883	0.059555	0.061112	0.062715	0.064355	4.8e-05	-4.2e-05	0.000127	-0.000161	0.0	0.0	0.0	1.0
0.000214	0.066092	-0.132135	0.06603	4.3e-05	-8.8e-05	0.066092	-0.132123	0.065997	0.000166	0.001545	0.001569	0.001594	0.001621	0.000277	0.000278	0.000279	0.000285	0.726617	0.726322	0.726023	0.725721	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-1.9e-05	-8.8e-05	-0.000144	0.000214	0.061191	0.062809	0.064437	0.066092	-0.122323	-0.125565	-0.128828	-0.132135	0.061177	0.062722	0.064371	0.06603	-1.9e-05	-9.5e-05	-0.00018	4.3e-05	3.3e-05	-3.6e-05	6.1e-05	-8.8e-05	0.061203	0.062818	0.064443	0.066092	-0.122336	-0.125553	-0.12883	-0.132123	0.061112	0.062715	0.064355	0.065997	-4.2e-05	0.000127	-0.000161	0.000166	0.0	0.0	0.0	1.0
5.6e-05	0.06775	-0.135444	0.067701	7.2e-05	0.000125	0.067751	-0.135449	0.067671	-0.000207	0.001569	0.001594	0.001621	0.001644	0.000278	0.000279	0.000285	0.000289	0.726322	0.726023	0.725721	0.725414	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-8.8e-05	-0.000144	0.000214	5.6e-05	0.062809	0.064437	0.066092	0.06775	-0.125565	-0.128828	-0.132135	-0.135444	0.062722	0.064371	0.06603	0.067701	-9.5e-05	-0.00018	4.3e-05	7.2e-05	-3.6e-05	6.1e-05	-8.8e-05	0.000125	0.062818	0.064443	0.066092	0.067751	-0.125553	-0.12883	-0.132123	-0.135449	0.062715	0.064355	0.065997	0.067671	0.000127	-0.000161	0.000166	-0.000207	0.0	0.0	0.0	1.0
-4.9e-05	0.069424	-0.138786	0.069355	-4.5e-05	-0.000136	0.069441	-0.138806	0.069356	5.3e-05	0.001594	0.001621	0.001644	0.001667	0.000279	0.000285	0.000289	0.00029	0.726023	0.725721	0.725414	0.725103	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000144	0.000214	5.6e-05	-4.9e-05	0.064437	0.066092	0.06775	0.069424	-0.128828	-0.132135	-0.135444	-0.138786	0.064371	0.06603	0.067701	0.069355	-0.00018	4.3e-05	7.2e-05	-4.5e-05	6.1e-05	-8.8e-05	0.000125	-0.000136	0.064443	0.066092	0.067751	0.069441	-0.12883	-0.132123	-0.135449	-0.138806	0.064355	0.065997	0.067671	0.069356	-0.000161	0.000166	-0.000207	5.3e-05	0.0	0.0	0.0	1.0
0.000117	0.071112	-0.142166	0.071045	-0.000108	7.1e-05	0.07111	-0.14216	0.071114	-3.9e-05	0.001621	0.001644	0.001667	0.00169	0.000285	0.000289	0.00029	0.000295	0.725721	0.725414	0.725103	0.724789	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000214	5.6e-05	-4.9e-05	0.000117	0.066092	0.06775	0.069424	0.071112	-0.132135	-0.135444	-0.138786	-0.142166	0.06603	0.067701	0.069355	0.071045	4.3e-05	7.2e-05	-4.5e-05	-0.000108	-8.8e-05	0.000125	-0.000136	7.1e-05	0.066092	0.067751	0.069441	0.07111	-0.132123	-0.135449	-0.138806	-0.14216	0.065997	0.067671	0.069356	0.071114	0.000166	-0.000207	5.3e-05	-3.9e-05	0.0	0.0	0.0	1.0
-0.000219	0.072819	-0.14556	0.072829	1.7e-05	3e-05	0.07281	-0.145559	0.072771	-6.8e-05	0.001644	0.001667	0.00169	0.001716	0.000289	0.00029	0.000295	0.000298	0.725414	0.725103	0.724789	0.72447	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	5.6e-05	-4.9e-05	0.000117	-0.000219	0.06775	0.069424	0.071112	0.072819	-0.135444	-0.138786	-0.142166	-0.14556	0.067701	0.069355	0.071045	0.072829	7.2e-05	-4.5e-05	-0.000108	1.7e-05	0.000125	-0.000136	7.1e-05	3e-05	0.067751	0.069441	0.07111	0.07281	-0.135449	-0.138806	-0.14216	-0.145559	0.067671	0.069356	0.071114	0.072771	-0.000207	5.3e-05	-3.9e-05	-6.8e-05	0.0	0.0	0.0	1.0
-0.00011	0.074522	-0.148979	0.074546	3.4e-05	-4.2e-05	0.074514	-0.148969	0.074496	-1.9e-05	0.001667	0.00169	0.001716	0.001746	0.00029	0.000295	0.000298	0.000305	0.725103	0.724789	0.72447	0.724148	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-4.9e-05	0.000117	-0.000219	-0.00011	0.069424	0.071112	0.072819	0.074522	-0.138786	-0.142166	-0.14556	-0.148979	0.069355	0.071045	0.072829	0.074546	-4.5e-05	-0.000108	1.7e-05	3.4e-05	-0.000136	7.1e-05	3e-05	-4.2e-05	0.069441	0.07111	0.07281	0.074514	-0.138806	-0.14216	-0.145559	-0.148969	0.069356	0.071114	0.072771	0.074496	5.3e-05	-3.9e-05	-6.8e-05	-1.9e-05	0.0	0.0	0.0	1.0
0.000121	0.076241	-0.152407	0.076232	-6.6e-05	9.9e-05	0.076231	-0.152406	0.07615	5.9e-05	0.00169	0.001716	0.001746	0.001785	0.000295	0.000298	0.000305	0.000316	0.724789	0.72447	0.724148	0.723822	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000117	-0.000219	-0.00011	0.000121	0.071112	0.072819	0.074522	0.076241	-0.142166	-0.14556	-0.148979	-0.152407	0.071045	0.072829	0.074546	0.076232	-0.000108	1.7e-05	3.4e-05	-6.6e-05	7.1e-05	3e-05	-4.2e-05	9.9e-05	0.07111	0.07281	0.074514	0.076231	-0.14216	-0.145559	-0.148969	-0.152406	0.071114	0.072771	0.074496	0.07615	-3.9e-05	-6.8e-05	-1.9e-05	5.9e-05	0.0	0.0	0.0	1.0
-8e-05	0.077975	-0.155881	0.077968	-5.7e-05	-6.7e-05	0.07797	-0.155865	0.077923	-4.2e-05	0.001716	0.001746	0.001785	0.001831	0.000298	0.000305	0.000316	0.000325	0.72447	0.724148	0.723822	0.723493	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000219	-0.00011	0.000121	-8e-05	0.072819	0.074522	0.076241	0.077975	-0.14556	-0.148979	-0.152407	-0.155881	0.072829	0.074546	0.076232	0.077968	1.7e-05	3.4e-05	-6.6e-05	-5.7e-05	3e-05	-4.2e-05	9.9e-05	-6.7e-05	0.07281	0.074514	0.076231	0.07797	-0.145559	-0.148969	-0.152406	-0.155865	0.072771	0.074496	0.07615	0.077923	-6.8e-05	-1.9e-05	5.9e-05	-4.2e-05	0.0	0.0	0.0	1.0
-0.00013	0.079708	-0.159353	0.079615	0.000131	0.000157	0.079715	-0.159356	0.079603	0.000134	0.001746	0.001785	0.001831	0.001885	0.000305	0.000316	0.000325	0.000325	0.724148	0.723822	0.723493	0.723159	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.00011	0.000121	-8e-05	-0.00013	0.074522	0.076241	0.077975	0.079708	-0.148979	-0.152407	-0.155881	-0.159353	0.074546	0.076232	0.077968	0.079615	3.4e-05	-6.6e-05	-5.7e-05	0.000131	-4.2e-05	9.9e-05	-6.7e-05	0.000157	0.074514	0.076231	0.07797	0.079715	-0.148969	-0.152406	-0.155865	-0.159356	0.074496	0.07615	0.077923	0.079603	-1.9e-05	5.9e-05	-4.2e-05	0.000134	0.0	0.0	0.0	1.0
5.1e-05	0.081468	-0.162861	0.081394	-0.000119	-3.9e-05	0.081476	-0.16287	0.081467	8.3e-05	0.001785	0.001831	0.001885	0.001948	0.000316	0.000325	0.000325	0.000319	0.723822	0.723493	0.723159	0.722822	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000121	-8e-05	-0.00013	5.1e-05	0.076241	0.077975	0.079708	0.081468	-0.152407	-0.155881	-0.159353	-0.162861	0.076232	0.077968	0.079615	0.081394	-6.6e-05	-5.7e-05	0.000131	-0.000119	9.9e-05	-6.7e-05	0.000157	-3.9e-05	0.076231	0.07797	0.079715	0.081476	-0.152406	-0.155865	-0.159356	-0.16287	0.07615	0.077923	0.079603	0.081467	5.9e-05	-4.2e-05	0.000134	8.3e-05	0.0	0.0	0.0	1.0
-4.5e-05	0.083235	-0.166372	0.083198	4.1e-05	4e-05	0.08323	-0.166364	0.083122	8.3e-05	0.001831	0.001885	0.001948	0.002013	0.000325	0.000325	0.000319	0.000313	0.723493	0.723159	0.722822	0.722482	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-8e-05	-0.00013	5.1e-05	-4.5e-05	0.077975	0.079708	0.081468	0.083235	-0.155881	-0.159353	-0.162861	-0.166372	0.077968	0.079615	0.081394	0.083198	-5.7e-05	0.000131	-0.000119	4.1e-05	-6.7e-05	0.000157	-3.9e-05	4e-05	0.07797	0.079715	0.081476	0.08323	-0.155865	-0.159356	-0.16287	-0.166364	0.077923	0.079603	0.081467	0.083122	-4.2e-05	0.000134	8.3e-05	8.3e-05	0.0	0.0	0.0	1.0
3.6e-05	0.084998	-0.169905	0.084936	-6e-05	-0.000127	0.084993	-0.169913	0.084955	0.00011	0.001885	0.001948	0.002013	0.002077	0.000325	0.000319	0.000313	0.000311	0.723159	0.722822	0.722482	0.722138	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.00013	5.1e-05	-4.5e-05	3.6e-05	0.079708	0.081468	0.083235	0.084998	-0.159353	-0.162861	-0.166372	-0.169905	0.079615	0.081394	0.083198	0.084936	0.000131	-0.000119	4.1e-05	-6e-05	0.000157	-3.9e-05	4e-05	-0.000127	0.079715	0.081476	0.08323	0.084993	-0.159356	-0.16287	-0.166364	-0.169913	0.079603	0.081467	0.083122	0.084955	0.000134	8.3e-05	8.3e-05	0.00011	0.0	0.0	0.0	1.0
-3.8e-05	0.086779	-0.173459	0.086668	0.000144	0.00013	0.086781	-0.173477	0.086749	-5.2e-05	0.001948	0.002013	0.002077	0.002143	0.000319	0.000313	0.000311	0.000308	0.722822	0.722482	0.722138	0.721791	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	5.1e-05	-4.5e-05	3.6e-05	-3.8e-05	0.081468	0.083235	0.084998	0.086779	-0.162861	-0.166372	-0.169905	-0.173459	0.081394	0.083198	0.084936	0.086668	-0.000119	4.1e-05	-6e-05	0.000144	-3.9e-05	4e-05	-0.000127	0.00013	0.081476	0.08323	0.084993	0.086781	-0.16287	-0.166364	-0.169913	-0.173477	0.081467	0.083122	0.084955	0.086749	8.3e-05	8.3e-05	0.00011	-5.2e-05	0.0	0.0	0.0	1.0
0.000104	0.088556	-0.177038	0.088466	-0.000191	9.2e-05	0.088549	-0.177035	0.088544	-3.4e-05	0.002013	0.002077	0.002143	0.002216	0.000313	0.000311	0.000308	0.000308	0.722482	0.722138	0.721791	0.72144	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-4.5e-05	3.6e-05	-3.8e-05	0.000104	0.083235	0.084998	0.086779	0.088556	-0.166372	-0.169905	-0.173459	-0.177038	0.083198	0.084936	0.086668	0.088466	4.1e-05	-6e-05	0.000144	-0.000191	4e-05	-0.000127	0.00013	9.2e-05	0.08323	0.084993	0.086781	0.088549	-0.166364	-0.169913	-0.173477	-0.177035	0.083122	0.084955	0.086749	0.088544	8.3e-05	0.00011	-5.2e-05	-3.4e-05	0.0	0.0	0.0	1.0
-9e-05	0.090358	-0.180625	0.090259	8.2e-05	-0.000148	0.090353	-0.18062	0.090259	6.4e-05	0.002077	0.002143	0.002216	0.002287	0.000311	0.000308	0.000308	0.000307	0.722138	0.721791	0.72144	0.721086	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	3.6e-05	-3.8e-05	0.000104	-9e-05	0.084998	0.086779	0.088556	0.090358	-0.169905	-0.173459	-0.177038	-0.180625	0.084936	0.086668	0.088466	0.090259	-6e-05	0.000144	-0.000191	8.2e-05	-0.000127	0.00013	9.2e-05	-0.000148	0.084993	0.086781	0.088549	0.090353	-0.169913	-0.173477	-0.177035	-0.18062	0.084955	0.086749	0.088544	0.090259	0.00011	-5.2e-05	-3.4e-05	6.4e-05	0.0	0.0	0.0	1.0
5.9e-05	0.092157	-0.184224	0.092046	6.3e-05	0.000156	0.092159	-0.184231	0.092113	-3.9e-05	0.002143	0.002216	0.002287	0.002352	0.000308	0.000308	0.000307	0.000308	0.721791	0.72144	0.721086	0.720728	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-3.8e-05	0.000104	-9e-05	5.9e-05	0.086779	0.088556	0.090358	0.092157	-0.173459	-0.177038	-0.180625	-0.184224	0.086668	0.088466	0.090259	0.092046	0.000144	-0.000191	8.2e-05	6.3e-05	0.00013	9.2e-05	-0.000148	0.000156	0.086781	0.088549	0.090353	0.092159	-0.173477	-0.177035	-0.18062	-0.184231	0.086749	0.088544	0.090259	0.092113	-5.2e-05	-3.4e-05	6.4e-05	-3.9e-05	0.0	0.0	0.0	1.0
-0.000112	0.093962	-0.187837	0.09383	-6.4e-05	-0.00011	0.093965	-0.187841	0.093839	0.000113	0.002216	0.002287	0.002352	0.002416	0.000308	0.000307	0.000308	0.000314	0.72144	0.721086	0.720728	0.720368	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000104	-9e-05	5.9e-05	-0.000112	0.088556	0.090358	0.092157	0.093962	-0.177038	-0.180625	-0.184224	-0.187837	0.088466	0.090259	0.092046	0.09383	-0.000191	8.2e-05	6.3e-05	-6.4e-05	9.2e-05	-0.000148	0.000156	-0.00011	0.088549	0.090353	0.092159	0.093965	-0.177035	-0.18062	-0.184231	-0.187841	0.088544	0.090259	0.092113	0.093839	-3.4e-05	6.4e-05	-3.9e-05	0.000113	0.0	0.0	0.0	1.0
0.000107	0.095776	-0.191469	0.095682	-3e-05	1.7e-05	0.095776	-0.191457	0.095725	-7.5e-05	0.002287	0.002352	0.002416	0.002473	0.000307	0.000308	0.000314	0.000327	0.721086	0.720728	0.720368	0.720004	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-9e-05	5.9e-05	-0.000112	0.000107	0.090358	0.092157	0.093962	0.095776	-0.180625	-0.184224	-0.187837	-0.191469	0.090259	0.092046	0.09383	0.095682	8.2e-05	6.3e-05	-6.4e-05	-3e-05	-0.000148	0.000156	-0.00011	1.7e-05	0.090353	0.092159	0.093965	0.095776	-0.18062	-0.184231	-0.187841	-0.191457	0.090259	0.092113	0.093839	0.095725	6.4e-05	-3.9e-05	0.000113	-7.5e-05	0.0	0.0	0.0	1.0
