0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.087912	0.000000	0.000000	2.356194	0.000000	-0.087912	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.087263	0.000000	0.000000	2.356194	0.000000	-0.087263	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.086612	0.000000	0.000000	2.356194	0.000000	-0.086612	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.085958	0.000000	0.000000	2.356194	0.000000	-0.085958	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.085302	0.000000	0.000000	2.356194	0.000000	-0.085302	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.084644	0.000000	0.000000	2.356194	0.000000	-0.084644	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.083983	0.000000	0.000000	2.356194	0.000000	-0.083983	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.083320	0.000000	0.000000	2.356194	0.000000	-0.083320	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.082655	0.000000	0.000000	2.356194	0.000000	-0.082655	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.081987	0.000000	0.000000	2.356194	0.000000	-0.081987	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.081318	0.000000	0.000000	2.356194	0.000000	-0.081318	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.080646	0.000000	0.000000	2.356194	0.000000	-0.080646	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.079972	0.000000	0.000000	2.356194	0.000000	-0.079972	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.079295	0.000000	0.000000	2.356194	0.000000	-0.079295	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.078617	0.000000	0.000000	2.356194	0.000000	-0.078617	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.077936	0.000000	0.000000	2.356194	0.000000	-0.077936	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.077253	0.000000	0.000000	2.356194	0.000000	-0.077253	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.076567	0.000000	0.000000	2.356194	0.000000	-0.076567	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.075880	0.000000	0.000000	2.356194	0.000000	-0.075880	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.075190	0.000000	0.000000	2.356194	0.000000	-0.075190	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.074498	0.000000	0.000000	2.356194	0.000000	-0.074498	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.073804	0.000000	0.000000	2.356194	0.000000	-0.073804	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.073108	0.000000	0.000000	2.356194	0.000000	-0.073108	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.072410	0.000000	0.000000	2.356194	0.000000	-0.072410	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.071710	0.000000	0.000000	2.356194	0.000000	-0.071710	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.071007	0.000000	0.000000	2.356194	0.000000	-0.071007	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.070302	0.000000	0.000000	2.356194	0.000000	-0.070302	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.069596	0.000000	0.000000	2.356194	0.000000	-0.069596	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.068887	0.000000	0.000000	2.356194	0.000000	-0.068887	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.068176	0.000000	0.000000	2.356194	0.000000	-0.068176	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.067463	0.000000	0.000000	2.356194	0.000000	-0.067463	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.066748	0.000000	0.000000	2.356194	0.000000	-0.066748	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.066030	0.000000	0.000000	2.356194	0.000000	-0.066030	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.065311	0.000000	0.000000	2.356194	0.000000	-0.065311	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.064590	0.000000	0.000000	2.356194	0.000000	-0.064590	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.063867	0.000000	0.000000	2.356194	0.000000	-0.063867	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.063141	0.000000	0.000000	2.356194	0.000000	-0.063141	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.062414	0.000000	0.000000	2.356194	0.000000	-0.062414	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.061684	0.000000	0.000000	2.356194	0.000000	-0.061684	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.060953	0.000000	0.000000	2.356194	0.000000	-0.060953	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.060220	0.000000	0.000000	2.356194	0.000000	-0.060220	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.059484	0.000000	0.000000	2.356194	0.000000	-0.059484	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.058747	0.000000	0.000000	2.356194	0.000000	-0.058747	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.058008	0.000000	0.000000	2.356194	0.000000	-0.058008	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.057267	0.000000	0.000000	2.356194	0.000000	-0.057267	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.056524	0.000000	0.000000	2.356194	0.000000	-0.056524	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.055778	0.000000	0.000000	2.356194	0.000000	-0.055778	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.055032	0.000000	0.000000	2.356194	0.000000	-0.055032	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.054283	0.000000	0.000000	2.356194	0.000000	-0.054283	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.053532	0.000000	0.000000	2.356194	0.000000	-0.053532	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.052779	0.000000	0.000000	2.356194	0.000000	-0.052779	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.052025	0.000000	0.000000	2.356194	0.000000	-0.052025	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.051269	0.000000	0.000000	2.356194	0.000000	-0.051269	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.050510	0.000000	0.000000	2.356194	0.000000	-0.050510	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.049750	0.000000	0.000000	2.356194	0.000000	-0.049750	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.048989	0.000000	0.000000	2.356194	0.000000	-0.048989	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.048225	0.000000	0.000000	2.356194	0.000000	-0.048225	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.047459	0.000000	0.000000	2.356194	0.000000	-0.047459	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.046692	0.000000	0.000000	2.356194	0.000000	-0.046692	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.045923	0.000000	0.000000	2.356194	0.000000	-0.045923	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.045152	0.000000	0.000000	2.356194	0.000000	-0.045152	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.044380	0.000000	0.000000	2.356194	0.000000	-0.044380	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.043606	0.000000	0.000000	2.356194	0.000000	-0.043606	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.042830	0.000000	0.000000	2.356194	0.000000	-0.042830	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.042052	0.000000	0.000000	2.356194	0.000000	-0.042052	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.041273	0.000000	0.000000	2.356194	0.000000	-0.041273	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.040492	0.000000	0.000000	2.356194	0.000000	-0.040492	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.039709	0.000000	0.000000	2.356194	0.000000	-0.039709	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.038924	0.000000	0.000000	2.356194	0.000000	-0.038924	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.038138	0.000000	0.000000	2.356194	0.000000	-0.038138	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.037351	0.000000	0.000000	2.356194	0.000000	-0.037351	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.036561	0.000000	0.000000	2.356194	0.000000	-0.036561	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.035770	0.000000	0.000000	2.356194	0.000000	-0.035770	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.034978	0.000000	0.000000	2.356194	0.000000	-0.034978	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.034184	0.000000	0.000000	2.356194	0.000000	-0.034184	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.033388	0.000000	0.000000	2.356194	0.000000	-0.033388	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.032591	0.000000	0.000000	2.356194	0.000000	-0.032591	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.031792	0.000000	0.000000	2.356194	0.000000	-0.031792	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.030992	0.000000	0.000000	2.356194	0.000000	-0.030992	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.030190	0.000000	0.000000	2.356194	0.000000	-0.030190	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.029387	0.000000	0.000000	2.356194	0.000000	-0.029387	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.028582	0.000000	0.000000	2.356194	0.000000	-0.028582	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.027775	0.000000	0.000000	2.356194	0.000000	-0.027775	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.026968	0.000000	0.000000	2.356194	0.000000	-0.026968	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.026158	0.000000	0.000000	2.356194	0.000000	-0.026158	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.025348	0.000000	0.000000	2.356194	0.000000	-0.025348	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.024536	0.000000	0.000000	2.356194	0.000000	-0.024536	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.023722	0.000000	0.000000	2.356194	0.000000	-0.023722	0.000000	0.000000	2.356194	0.000000	
0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	0.000000	1.221730	-2.617994	1.570796	0.000000	0.000000	0.000000	-0.767945	0.000000	0.000000	0.000000	-0.022907	0.000000	0.000000	2.356194	0.000000	-0.022907	0.000000	0.000000	2.356194	0.000000	
