
124	0.000108	0.127293	-0.254448	0.127189	-3.9e-05	4.4e-05	0.127277	-0.254441	0.127117	0.000225	0.002804	0.002868	0.002935	0.003	-0.000248	-0.00025	-0.000252	-0.000251	0.714609	0.714204	0.713798	0.713389	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-2.7e-05	1.6e-05	-0.000102	0.000108	0.121677	0.123542	0.12542	0.127293	-0.243234	-0.246954	-0.250706	-0.254448	0.121523	0.12341	0.12535	0.127189	0.000154	6.9e-05	-3.8e-05	-3.9e-05	6e-05	0.000135	-0.000141	4.4e-05	0.121681	0.123554	0.125428	0.127277	-0.243225	-0.246968	-0.250703	-0.254441	0.12162	0.123381	0.125278	0.127117	0.000141	-0.000236	0.00035	0.000225	0.0	0.0	0.0	1.0
125	-0.000103	0.129159	-0.258184	0.129064	2.3e-05	-6.7e-05	0.129163	-0.258195	0.128993	-0.000206	0.002868	0.002935	0.003	0.003066	-0.00025	-0.000252	-0.000251	-0.000245	0.714204	0.713798	0.713389	0.712979	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	1.6e-05	-0.000102	0.000108	-0.000103	0.123542	0.12542	0.127293	0.129159	-0.246954	-0.250706	-0.254448	-0.258184	0.12341	0.12535	0.127189	0.129064	6.9e-05	-3.8e-05	-3.9e-05	2.3e-05	0.000135	-0.000141	4.4e-05	-6.7e-05	0.123554	0.125428	0.127277	0.129163	-0.246968	-0.250703	-0.254441	-0.258195	0.123381	0.125278	0.127117	0.128993	-0.000236	0.00035	0.000225	-0.000206	0.0	0.0	0.0	1.0
126	6e-05	0.131043	-0.261944	0.130915	-1.4e-05	-5.1e-05	0.131052	-0.261941	0.130902	0.000177	0.002935	0.003	0.003066	0.003132	-0.000252	-0.000251	-0.000245	-0.00024	0.713798	0.713389	0.712979	0.712566	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000102	0.000108	-0.000103	6e-05	0.12542	0.127293	0.129159	0.131043	-0.250706	-0.254448	-0.258184	-0.261944	0.12535	0.127189	0.129064	0.130915	-3.8e-05	-3.9e-05	2.3e-05	-1.4e-05	-0.000141	4.4e-05	-6.7e-05	-5.1e-05	0.125428	0.127277	0.129163	0.131052	-0.250703	-0.254441	-0.258195	-0.261941	0.125278	0.127117	0.128993	0.130902	0.00035	0.000225	-0.000206	0.000177	0.0	0.0	0.0	1.0
127	2e-05	0.13291	-0.265669	0.132715	-0.000136	4.9e-05	0.132898	-0.26567	0.132794	-3e-05	0.003	0.003066	0.003132	0.003196	-0.000251	-0.000245	-0.00024	-0.000243	0.713389	0.712979	0.712566	0.712152	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	0.000108	-0.000103	6e-05	2e-05	0.127293	0.129159	0.131043	0.13291	-0.254448	-0.258184	-0.261944	-0.265669	0.127189	0.129064	0.130915	0.132715	-3.9e-05	2.3e-05	-1.4e-05	-0.000136	4.4e-05	-6.7e-05	-5.1e-05	4.9e-05	0.127277	0.129163	0.131052	0.132898	-0.254441	-0.258195	-0.261941	-0.26567	0.127117	0.128993	0.130902	0.132794	0.000225	-0.000206	0.000177	-3e-05	0.0	0.0	0.0	1.0
128	-2.2e-05	0.134784	-0.269416	0.134594	0.000173	-0.000127	0.134781	-0.269409	0.134619	3.7e-05	0.003066	0.003132	0.003196	0.003256	-0.000245	-0.00024	-0.000243	-0.00025	0.712979	0.712566	0.712152	0.711735	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000103	6e-05	2e-05	-2.2e-05	0.129159	0.131043	0.13291	0.134784	-0.258184	-0.261944	-0.265669	-0.269416	0.129064	0.130915	0.132715	0.134594	2.3e-05	-1.4e-05	-0.000136	0.000173	-6.7e-05	-5.1e-05	4.9e-05	-0.000127	0.129163	0.131052	0.132898	0.134781	-0.258195	-0.261941	-0.26567	-0.269409	0.128993	0.130902	0.132794	0.134619	-0.000206	0.000177	-3e-05	3.7e-05	0.0	0.0	0.0	1.0
129	0.000117	0.136643	-0.273153	0.136542	-8.4e-05	0.000141	0.136655	-0.273149	0.136481	-0.000143	0.003132	0.003196	0.003256	0.003315	-0.00024	-0.000243	-0.00025	-0.000257	0.712566	0.712152	0.711735	0.711317	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	6e-05	2e-05	-2.2e-05	0.000117	0.131043	0.13291	0.134784	0.136643	-0.261944	-0.265669	-0.269416	-0.273153	0.130915	0.132715	0.134594	0.136542	-1.4e-05	-0.000136	0.000173	-8.4e-05	-5.1e-05	4.9e-05	-0.000127	0.000141	0.131052	0.132898	0.134781	0.136655	-0.261941	-0.26567	-0.269409	-0.273149	0.130902	0.132794	0.134619	0.136481	0.000177	-3e-05	3.7e-05	-0.000143	0.0	0.0	0.0	1.0
130	-0.000181	0.13852	-0.276896	0.138361	-0.000112	-6.2e-05	0.138517	-0.276891	0.138331	0.000293	0.003196	0.003256	0.003315	0.003372	-0.000243	-0.00025	-0.000257	-0.000264	0.712152	0.711735	0.711317	0.710898	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	2e-05	-2.2e-05	0.000117	-0.000181	0.13291	0.134784	0.136643	0.13852	-0.265669	-0.269416	-0.273153	-0.276896	0.132715	0.134594	0.136542	0.138361	-0.000136	0.000173	-8.4e-05	-0.000112	4.9e-05	-0.000127	0.000141	-6.2e-05	0.132898	0.134781	0.136655	0.138517	-0.26567	-0.269409	-0.273149	-0.276891	0.132794	0.134619	0.136481	0.138331	-3e-05	3.7e-05	-0.000143	0.000293	0.0	0.0	0.0	1.0
131	-4e-05	0.14039	-0.280627	0.140287	-2.6e-05	0.000128	0.140374	-0.28062	0.140286	0.000144	0.003256	0.003315	0.003372	0.003425	-0.00025	-0.000257	-0.000264	-0.00027	0.711735	0.711317	0.710898	0.710476	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-2.2e-05	0.000117	-0.000181	-4e-05	0.134784	0.136643	0.13852	0.14039	-0.269416	-0.273153	-0.276896	-0.280627	0.134594	0.136542	0.138361	0.140287	0.000173	-8.4e-05	-0.000112	-2.6e-05	-0.000127	0.000141	-6.2e-05	0.000128	0.134781	0.136655	0.138517	0.140374	-0.269409	-0.273149	-0.276891	-0.28062	0.134619	0.136481	0.138331	0.140286	3.7e-05	-0.000143	0.000293	0.000144	0.0	0.0	0.0	1.0
132	3.1e-05	0.142256	-0.28435	0.142048	0.000148	0.00015	0.142253	-0.284349	0.14207	-0.000104	0.003315	0.003372	0.003425	0.003472	-0.000257	-0.000264	-0.00027	-0.000274	0.711317	0.710898	0.710476	0.710053	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	0.000117	-0.000181	-4e-05	3.1e-05	0.136643	0.13852	0.14039	0.142256	-0.273153	-0.276896	-0.280627	-0.28435	0.136542	0.138361	0.140287	0.142048	-8.4e-05	-0.000112	-2.6e-05	0.000148	0.000141	-6.2e-05	0.000128	0.00015	0.136655	0.138517	0.140374	0.142253	-0.273149	-0.276891	-0.28062	-0.284349	0.136481	0.138331	0.140286	0.14207	-0.000143	0.000293	0.000144	-0.000104	0.0	0.0	0.0	1.0
133	1.1e-05	0.144116	-0.288084	0.143919	-0.000213	-0.000162	0.144103	-0.288066	0.143981	0.000123	0.003372	0.003425	0.003472	0.003519	-0.000264	-0.00027	-0.000274	-0.000282	0.710898	0.710476	0.710053	0.709629	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000181	-4e-05	3.1e-05	1.1e-05	0.13852	0.14039	0.142256	0.144116	-0.276896	-0.280627	-0.28435	-0.288084	0.138361	0.140287	0.142048	0.143919	-0.000112	-2.6e-05	0.000148	-0.000213	-6.2e-05	0.000128	0.00015	-0.000162	0.138517	0.140374	0.142253	0.144103	-0.276891	-0.28062	-0.284349	-0.288066	0.138331	0.140286	0.14207	0.143981	0.000293	0.000144	-0.000104	0.000123	0.0	0.0	0.0	1.0
134	-0.000128	0.145968	-0.291787	0.145825	0.000152	3.6e-05	0.145981	-0.291784	0.145868	1.6e-05	0.003425	0.003472	0.003519	0.003563	-0.00027	-0.000274	-0.000282	-0.000285	0.710476	0.710053	0.709629	0.709203	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-4e-05	3.1e-05	1.1e-05	-0.000128	0.14039	0.142256	0.144116	0.145968	-0.280627	-0.28435	-0.288084	-0.291787	0.140287	0.142048	0.143919	0.145825	-2.6e-05	0.000148	-0.000213	0.000152	0.000128	0.00015	-0.000162	3.6e-05	0.140374	0.142253	0.144103	0.145981	-0.28062	-0.284349	-0.288066	-0.291784	0.140286	0.14207	0.143981	0.145868	0.000144	-0.000104	0.000123	1.6e-05	0.0	0.0	0.0	1.0
135	0.000196	0.147839	-0.295518	0.147663	-4.9e-05	-3.5e-05	0.147833	-0.295506	0.147697	6.5e-05	0.003472	0.003519	0.003563	0.003609	-0.000274	-0.000282	-0.000285	-0.000286	0.710053	0.709629	0.709203	0.708777	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	3.1e-05	1.1e-05	-0.000128	0.000196	0.142256	0.144116	0.145968	0.147839	-0.28435	-0.288084	-0.291787	-0.295518	0.142048	0.143919	0.145825	0.147663	0.000148	-0.000213	0.000152	-4.9e-05	0.00015	-0.000162	3.6e-05	-3.5e-05	0.142253	0.144103	0.145981	0.147833	-0.284349	-0.288066	-0.291784	-0.295506	0.14207	0.143981	0.145868	0.147697	-0.000104	0.000123	1.6e-05	6.5e-05	0.0	0.0	0.0	1.0
136	-0.000162	0.149696	-0.299232	0.149517	1.8e-05	4.3e-05	0.149709	-0.299235	0.149518	9.3e-05	0.003519	0.003563	0.003609	0.003655	-0.000282	-0.000285	-0.000286	-0.000286	0.709629	0.709203	0.708777	0.708348	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	1.1e-05	-0.000128	0.000196	-0.000162	0.144116	0.145968	0.147839	0.149696	-0.288084	-0.291787	-0.295518	-0.299232	0.143919	0.145825	0.147663	0.149517	-0.000213	0.000152	-4.9e-05	1.8e-05	-0.000162	3.6e-05	-3.5e-05	4.3e-05	0.144103	0.145981	0.147833	0.149709	-0.288066	-0.291784	-0.295506	-0.299235	0.143981	0.145868	0.147697	0.149518	0.000123	1.6e-05	6.5e-05	9.3e-05	0.0	0.0	0.0	1.0
137	0.000163	0.151552	-0.302932	0.151387	4e-05	-7.1e-05	0.151544	-0.302933	0.15136	9.6e-05	0.003563	0.003609	0.003655	0.003704	-0.000285	-0.000286	-0.000286	-0.000281	0.709203	0.708777	0.708348	0.707919	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000128	0.000196	-0.000162	0.000163	0.145968	0.147839	0.149696	0.151552	-0.291787	-0.295518	-0.299232	-0.302932	0.145825	0.147663	0.149517	0.151387	0.000152	-4.9e-05	1.8e-05	4e-05	3.6e-05	-3.5e-05	4.3e-05	-7.1e-05	0.145981	0.147833	0.149709	0.151544	-0.291784	-0.295506	-0.299235	-0.302933	0.145868	0.147697	0.149518	0.15136	1.6e-05	6.5e-05	9.3e-05	9.6e-05	0.0	0.0	0.0	1.0
138	-3.5e-05	0.153396	-0.306621	0.153261	-4.3e-05	3.9e-05	0.153393	-0.306627	0.153214	0.000107	0.003609	0.003655	0.003704	0.003756	-0.000286	-0.000286	-0.000281	-0.000281	0.708777	0.708348	0.707919	0.707489	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	0.000196	-0.000162	0.000163	-3.5e-05	0.147839	0.149696	0.151552	0.153396	-0.295518	-0.299232	-0.302932	-0.306621	0.147663	0.149517	0.151387	0.153261	-4.9e-05	1.8e-05	4e-05	-4.3e-05	-3.5e-05	4.3e-05	-7.1e-05	3.9e-05	0.147833	0.149709	0.151544	0.153393	-0.295506	-0.299235	-0.302933	-0.306627	0.147697	0.149518	0.15136	0.153214	6.5e-05	9.3e-05	9.6e-05	0.000107	0.0	0.0	0.0	1.0
139	2.4e-05	0.15524	-0.310298	0.155146	-6.3e-05	0.000126	0.155236	-0.310302	0.155029	-0.000212	0.003655	0.003704	0.003756	0.003811	-0.000286	-0.000281	-0.000281	-0.000283	0.708348	0.707919	0.707489	0.707057	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000162	0.000163	-3.5e-05	2.4e-05	0.149696	0.151552	0.153396	0.15524	-0.299232	-0.302932	-0.306621	-0.310298	0.149517	0.151387	0.153261	0.155146	1.8e-05	4e-05	-4.3e-05	-6.3e-05	4.3e-05	-7.1e-05	3.9e-05	0.000126	0.149709	0.151544	0.153393	0.155236	-0.299235	-0.302933	-0.306627	-0.310302	0.149518	0.15136	0.153214	0.155029	9.3e-05	9.6e-05	0.000107	-0.000212	0.0	0.0	0.0	1.0
140	-0.000144	0.157076	-0.313972	0.156879	-0.000141	-7e-05	0.157081	-0.313988	0.156911	0.000115	0.003704	0.003756	0.003811	0.003868	-0.000281	-0.000281	-0.000283	-0.000287	0.707919	0.707489	0.707057	0.706625	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	0.000163	-3.5e-05	2.4e-05	-0.000144	0.151552	0.153396	0.15524	0.157076	-0.302932	-0.306621	-0.310298	-0.313972	0.151387	0.153261	0.155146	0.156879	4e-05	-4.3e-05	-6.3e-05	-0.000141	-7.1e-05	3.9e-05	0.000126	-7e-05	0.151544	0.153393	0.155236	0.157081	-0.302933	-0.306627	-0.310302	-0.313988	0.15136	0.153214	0.155029	0.156911	9.6e-05	0.000107	-0.000212	0.000115	0.0	0.0	0.0	1.0
141	6.1e-05	0.158921	-0.317643	0.15871	0.000105	0.000129	0.158915	-0.317654	0.158744	-5.4e-05	0.003756	0.003811	0.003868	0.00393	-0.000281	-0.000283	-0.000287	-0.000292	0.707489	0.707057	0.706625	0.706191	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-3.5e-05	2.4e-05	-0.000144	6.1e-05	0.153396	0.15524	0.157076	0.158921	-0.306621	-0.310298	-0.313972	-0.317643	0.153261	0.155146	0.156879	0.15871	-4.3e-05	-6.3e-05	-0.000141	0.000105	3.9e-05	0.000126	-7e-05	0.000129	0.153393	0.155236	0.157081	0.158915	-0.306627	-0.310302	-0.313988	-0.317654	0.153214	0.155029	0.156911	0.158744	0.000107	-0.000212	0.000115	-5.4e-05	0.0	0.0	0.0	1.0
142	-3.5e-05	0.160745	-0.321311	0.160544	-0.000229	-0.000155	0.16074	-0.321312	0.160598	9.8e-05	0.003811	0.003868	0.00393	0.003994	-0.000283	-0.000287	-0.000292	-0.000301	0.707057	0.706625	0.706191	0.705757	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	2.4e-05	-0.000144	6.1e-05	-3.5e-05	0.15524	0.157076	0.158921	0.160745	-0.310298	-0.313972	-0.317643	-0.321311	0.155146	0.156879	0.15871	0.160544	-6.3e-05	-0.000141	0.000105	-0.000229	0.000126	-7e-05	0.000129	-0.000155	0.155236	0.157081	0.158915	0.16074	-0.310302	-0.313988	-0.317654	-0.321312	0.155029	0.156911	0.158744	0.160598	-0.000212	0.000115	-5.4e-05	9.8e-05	0.0	0.0	0.0	1.0
143	-8.4e-05	0.162582	-0.324947	0.162326	-0.000308	0.000158	0.16256	-0.32496	0.162384	-8.6e-05	0.003868	0.00393	0.003994	0.004061	-0.000287	-0.000292	-0.000301	-0.000306	0.706625	0.706191	0.705757	0.705323	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000144	6.1e-05	-3.5e-05	-8.4e-05	0.157076	0.158921	0.160745	0.162582	-0.313972	-0.317643	-0.321311	-0.324947	0.156879	0.15871	0.160544	0.162326	-0.000141	0.000105	-0.000229	-0.000308	-7e-05	0.000129	-0.000155	0.000158	0.157081	0.158915	0.16074	0.16256	-0.313988	-0.317654	-0.321312	-0.32496	0.156911	0.158744	0.160598	0.162384	0.000115	-5.4e-05	9.8e-05	-8.6e-05	0.0	0.0	0.0	1.0
144	-0.000129	0.164389	-0.328608	0.164188	0.000272	0.000106	0.164396	-0.328625	0.164186	0.00013	0.00393	0.003994	0.004061	0.004127	-0.000292	-0.000301	-0.000306	-0.000307	0.706191	0.705757	0.705323	0.704888	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	6.1e-05	-3.5e-05	-8.4e-05	-0.000129	0.158921	0.160745	0.162582	0.164389	-0.317643	-0.321311	-0.324947	-0.328608	0.15871	0.160544	0.162326	0.164188	0.000105	-0.000229	-0.000308	0.000272	0.000129	-0.000155	0.000158	0.000106	0.158915	0.16074	0.16256	0.164396	-0.317654	-0.321312	-0.32496	-0.328625	0.158744	0.160598	0.162384	0.164186	-5.4e-05	9.8e-05	-8.6e-05	0.00013	0.0	0.0	0.0	1.0
145	1.1e-05	0.166214	-0.332228	0.165992	-0.000182	-0.000167	0.166216	-0.332252	0.166074	3.1e-05	0.003994	0.004061	0.004127	0.004194	-0.000301	-0.000306	-0.000307	-0.000303	0.705757	0.705323	0.704888	0.704452	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-3.5e-05	-8.4e-05	-0.000129	1.1e-05	0.160745	0.162582	0.164389	0.166214	-0.321311	-0.324947	-0.328608	-0.332228	0.160544	0.162326	0.164188	0.165992	-0.000229	-0.000308	0.000272	-0.000182	-0.000155	0.000158	0.000106	-0.000167	0.16074	0.16256	0.164396	0.166216	-0.321312	-0.32496	-0.328625	-0.332252	0.160598	0.162384	0.164186	0.166074	9.8e-05	-8.6e-05	0.00013	3.1e-05	0.0	0.0	0.0	1.0
146	-4.6e-05	0.168029	-0.335869	0.167846	0.000126	0.0001	0.168039	-0.335881	0.167894	-7.1e-05	0.004061	0.004127	0.004194	0.004262	-0.000306	-0.000307	-0.000303	-0.000298	0.705323	0.704888	0.704452	0.704015	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-8.4e-05	-0.000129	1.1e-05	-4.6e-05	0.162582	0.164389	0.166214	0.168029	-0.324947	-0.328608	-0.332228	-0.335869	0.162326	0.164188	0.165992	0.167846	-0.000308	0.000272	-0.000182	0.000126	0.000158	0.000106	-0.000167	0.0001	0.16256	0.164396	0.166216	0.168039	-0.32496	-0.328625	-0.332252	-0.335881	0.162384	0.164186	0.166074	0.167894	-8.6e-05	0.00013	3.1e-05	-7.1e-05	0.0	0.0	0.0	1.0
147	-9.2e-05	0.169825	-0.339461	0.169616	-6.3e-05	-9e-06	0.169827	-0.339452	0.169706	5.1e-05	0.004127	0.004194	0.004262	0.004331	-0.000307	-0.000303	-0.000298	-0.000289	0.704888	0.704452	0.704015	0.703579	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000129	1.1e-05	-4.6e-05	-9.2e-05	0.164389	0.166214	0.168029	0.169825	-0.328608	-0.332228	-0.335869	-0.339461	0.164188	0.165992	0.167846	0.169616	0.000272	-0.000182	0.000126	-6.3e-05	0.000106	-0.000167	0.0001	-9e-06	0.164396	0.166216	0.168039	0.169827	-0.328625	-0.332252	-0.335881	-0.339452	0.164186	0.166074	0.167894	0.169706	0.00013	3.1e-05	-7.1e-05	5.1e-05	0.0	0.0	0.0	1.0
148	0.000149	0.171624	-0.343061	0.171488	1.5e-05	7.8e-05	0.171633	-0.343066	0.171436	-5.6e-05	0.004194	0.004262	0.004331	0.004403	-0.000303	-0.000298	-0.000289	-0.000284	0.704452	0.704015	0.703579	0.703142	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	1.1e-05	-4.6e-05	-9.2e-05	0.000149	0.166214	0.168029	0.169825	0.171624	-0.332228	-0.335869	-0.339461	-0.343061	0.165992	0.167846	0.169616	0.171488	-0.000182	0.000126	-6.3e-05	1.5e-05	-0.000167	0.0001	-9e-06	7.8e-05	0.166216	0.168039	0.169827	0.171633	-0.332252	-0.335881	-0.339452	-0.343066	0.166074	0.167894	0.169706	0.171436	3.1e-05	-7.1e-05	5.1e-05	-5.6e-05	0.0	0.0	0.0	1.0
149	-0.000209	0.173432	-0.346654	0.173305	-3.9e-05	-4e-05	0.173423	-0.346641	0.173199	-8.1e-05	0.004262	0.004331	0.004403	0.004473	-0.000298	-0.000289	-0.000284	-0.000283	0.704015	0.703579	0.703142	0.702704	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-4.6e-05	-9.2e-05	0.000149	-0.000209	0.168029	0.169825	0.171624	0.173432	-0.335869	-0.339461	-0.343061	-0.346654	0.167846	0.169616	0.171488	0.173305	0.000126	-6.3e-05	1.5e-05	-3.9e-05	0.0001	-9e-06	7.8e-05	-4e-05	0.168039	0.169827	0.171633	0.173423	-0.335881	-0.339452	-0.343066	-0.346641	0.167894	0.169706	0.171436	0.173199	-7.1e-05	5.1e-05	-5.6e-05	-8.1e-05	0.0	0.0	0.0	1.0
150	0.000185	0.175217	-0.350219	0.174978	0.000148	0.000106	0.175212	-0.350219	0.175021	0.000135	0.004331	0.004403	0.004473	0.004539	-0.000289	-0.000284	-0.000283	-0.000274	0.703579	0.703142	0.702704	0.702267	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-9.2e-05	0.000149	-0.000209	0.000185	0.169825	0.171624	0.173432	0.175217	-0.339461	-0.343061	-0.346654	-0.350219	0.169616	0.171488	0.173305	0.174978	-6.3e-05	1.5e-05	-3.9e-05	0.000148	-9e-06	7.8e-05	-4e-05	0.000106	0.169827	0.171633	0.173423	0.175212	-0.339452	-0.343066	-0.346641	-0.350219	0.169706	0.171436	0.173199	0.175021	5.1e-05	-5.6e-05	-8.1e-05	0.000135	0.0	0.0	0.0	1.0
151	0.00013	0.176991	-0.353768	0.176857	-2.9e-05	-4.4e-05	0.176972	-0.353771	0.176778	0.000215	0.004403	0.004473	0.004539	0.004605	-0.000284	-0.000283	-0.000274	-0.000262	0.703142	0.702704	0.702267	0.701829	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	0.000149	-0.000209	0.000185	0.00013	0.171624	0.173432	0.175217	0.176991	-0.343061	-0.346654	-0.350219	-0.353768	0.171488	0.173305	0.174978	0.176857	1.5e-05	-3.9e-05	0.000148	-2.9e-05	7.8e-05	-4e-05	0.000106	-4.4e-05	0.171633	0.173423	0.175212	0.176972	-0.343066	-0.346641	-0.350219	-0.353771	0.171436	0.173199	0.175021	0.176778	-5.6e-05	-8.1e-05	0.000135	0.000215	0.0	0.0	0.0	1.0
152	-0.000111	0.178761	-0.357322	0.178575	4.1e-05	3.5e-05	0.178784	-0.357344	0.178567	0.000103	0.004473	0.004539	0.004605	0.004668	-0.000283	-0.000274	-0.000262	-0.000245	0.702704	0.702267	0.701829	0.701392	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.0	0.0	0.0	0.0	-0.000209	0.000185	0.00013	-0.000111	0.173432	0.175217	0.176991	0.178761	-0.346654	-0.350219	-0.353768	-0.357322	0.173305	0.174978	0.176857	0.178575	-3.9e-05	0.000148	-2.9e-05	4.1e-05	-4e-05	0.000106	-4.4e-05	3.5e-05	0.173423	0.175212	0.176972	0.178784	-0.346641	-0.350219	-0.353771	-0.357344	0.173199	0.175021	0.176778	0.178567	-8.1e-05	0.000135	0.000215	0.000103	0.0	0.0	0.0	1.0
