
-0.001116	0.004648	-0.009375	0.005382	-0.00067	0.001754	0.004718	-0.009415	0.005468	0.001897	0.043526	0.044797	0.045993	0.04694	0.000142	0.000148	0.000152	0.000128	0.73623	0.736172	0.73611	0.736045	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	7e-06	-1e-05	0.001517	-0.001116	0.003531	0.003896	0.00422	0.004648	-0.007054	-0.007787	-0.008452	-0.009375	0.003523	0.003889	0.004057	0.005382	-7.6e-05	4.2e-05	0.000562	-0.00067	-4.5e-05	3.2e-05	-0.000912	0.001754	0.003533	0.003894	0.004261	0.004718	-0.007055	-0.007785	-0.008445	-0.009415	0.003519	0.003902	0.00399	0.005468	5.5e-05	-3.7e-05	-0.001776	0.001897	0.0	0.0	0.0	1.0
-0.00135	0.005084	-0.010278	0.00565	0.000391	0.001053	0.005107	-0.010219	0.005661	0.001541	0.044797	0.045993	0.04694	0.047634	0.000148	0.000152	0.000128	0.000113	0.736172	0.73611	0.736045	0.735976	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-1e-05	0.001517	-0.001116	-0.00135	0.003896	0.00422	0.004648	0.005084	-0.007787	-0.008452	-0.009375	-0.010278	0.003889	0.004057	0.005382	0.00565	4.2e-05	0.000562	-0.00067	0.000391	3.2e-05	-0.000912	0.001754	0.001053	0.003894	0.004261	0.004718	0.005107	-0.007785	-0.008445	-0.009415	-0.010219	0.003902	0.00399	0.005468	0.005661	-3.7e-05	-0.001776	0.001897	0.001541	0.0	0.0	0.0	1.0
0.001228	0.005658	-0.011207	0.005985	-0.000232	-0.001301	0.005604	-0.011152	0.005494	-0.001125	0.045993	0.04694	0.047634	0.048023	0.000152	0.000128	0.000113	0.000112	0.73611	0.736045	0.735976	0.735903	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.001517	-0.001116	-0.00135	0.001228	0.00422	0.004648	0.005084	0.005658	-0.008452	-0.009375	-0.010278	-0.011207	0.004057	0.005382	0.00565	0.005985	0.000562	-0.00067	0.000391	-0.000232	-0.000912	0.001754	0.001053	-0.001301	0.004261	0.004718	0.005107	0.005604	-0.008445	-0.009415	-0.010219	-0.011152	0.00399	0.005468	0.005661	0.005494	-0.001776	0.001897	0.001541	-0.001125	0.0	0.0	0.0	1.0
0.000361	0.006083	-0.012175	0.00621	9.7e-05	-0.000403	0.0061	-0.01217	0.006036	0.001189	0.04694	0.047634	0.048023	0.048287	0.000128	0.000113	0.000112	0.000114	0.736045	0.735976	0.735903	0.735827	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.001116	-0.00135	0.001228	0.000361	0.004648	0.005084	0.005658	0.006083	-0.009375	-0.010278	-0.011207	-0.012175	0.005382	0.00565	0.005985	0.00621	-0.00067	0.000391	-0.000232	9.7e-05	0.001754	0.001053	-0.001301	-0.000403	0.004718	0.005107	0.005604	0.0061	-0.009415	-0.010219	-0.011152	-0.01217	0.005468	0.005661	0.005494	0.006036	0.001897	0.001541	-0.001125	0.001189	0.0	0.0	0.0	1.0
-0.000132	0.006593	-0.013169	0.006772	-4e-05	0.000128	0.006584	-0.013155	0.006571	-0.000559	0.047634	0.048023	0.048287	0.048483	0.000113	0.000112	0.000114	0.00012	0.735976	0.735903	0.735827	0.735747	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.00135	0.001228	0.000361	-0.000132	0.005084	0.005658	0.006083	0.006593	-0.010278	-0.011207	-0.012175	-0.013169	0.00565	0.005985	0.00621	0.006772	0.000391	-0.000232	9.7e-05	-4e-05	0.001053	-0.001301	-0.000403	0.000128	0.005107	0.005604	0.0061	0.006584	-0.010219	-0.011152	-0.01217	-0.013155	0.005661	0.005494	0.006036	0.006571	0.001541	-0.001125	0.001189	-0.000559	0.0	0.0	0.0	1.0
-2.3e-05	0.007127	-0.014234	0.007187	3.7e-05	-0.000104	0.007121	-0.014236	0.007174	0.000379	0.048023	0.048287	0.048483	0.048632	0.000112	0.000114	0.00012	0.000127	0.735903	0.735827	0.735747	0.735663	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.001228	0.000361	-0.000132	-2.3e-05	0.005658	0.006083	0.006593	0.007127	-0.011207	-0.012175	-0.013169	-0.014234	0.005985	0.00621	0.006772	0.007187	-0.000232	9.7e-05	-4e-05	3.7e-05	-0.001301	-0.000403	0.000128	-0.000104	0.005604	0.0061	0.006584	0.007121	-0.011152	-0.01217	-0.013155	-0.014236	0.005494	0.006036	0.006571	0.007174	-0.001125	0.001189	-0.000559	0.000379	0.0	0.0	0.0	1.0
6.3e-05	0.00768	-0.015353	0.007651	9.1e-05	1.9e-05	0.007704	-0.015361	0.007719	-3.2e-05	0.048287	0.048483	0.048632	0.048724	0.000114	0.00012	0.000127	0.00013	0.735827	0.735747	0.735663	0.735576	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000361	-0.000132	-2.3e-05	6.3e-05	0.006083	0.006593	0.007127	0.00768	-0.012175	-0.013169	-0.014234	-0.015353	0.00621	0.006772	0.007187	0.007651	9.7e-05	-4e-05	3.7e-05	9.1e-05	-0.000403	0.000128	-0.000104	1.9e-05	0.0061	0.006584	0.007121	0.007704	-0.01217	-0.013155	-0.014236	-0.015361	0.006036	0.006571	0.007174	0.007719	0.001189	-0.000559	0.000379	-3.2e-05	0.0	0.0	0.0	1.0
-5e-05	0.008267	-0.016531	0.008304	-9.3e-05	-1.7e-05	0.008261	-0.016518	0.008368	0.000122	0.048483	0.048632	0.048724	0.048791	0.00012	0.000127	0.00013	0.000128	0.735747	0.735663	0.735576	0.735484	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000132	-2.3e-05	6.3e-05	-5e-05	0.006593	0.007127	0.00768	0.008267	-0.013169	-0.014234	-0.015353	-0.016531	0.006772	0.007187	0.007651	0.008304	-4e-05	3.7e-05	9.1e-05	-9.3e-05	0.000128	-0.000104	1.9e-05	-1.7e-05	0.006584	0.007121	0.007704	0.008261	-0.013155	-0.014236	-0.015361	-0.016518	0.006571	0.007174	0.007719	0.008368	-0.000559	0.000379	-3.2e-05	0.000122	0.0	0.0	0.0	1.0
2.3e-05	0.008874	-0.017745	0.008835	-0.000108	5.6e-05	0.008874	-0.017745	0.008815	-0.000277	0.048632	0.048724	0.048791	0.048861	0.000127	0.00013	0.000128	0.000115	0.735663	0.735576	0.735484	0.735389	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-2.3e-05	6.3e-05	-5e-05	2.3e-05	0.007127	0.00768	0.008267	0.008874	-0.014234	-0.015353	-0.016531	-0.017745	0.007187	0.007651	0.008304	0.008835	3.7e-05	9.1e-05	-9.3e-05	-0.000108	-0.000104	1.9e-05	-1.7e-05	5.6e-05	0.007121	0.007704	0.008261	0.008874	-0.014236	-0.015361	-0.016518	-0.017745	0.007174	0.007719	0.008368	0.008815	0.000379	-3.2e-05	0.000122	-0.000277	0.0	0.0	0.0	1.0
-4.5e-05	0.00951	-0.019007	0.009476	0.000203	-9.4e-05	0.009507	-0.018994	0.009435	0.000293	0.048724	0.048791	0.048861	0.04894	0.00013	0.000128	0.000115	0.000106	0.735576	0.735484	0.735389	0.735289	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	6.3e-05	-5e-05	2.3e-05	-4.5e-05	0.00768	0.008267	0.008874	0.00951	-0.015353	-0.016531	-0.017745	-0.019007	0.007651	0.008304	0.008835	0.009476	9.1e-05	-9.3e-05	-0.000108	0.000203	1.9e-05	-1.7e-05	5.6e-05	-9.4e-05	0.007704	0.008261	0.008874	0.009507	-0.015361	-0.016518	-0.017745	-0.018994	0.007719	0.008368	0.008815	0.009435	-3.2e-05	0.000122	-0.000277	0.000293	0.0	0.0	0.0	1.0
4.1e-05	0.010172	-0.020334	0.01026	-0.000146	0.000112	0.010176	-0.020333	0.010306	-0.000292	0.048791	0.048861	0.04894	0.049031	0.000128	0.000115	0.000106	9.1e-05	0.735484	0.735389	0.735289	0.735186	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-5e-05	2.3e-05	-4.5e-05	4.1e-05	0.008267	0.008874	0.00951	0.010172	-0.016531	-0.017745	-0.019007	-0.020334	0.008304	0.008835	0.009476	0.01026	-9.3e-05	-0.000108	0.000203	-0.000146	-1.7e-05	5.6e-05	-9.4e-05	0.000112	0.008261	0.008874	0.009507	0.010176	-0.016518	-0.017745	-0.018994	-0.020333	0.008368	0.008815	0.009435	0.010306	0.000122	-0.000277	0.000293	-0.000292	0.0	0.0	0.0	1.0
-0.000125	0.010854	-0.021711	0.010956	-3.3e-05	-0.000239	0.010878	-0.02171	0.010812	0.000198	0.048861	0.04894	0.049031	0.049119	0.000115	0.000106	9.1e-05	7.3e-05	0.735389	0.735289	0.735186	0.735078	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	2.3e-05	-4.5e-05	4.1e-05	-0.000125	0.008874	0.00951	0.010172	0.010854	-0.017745	-0.019007	-0.020334	-0.021711	0.008835	0.009476	0.01026	0.010956	-0.000108	0.000203	-0.000146	-3.3e-05	5.6e-05	-9.4e-05	0.000112	-0.000239	0.008874	0.009507	0.010176	0.010878	-0.017745	-0.018994	-0.020333	-0.02171	0.008815	0.009435	0.010306	0.010812	-0.000277	0.000293	-0.000292	0.000198	0.0	0.0	0.0	1.0
0.000159	0.011564	-0.023125	0.01166	5.5e-05	0.000145	0.011596	-0.023138	0.011698	9.9e-05	0.04894	0.049031	0.049119	0.049211	0.000106	9.1e-05	7.3e-05	5.1e-05	0.735289	0.735186	0.735078	0.734967	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-4.5e-05	4.1e-05	-0.000125	0.000159	0.00951	0.010172	0.010854	0.011564	-0.019007	-0.020334	-0.021711	-0.023125	0.009476	0.01026	0.010956	0.01166	0.000203	-0.000146	-3.3e-05	5.5e-05	-9.4e-05	0.000112	-0.000239	0.000145	0.009507	0.010176	0.010878	0.011596	-0.018994	-0.020333	-0.02171	-0.023138	0.009435	0.010306	0.010812	0.011698	0.000293	-0.000292	0.000198	9.9e-05	0.0	0.0	0.0	1.0
-0.000171	0.012299	-0.024589	0.012267	0.00015	-0.000129	0.01231	-0.024605	0.012249	0.000243	0.049031	0.049119	0.049211	0.049304	9.1e-05	7.3e-05	5.1e-05	3.5e-05	0.735186	0.735078	0.734967	0.734851	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	4.1e-05	-0.000125	0.000159	-0.000171	0.010172	0.010854	0.011564	0.012299	-0.020334	-0.021711	-0.023125	-0.024589	0.01026	0.010956	0.01166	0.012267	-0.000146	-3.3e-05	5.5e-05	0.00015	0.000112	-0.000239	0.000145	-0.000129	0.010176	0.010878	0.011596	0.01231	-0.020333	-0.02171	-0.023138	-0.024605	0.010306	0.010812	0.011698	0.012249	-0.000292	0.000198	9.9e-05	0.000243	0.0	0.0	0.0	1.0
0.000142	0.013064	-0.026126	0.013036	-0.000265	0.000171	0.013069	-0.026126	0.013161	-0.000212	0.049119	0.049211	0.049304	0.049418	7.3e-05	5.1e-05	3.5e-05	2.9e-05	0.735078	0.734967	0.734851	0.734731	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000125	0.000159	-0.000171	0.000142	0.010854	0.011564	0.012299	0.013064	-0.021711	-0.023125	-0.024589	-0.026126	0.010956	0.01166	0.012267	0.013036	-3.3e-05	5.5e-05	0.00015	-0.000265	-0.000239	0.000145	-0.000129	0.000171	0.010878	0.011596	0.01231	0.013069	-0.02171	-0.023138	-0.024605	-0.026126	0.010812	0.011698	0.012249	0.013161	0.000198	9.9e-05	0.000243	-0.000212	0.0	0.0	0.0	1.0
-0.000164	0.013855	-0.027709	0.013824	0.000246	-0.000134	0.013855	-0.027689	0.013804	-0.00029	0.049211	0.049304	0.049418	0.049514	5.1e-05	3.5e-05	2.9e-05	1.8e-05	0.734967	0.734851	0.734731	0.734606	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000159	-0.000171	0.000142	-0.000164	0.011564	0.012299	0.013064	0.013855	-0.023125	-0.024589	-0.026126	-0.027709	0.01166	0.012267	0.013036	0.013824	5.5e-05	0.00015	-0.000265	0.000246	0.000145	-0.000129	0.000171	-0.000134	0.011596	0.01231	0.013069	0.013855	-0.023138	-0.024605	-0.026126	-0.027689	0.011698	0.012249	0.013161	0.013804	9.9e-05	0.000243	-0.000212	-0.00029	0.0	0.0	0.0	1.0
0.000107	0.01468	-0.029335	0.014753	-0.000158	9.6e-05	0.014687	-0.029335	0.014746	0.000243	0.049304	0.049418	0.049514	0.049633	3.5e-05	2.9e-05	1.8e-05	1.5e-05	0.734851	0.734731	0.734606	0.734478	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000171	0.000142	-0.000164	0.000107	0.012299	0.013064	0.013855	0.01468	-0.024589	-0.026126	-0.027709	-0.029335	0.012267	0.013036	0.013824	0.014753	0.00015	-0.000265	0.000246	-0.000158	-0.000129	0.000171	-0.000134	9.6e-05	0.01231	0.013069	0.013855	0.014687	-0.024605	-0.026126	-0.027689	-0.029335	0.012249	0.013161	0.013804	0.014746	0.000243	-0.000212	-0.00029	0.000243	0.0	0.0	0.0	1.0
-0.000117	0.015509	-0.031013	0.015471	-0.000196	-7.9e-05	0.01552	-0.031019	0.015466	-0.000321	0.049418	0.049514	0.049633	0.049751	2.9e-05	1.8e-05	1.5e-05	1e-05	0.734731	0.734606	0.734478	0.734345	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000142	-0.000164	0.000107	-0.000117	0.013064	0.013855	0.01468	0.015509	-0.026126	-0.027709	-0.029335	-0.031013	0.013036	0.013824	0.014753	0.015471	-0.000265	0.000246	-0.000158	-0.000196	0.000171	-0.000134	9.6e-05	-7.9e-05	0.013069	0.013855	0.014687	0.01552	-0.026126	-0.027689	-0.029335	-0.031019	0.013161	0.013804	0.014746	0.015466	-0.000212	-0.00029	0.000243	-0.000321	0.0	0.0	0.0	1.0
5.1e-05	0.016386	-0.032746	0.016347	0.000196	0.000131	0.016382	-0.032744	0.016459	0.000314	0.049514	0.049633	0.049751	0.049868	1.8e-05	1.5e-05	1e-05	1.3e-05	0.734606	0.734478	0.734345	0.734208	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000164	0.000107	-0.000117	5.1e-05	0.013855	0.01468	0.015509	0.016386	-0.027709	-0.029335	-0.031013	-0.032746	0.013824	0.014753	0.015471	0.016347	0.000246	-0.000158	-0.000196	0.000196	-0.000134	9.6e-05	-7.9e-05	0.000131	0.013855	0.014687	0.01552	0.016382	-0.027689	-0.029335	-0.031019	-0.032744	0.013804	0.014746	0.015466	0.016459	-0.00029	0.000243	-0.000321	0.000314	0.0	0.0	0.0	1.0
-7.4e-05	0.01727	-0.034529	0.017359	-0.000184	-7.9e-05	0.017284	-0.034531	0.017228	0.000183	0.049633	0.049751	0.049868	0.04996	1.5e-05	1e-05	1.3e-05	4e-06	0.734478	0.734345	0.734208	0.734066	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000107	-0.000117	5.1e-05	-7.4e-05	0.01468	0.015509	0.016386	0.01727	-0.029335	-0.031013	-0.032746	-0.034529	0.014753	0.015471	0.016347	0.017359	-0.000158	-0.000196	0.000196	-0.000184	9.6e-05	-7.9e-05	0.000131	-7.9e-05	0.014687	0.01552	0.016382	0.017284	-0.029335	-0.031019	-0.032744	-0.034531	0.014746	0.015466	0.016459	0.017228	0.000243	-0.000321	0.000314	0.000183	0.0	0.0	0.0	1.0
7.1e-05	0.018192	-0.036368	0.018148	-0.000172	-0.000127	0.018194	-0.036373	0.018268	-0.00022	0.049751	0.049868	0.04996	0.050082	1e-05	1.3e-05	4e-06	-4e-06	0.734345	0.734208	0.734066	0.73392	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000117	5.1e-05	-7.4e-05	7.1e-05	0.015509	0.016386	0.01727	0.018192	-0.031013	-0.032746	-0.034529	-0.036368	0.015471	0.016347	0.017359	0.018148	-0.000196	0.000196	-0.000184	-0.000172	-7.9e-05	0.000131	-7.9e-05	-0.000127	0.01552	0.016382	0.017284	0.018194	-0.031019	-0.032744	-0.034531	-0.036373	0.015466	0.016459	0.017228	0.018268	-0.000321	0.000314	0.000183	-0.00022	0.0	0.0	0.0	1.0
-0.00015	0.01914	-0.038238	0.019062	-0.000165	4.4e-05	0.019142	-0.038252	0.019245	0.000217	0.049868	0.04996	0.050082	0.050173	1.3e-05	4e-06	-4e-06	-9e-06	0.734208	0.734066	0.73392	0.73377	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	5.1e-05	-7.4e-05	7.1e-05	-0.00015	0.016386	0.01727	0.018192	0.01914	-0.032746	-0.034529	-0.036368	-0.038238	0.016347	0.017359	0.018148	0.019062	0.000196	-0.000184	-0.000172	-0.000165	0.000131	-7.9e-05	-0.000127	4.4e-05	0.016382	0.017284	0.018194	0.019142	-0.032744	-0.034531	-0.036373	-0.038252	0.016459	0.017228	0.018268	0.019245	0.000314	0.000183	-0.00022	0.000217	0.0	0.0	0.0	1.0
0.000147	0.020094	-0.040176	0.02004	0.000184	0.000117	0.020112	-0.040178	0.020219	0.000112	0.04996	0.050082	0.050173	0.050295	4e-06	-4e-06	-9e-06	-1.4e-05	0.734066	0.73392	0.73377	0.733615	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-7.4e-05	7.1e-05	-0.00015	0.000147	0.01727	0.018192	0.01914	0.020094	-0.034529	-0.036368	-0.038238	-0.040176	0.017359	0.018148	0.019062	0.02004	-0.000184	-0.000172	-0.000165	0.000184	-7.9e-05	-0.000127	4.4e-05	0.000117	0.017284	0.018194	0.019142	0.020112	-0.034531	-0.036373	-0.038252	-0.040178	0.017228	0.018268	0.019245	0.020219	0.000183	-0.00022	0.000217	0.000112	0.0	0.0	0.0	1.0
-0.000137	0.0211	-0.04217	0.021195	-8.6e-05	-4.5e-05	0.021121	-0.042166	0.021036	-6.2e-05	0.050082	0.050173	0.050295	0.050406	-4e-06	-9e-06	-1.4e-05	-2.8e-05	0.73392	0.73377	0.733615	0.733456	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	7.1e-05	-0.00015	0.000147	-0.000137	0.018192	0.01914	0.020094	0.0211	-0.036368	-0.038238	-0.040176	-0.04217	0.018148	0.019062	0.02004	0.021195	-0.000172	-0.000165	0.000184	-8.6e-05	-0.000127	4.4e-05	0.000117	-4.5e-05	0.018194	0.019142	0.020112	0.021121	-0.036373	-0.038252	-0.040178	-0.042166	0.018268	0.019245	0.020219	0.021036	-0.00022	0.000217	0.000112	-6.2e-05	0.0	0.0	0.0	1.0
0.000237	0.022113	-0.044215	0.02203	-0.00017	3.4e-05	0.02212	-0.044209	0.022052	0.000108	0.050173	0.050295	0.050406	0.050505	-9e-06	-1.4e-05	-2.8e-05	-3.3e-05	0.73377	0.733615	0.733456	0.733293	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.00015	0.000147	-0.000137	0.000237	0.01914	0.020094	0.0211	0.022113	-0.038238	-0.040176	-0.04217	-0.044215	0.019062	0.02004	0.021195	0.02203	-0.000165	0.000184	-8.6e-05	-0.00017	4.4e-05	0.000117	-4.5e-05	3.4e-05	0.019142	0.020112	0.021121	0.02212	-0.038252	-0.040178	-0.042166	-0.044209	0.019245	0.020219	0.021036	0.022052	0.000217	0.000112	-6.2e-05	0.000108	0.0	0.0	0.0	1.0
-0.000263	0.023154	-0.046282	0.023071	0.000313	-7.5e-05	0.023182	-0.04631	0.023279	-3.3e-05	0.050295	0.050406	0.050505	0.050592	-1.4e-05	-2.8e-05	-3.3e-05	-4.7e-05	0.733615	0.733456	0.733293	0.733124	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000147	-0.000137	0.000237	-0.000263	0.020094	0.0211	0.022113	0.023154	-0.040176	-0.04217	-0.044215	-0.046282	0.02004	0.021195	0.02203	0.023071	0.000184	-8.6e-05	-0.00017	0.000313	0.000117	-4.5e-05	3.4e-05	-7.5e-05	0.020112	0.021121	0.02212	0.023182	-0.040178	-0.042166	-0.044209	-0.04631	0.020219	0.021036	0.022052	0.023279	0.000112	-6.2e-05	0.000108	-3.3e-05	0.0	0.0	0.0	1.0
0.000168	0.024221	-0.048413	0.024143	-0.000396	0.000144	0.02422	-0.048418	0.02416	-0.000195	0.050406	0.050505	0.050592	0.050664	-2.8e-05	-3.3e-05	-4.7e-05	-5.3e-05	0.733456	0.733293	0.733124	0.732952	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000137	0.000237	-0.000263	0.000168	0.0211	0.022113	0.023154	0.024221	-0.04217	-0.044215	-0.046282	-0.048413	0.021195	0.02203	0.023071	0.024143	-8.6e-05	-0.00017	0.000313	-0.000396	-4.5e-05	3.4e-05	-7.5e-05	0.000144	0.021121	0.02212	0.023182	0.02422	-0.042166	-0.044209	-0.04631	-0.048418	0.021036	0.022052	0.023279	0.02416	-6.2e-05	0.000108	-3.3e-05	-0.000195	0.0	0.0	0.0	1.0
-0.000239	0.025315	-0.050624	0.02545	0.000217	-0.000183	0.02532	-0.050609	0.025271	-0.000354	0.050505	0.050592	0.050664	0.050674	-3.3e-05	-4.7e-05	-5.3e-05	-5e-05	0.733293	0.733124	0.732952	0.732775	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000237	-0.000263	0.000168	-0.000239	0.022113	0.023154	0.024221	0.025315	-0.044215	-0.046282	-0.048413	-0.050624	0.02203	0.023071	0.024143	0.02545	-0.00017	0.000313	-0.000396	0.000217	3.4e-05	-7.5e-05	0.000144	-0.000183	0.02212	0.023182	0.02422	0.02532	-0.044209	-0.04631	-0.048418	-0.050609	0.022052	0.023279	0.02416	0.025271	0.000108	-3.3e-05	-0.000195	-0.000354	0.0	0.0	0.0	1.0
0.000185	0.026432	-0.052842	0.026375	-0.000231	0.000133	0.026439	-0.052846	0.026526	0.000329	0.050592	0.050664	0.050674	0.050738	-4.7e-05	-5.3e-05	-5e-05	-5e-05	0.733124	0.732952	0.732775	0.732594	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.000263	0.000168	-0.000239	0.000185	0.023154	0.024221	0.025315	0.026432	-0.046282	-0.048413	-0.050624	-0.052842	0.023071	0.024143	0.02545	0.026375	0.000313	-0.000396	0.000217	-0.000231	-7.5e-05	0.000144	-0.000183	0.000133	0.023182	0.02422	0.02532	0.026439	-0.04631	-0.048418	-0.050609	-0.052846	0.023279	0.02416	0.025271	0.026526	-3.3e-05	-0.000195	-0.000354	0.000329	0.0	0.0	0.0	1.0
-0.000199	0.027565	-0.055131	0.027685	0.000175	-0.00023	0.027561	-0.055109	0.027686	-0.000119	0.050664	0.050674	0.050738	0.050783	-5.3e-05	-5e-05	-5e-05	-5.3e-05	0.732952	0.732775	0.732594	0.732408	0.0	0.0	0.0	0.0	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112	0.112	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000168	-0.000239	0.000185	-0.000199	0.024221	0.025315	0.026432	0.027565	-0.048413	-0.050624	-0.052842	-0.055131	0.024143	0.02545	0.026375	0.027685	-0.000396	0.000217	-0.000231	0.000175	0.000144	-0.000183	0.000133	-0.00023	0.02422	0.02532	0.026439	0.027561	-0.048418	-0.050609	-0.052846	-0.055109	0.02416	0.025271	0.026526	0.027686	-0.000195	-0.000354	0.000329	-0.000119	0.0	0.0	0.0	1.0
