
-0.001105	0.299083	-0.60726	0.30816	0.001064	-0.001205	0.299066	-0.607246	0.308143	0.001148	0.022922	0.022883	0.022858	0.022833	-0.006529	-0.005561	-0.004648	-0.003727	0.666829	0.666829	0.666829	0.666829	0.0	0.0	1e-06	3e-06	-0.08	-0.08	-0.08	-0.08	0.112	0.112	0.112002	0.112008	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.004823	0.002874	0.000926	-0.001105	0.299273	0.299212	0.299167	0.299083	-0.607223	-0.607225	-0.607273	-0.60726	0.307939	0.308031	0.3081	0.30816	-0.004779	-0.002896	-0.000966	0.001064	0.004831	0.002838	0.000843	-0.001205	0.29925	0.299224	0.299152	0.299066	-0.607217	-0.607246	-0.607261	-0.607246	0.308004	0.308092	0.308049	0.308143	-0.004779	-0.00295	-0.000901	0.001148	0.0	0.0	0.0	1.0
-0.003063	0.299015	-0.607263	0.308229	0.003046	-0.003079	0.299016	-0.607237	0.308266	0.003024	0.022883	0.022858	0.022833	0.022817	-0.005561	-0.004648	-0.003727	-0.002829	0.666829	0.666829	0.666829	0.666829	0.0	1e-06	3e-06	8e-06	-0.08	-0.08	-0.08	-0.08	0.112	0.112002	0.112008	0.112019	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.002874	0.000926	-0.001105	-0.003063	0.299212	0.299167	0.299083	0.299015	-0.607225	-0.607273	-0.60726	-0.607263	0.308031	0.3081	0.30816	0.308229	-0.002896	-0.000966	0.001064	0.003046	0.002838	0.000843	-0.001205	-0.003079	0.299224	0.299152	0.299066	0.299016	-0.607246	-0.607261	-0.607246	-0.607237	0.308092	0.308049	0.308143	0.308266	-0.00295	-0.000901	0.001148	0.003024	0.0	0.0	0.0	1.0
-0.005046	0.298949	-0.607246	0.308282	0.004984	-0.005028	0.298911	-0.607186	0.308344	0.005076	0.022858	0.022833	0.022817	0.02281	-0.004648	-0.003727	-0.002829	-0.001948	0.666829	0.666829	0.666829	0.666829	1e-06	3e-06	8e-06	1.5e-05	-0.08	-0.08	-0.08	-0.08	0.112002	0.112008	0.112019	0.112037	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	0.000926	-0.001105	-0.003063	-0.005046	0.299167	0.299083	0.299015	0.298949	-0.607273	-0.60726	-0.607263	-0.607246	0.3081	0.30816	0.308229	0.308282	-0.000966	0.001064	0.003046	0.004984	0.000843	-0.001205	-0.003079	-0.005028	0.299152	0.299066	0.299016	0.298911	-0.607261	-0.607246	-0.607237	-0.607186	0.308049	0.308143	0.308266	0.308344	-0.000901	0.001148	0.003024	0.005076	0.0	0.0	0.0	1.0
-0.006989	0.298918	-0.607288	0.308361	0.006938	-0.007021	0.298829	-0.607164	0.308398	0.006887	0.022833	0.022817	0.02281	0.022808	-0.003727	-0.002829	-0.001948	-0.00108	0.666829	0.666829	0.666829	0.666829	3e-06	8e-06	1.5e-05	2.6e-05	-0.08	-0.08	-0.08	-0.08	0.112008	0.112019	0.112037	0.112063	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.001105	-0.003063	-0.005046	-0.006989	0.299083	0.299015	0.298949	0.298918	-0.60726	-0.607263	-0.607246	-0.607288	0.30816	0.308229	0.308282	0.308361	0.001064	0.003046	0.004984	0.006938	-0.001205	-0.003079	-0.005028	-0.007021	0.299066	0.299016	0.298911	0.298829	-0.607246	-0.607237	-0.607186	-0.607164	0.308143	0.308266	0.308344	0.308398	0.001148	0.003024	0.005076	0.006887	0.0	0.0	0.0	1.0
-0.008834	0.298858	-0.607329	0.308451	0.008739	-0.008823	0.298738	-0.60712	0.308361	0.008735	0.022817	0.02281	0.022808	0.022815	-0.002829	-0.001948	-0.00108	-0.000208	0.666829	0.666829	0.666829	0.666829	8e-06	1.5e-05	2.6e-05	4.1e-05	-0.08	-0.08	-0.08	-0.08	0.112019	0.112037	0.112063	0.112099	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.003063	-0.005046	-0.006989	-0.008834	0.299015	0.298949	0.298918	0.298858	-0.607263	-0.607246	-0.607288	-0.607329	0.308229	0.308282	0.308361	0.308451	0.003046	0.004984	0.006938	0.008739	-0.003079	-0.005028	-0.007021	-0.008823	0.299016	0.298911	0.298829	0.298738	-0.607237	-0.607186	-0.607164	-0.60712	0.308266	0.308344	0.308398	0.308361	0.003024	0.005076	0.006887	0.008735	0.0	0.0	0.0	1.0
-0.010706	0.298858	-0.60744	0.308541	0.01066	-0.01078	0.298602	-0.607033	0.3084	0.010717	0.02281	0.022808	0.022815	0.022818	-0.001948	-0.00108	-0.000208	0.000653	0.666829	0.666829	0.666829	0.666829	1.5e-05	2.6e-05	4.1e-05	6e-05	-0.08	-0.08	-0.08	-0.08	0.112037	0.112063	0.112099	0.112145	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.005046	-0.006989	-0.008834	-0.010706	0.298949	0.298918	0.298858	0.298858	-0.607246	-0.607288	-0.607329	-0.60744	0.308282	0.308361	0.308451	0.308541	0.004984	0.006938	0.008739	0.01066	-0.005028	-0.007021	-0.008823	-0.01078	0.298911	0.298829	0.298738	0.298602	-0.607186	-0.607164	-0.60712	-0.607033	0.308344	0.308398	0.308361	0.3084	0.005076	0.006887	0.008735	0.010717	0.0	0.0	0.0	1.0
-0.012517	0.298883	-0.607595	0.308675	0.012479	-0.012609	0.298501	-0.606969	0.308502	0.012412	0.022808	0.022815	0.022818	0.02283	-0.00108	-0.000208	0.000653	0.001516	0.666829	0.666829	0.666829	0.666829	2.6e-05	4.1e-05	6e-05	8.5e-05	-0.08	-0.08	-0.08	-0.08	0.112063	0.112099	0.112145	0.112203	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.006989	-0.008834	-0.010706	-0.012517	0.298918	0.298858	0.298858	0.298883	-0.607288	-0.607329	-0.60744	-0.607595	0.308361	0.308451	0.308541	0.308675	0.006938	0.008739	0.01066	0.012479	-0.007021	-0.008823	-0.01078	-0.012609	0.298829	0.298738	0.298602	0.298501	-0.607164	-0.60712	-0.607033	-0.606969	0.308398	0.308361	0.3084	0.308502	0.006887	0.008735	0.010717	0.012412	0.0	0.0	0.0	1.0
-0.014304	0.298956	-0.607783	0.308842	0.014162	-0.014259	0.298382	-0.606887	0.30858	0.014171	0.022815	0.022818	0.02283	0.022856	-0.000208	0.000653	0.001516	0.002411	0.666829	0.666829	0.666829	0.666829	4.1e-05	6e-05	8.5e-05	0.000116	-0.08	-0.08	-0.08	-0.08	0.112099	0.112145	0.112203	0.112274	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.008834	-0.010706	-0.012517	-0.014304	0.298858	0.298858	0.298883	0.298956	-0.607329	-0.60744	-0.607595	-0.607783	0.308451	0.308541	0.308675	0.308842	0.008739	0.01066	0.012479	0.014162	-0.008823	-0.01078	-0.012609	-0.014259	0.298738	0.298602	0.298501	0.298382	-0.60712	-0.607033	-0.606969	-0.606887	0.308361	0.3084	0.308502	0.30858	0.008735	0.010717	0.012412	0.014171	0.0	0.0	0.0	1.0
-0.01606	0.299067	-0.60807	0.309002	0.015933	-0.016149	0.298247	-0.606781	0.308486	0.016101	0.022818	0.02283	0.022856	0.022884	0.000653	0.001516	0.002411	0.003274	0.666829	0.666829	0.666829	0.666829	6e-05	8.5e-05	0.000116	0.000153	-0.08	-0.08	-0.08	-0.08	0.112145	0.112203	0.112274	0.112359	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.010706	-0.012517	-0.014304	-0.01606	0.298858	0.298883	0.298956	0.299067	-0.60744	-0.607595	-0.607783	-0.60807	0.308541	0.308675	0.308842	0.309002	0.01066	0.012479	0.014162	0.015933	-0.01078	-0.012609	-0.014259	-0.016149	0.298602	0.298501	0.298382	0.298247	-0.607033	-0.606969	-0.606887	-0.606781	0.3084	0.308502	0.30858	0.308486	0.010717	0.012412	0.014171	0.016101	0.0	0.0	0.0	1.0
-0.017798	0.299207	-0.608412	0.309288	0.017768	-0.017846	0.298136	-0.606698	0.308509	0.017778	0.02283	0.022856	0.022884	0.022931	0.001516	0.002411	0.003274	0.004178	0.666829	0.666829	0.666829	0.666829	8.5e-05	0.000116	0.000153	0.000197	-0.08	-0.08	-0.08	-0.08	0.112203	0.112274	0.112359	0.112459	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.012517	-0.014304	-0.01606	-0.017798	0.298883	0.298956	0.299067	0.299207	-0.607595	-0.607783	-0.60807	-0.608412	0.308675	0.308842	0.309002	0.309288	0.012479	0.014162	0.015933	0.017768	-0.012609	-0.014259	-0.016149	-0.017846	0.298501	0.298382	0.298247	0.298136	-0.606969	-0.606887	-0.606781	-0.606698	0.308502	0.30858	0.308486	0.308509	0.012412	0.014171	0.016101	0.017778	0.0	0.0	0.0	1.0
-0.019508	0.299401	-0.608825	0.309397	0.019553	-0.01953	0.29799	-0.606557	0.308621	0.019634	0.022856	0.022884	0.022931	0.022984	0.002411	0.003274	0.004178	0.005083	0.666829	0.666829	0.666829	0.666829	0.000116	0.000153	0.000197	0.000249	-0.08	-0.08	-0.08	-0.08	0.112274	0.112359	0.112459	0.112575	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.014304	-0.01606	-0.017798	-0.019508	0.298956	0.299067	0.299207	0.299401	-0.607783	-0.60807	-0.608412	-0.608825	0.308842	0.309002	0.309288	0.309397	0.014162	0.015933	0.017768	0.019553	-0.014259	-0.016149	-0.017846	-0.01953	0.298382	0.298247	0.298136	0.29799	-0.606887	-0.606781	-0.606698	-0.606557	0.30858	0.308486	0.308509	0.308621	0.014171	0.016101	0.017778	0.019634	0.0	0.0	0.0	1.0
-0.021167	0.299649	-0.609325	0.309662	0.021148	-0.021129	0.297839	-0.606433	0.308749	0.021112	0.022884	0.022931	0.022984	0.023044	0.003274	0.004178	0.005083	0.005957	0.666829	0.666829	0.666829	0.666829	0.000153	0.000197	0.000249	0.000308	-0.08	-0.08	-0.08	-0.08	0.112359	0.112459	0.112575	0.112706	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.01606	-0.017798	-0.019508	-0.021167	0.299067	0.299207	0.299401	0.299649	-0.60807	-0.608412	-0.608825	-0.609325	0.309002	0.309288	0.309397	0.309662	0.015933	0.017768	0.019553	0.021148	-0.016149	-0.017846	-0.01953	-0.021129	0.298247	0.298136	0.29799	0.297839	-0.606781	-0.606698	-0.606557	-0.606433	0.308486	0.308509	0.308621	0.308749	0.016101	0.017778	0.019634	0.021112	0.0	0.0	0.0	1.0
-0.02281	0.299957	-0.609927	0.310043	0.022814	-0.022764	0.29769	-0.606311	0.308713	0.022843	0.022931	0.022984	0.023044	0.023108	0.004178	0.005083	0.005957	0.006878	0.666829	0.666829	0.666829	0.666829	0.000197	0.000249	0.000308	0.000376	-0.08	-0.08	-0.08	-0.08	0.112459	0.112575	0.112706	0.112855	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.017798	-0.019508	-0.021167	-0.02281	0.299207	0.299401	0.299649	0.299957	-0.608412	-0.608825	-0.609325	-0.609927	0.309288	0.309397	0.309662	0.310043	0.017768	0.019553	0.021148	0.022814	-0.017846	-0.01953	-0.021129	-0.022764	0.298136	0.29799	0.297839	0.29769	-0.606698	-0.606557	-0.606433	-0.606311	0.308509	0.308621	0.308749	0.308713	0.017778	0.019634	0.021112	0.022843	0.0	0.0	0.0	1.0
-0.024431	0.300328	-0.610622	0.310281	0.024414	-0.024445	0.297572	-0.606193	0.308757	0.02449	0.022984	0.023044	0.023108	0.023181	0.005083	0.005957	0.006878	0.007771	0.666829	0.666829	0.666829	0.666829	0.000249	0.000308	0.000376	0.000453	-0.08	-0.08	-0.08	-0.08	0.112575	0.112706	0.112855	0.113021	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.019508	-0.021167	-0.02281	-0.024431	0.299401	0.299649	0.299957	0.300328	-0.608825	-0.609325	-0.609927	-0.610622	0.309397	0.309662	0.310043	0.310281	0.019553	0.021148	0.022814	0.024414	-0.01953	-0.021129	-0.022764	-0.024445	0.29799	0.297839	0.29769	0.297572	-0.606557	-0.606433	-0.606311	-0.606193	0.308621	0.308749	0.308713	0.308757	0.019634	0.021112	0.022843	0.02449	0.0	0.0	0.0	1.0
-0.026026	0.300748	-0.611408	0.310676	0.026027	-0.025948	0.297405	-0.606036	0.308608	0.026268	0.023044	0.023108	0.023181	0.023257	0.005957	0.006878	0.007771	0.008706	0.666829	0.666829	0.666829	0.666829	0.000308	0.000376	0.000453	0.000538	-0.08	-0.08	-0.08	-0.08	0.112706	0.112855	0.113021	0.113204	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.021167	-0.02281	-0.024431	-0.026026	0.299649	0.299957	0.300328	0.300748	-0.609325	-0.609927	-0.610622	-0.611408	0.309662	0.310043	0.310281	0.310676	0.021148	0.022814	0.024414	0.026027	-0.021129	-0.022764	-0.024445	-0.025948	0.297839	0.29769	0.297572	0.297405	-0.606433	-0.606311	-0.606193	-0.606036	0.308749	0.308713	0.308757	0.308608	0.021112	0.022843	0.02449	0.026268	0.0	0.0	0.0	1.0
-0.027575	0.301236	-0.6123	0.31105	0.027574	-0.027509	0.297256	-0.605954	0.308647	0.027411	0.023108	0.023181	0.023257	0.023333	0.006878	0.007771	0.008706	0.009642	0.666829	0.666829	0.666829	0.666829	0.000376	0.000453	0.000538	0.000634	-0.08	-0.08	-0.08	-0.08	0.112855	0.113021	0.113204	0.113406	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.02281	-0.024431	-0.026026	-0.027575	0.299957	0.300328	0.300748	0.301236	-0.609927	-0.610622	-0.611408	-0.6123	0.310043	0.310281	0.310676	0.31105	0.022814	0.024414	0.026027	0.027574	-0.022764	-0.024445	-0.025948	-0.027509	0.29769	0.297572	0.297405	0.297256	-0.606311	-0.606193	-0.606036	-0.605954	0.308713	0.308757	0.308608	0.308647	0.022843	0.02449	0.026268	0.027411	0.0	0.0	0.0	1.0
-0.029123	0.301792	-0.613295	0.311462	0.029102	-0.029035	0.297091	-0.605739	0.308582	0.029283	0.023181	0.023257	0.023333	0.023402	0.007771	0.008706	0.009642	0.010583	0.666829	0.666829	0.666829	0.666829	0.000453	0.000538	0.000634	0.00074	-0.08	-0.08	-0.08	-0.08	0.113021	0.113204	0.113406	0.113627	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.024431	-0.026026	-0.027575	-0.029123	0.300328	0.300748	0.301236	0.301792	-0.610622	-0.611408	-0.6123	-0.613295	0.310281	0.310676	0.31105	0.311462	0.024414	0.026027	0.027574	0.029102	-0.024445	-0.025948	-0.027509	-0.029035	0.297572	0.297405	0.297256	0.297091	-0.606193	-0.606036	-0.605954	-0.605739	0.308757	0.308608	0.308647	0.308582	0.02449	0.026268	0.027411	0.029283	0.0	0.0	0.0	1.0
-0.03064	0.302431	-0.614397	0.311924	0.03063	-0.030552	0.296937	-0.605612	0.30874	0.03064	0.023257	0.023333	0.023402	0.023463	0.008706	0.009642	0.010583	0.011526	0.666829	0.666829	0.666829	0.666829	0.000538	0.000634	0.00074	0.000856	-0.08	-0.08	-0.08	-0.08	0.113204	0.113406	0.113627	0.113866	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.026026	-0.027575	-0.029123	-0.03064	0.300748	0.301236	0.301792	0.302431	-0.611408	-0.6123	-0.613295	-0.614397	0.310676	0.31105	0.311462	0.311924	0.026027	0.027574	0.029102	0.03063	-0.025948	-0.027509	-0.029035	-0.030552	0.297405	0.297256	0.297091	0.296937	-0.606036	-0.605954	-0.605739	-0.605612	0.308608	0.308647	0.308582	0.30874	0.026268	0.027411	0.029283	0.03064	0.0	0.0	0.0	1.0
-0.032106	0.303152	-0.615619	0.312462	0.032114	-0.032062	0.296745	-0.605448	0.308884	0.032221	0.023333	0.023402	0.023463	0.023519	0.009642	0.010583	0.011526	0.012461	0.666829	0.666829	0.666829	0.666829	0.000634	0.00074	0.000856	0.000983	-0.08	-0.08	-0.08	-0.08	0.113406	0.113627	0.113866	0.114125	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.027575	-0.029123	-0.03064	-0.032106	0.301236	0.301792	0.302431	0.303152	-0.6123	-0.613295	-0.614397	-0.615619	0.31105	0.311462	0.311924	0.312462	0.027574	0.029102	0.03063	0.032114	-0.027509	-0.029035	-0.030552	-0.032062	0.297256	0.297091	0.296937	0.296745	-0.605954	-0.605739	-0.605612	-0.605448	0.308647	0.308582	0.30874	0.308884	0.027411	0.029283	0.03064	0.032221	0.0	0.0	0.0	1.0
-0.033579	0.303937	-0.616948	0.313014	0.03358	-0.033553	0.296594	-0.605325	0.308823	0.033404	0.023402	0.023463	0.023519	0.023562	0.010583	0.011526	0.012461	0.013407	0.666829	0.666829	0.666829	0.666829	0.00074	0.000856	0.000983	0.001121	-0.08	-0.08	-0.08	-0.08	0.113627	0.113866	0.114125	0.114402	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.029123	-0.03064	-0.032106	-0.033579	0.301792	0.302431	0.303152	0.303937	-0.613295	-0.614397	-0.615619	-0.616948	0.311462	0.311924	0.312462	0.313014	0.029102	0.03063	0.032114	0.03358	-0.029035	-0.030552	-0.032062	-0.033553	0.297091	0.296937	0.296745	0.296594	-0.605739	-0.605612	-0.605448	-0.605325	0.308582	0.30874	0.308884	0.308823	0.029283	0.03064	0.032221	0.033404	0.0	0.0	0.0	1.0
-0.034944	0.304766	-0.618384	0.313589	0.035021	-0.034881	0.296312	-0.605076	0.308675	0.034899	0.023463	0.023519	0.023562	0.023599	0.011526	0.012461	0.013407	0.014353	0.666829	0.666829	0.666829	0.666829	0.000856	0.000983	0.001121	0.001271	-0.08	-0.08	-0.08	-0.08	0.113866	0.114125	0.114402	0.114699	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.03064	-0.032106	-0.033579	-0.034944	0.302431	0.303152	0.303937	0.304766	-0.614397	-0.615619	-0.616948	-0.618384	0.311924	0.312462	0.313014	0.313589	0.03063	0.032114	0.03358	0.035021	-0.030552	-0.032062	-0.033553	-0.034881	0.296937	0.296745	0.296594	0.296312	-0.605612	-0.605448	-0.605325	-0.605076	0.30874	0.308884	0.308823	0.308675	0.03064	0.032221	0.033404	0.034899	0.0	0.0	0.0	1.0
-0.036463	0.305683	-0.619934	0.314197	0.036434	-0.03652	0.296134	-0.604905	0.30862	0.03657	0.023519	0.023562	0.023599	0.023629	0.012461	0.013407	0.014353	0.015297	0.666829	0.666829	0.666829	0.666829	0.000983	0.001121	0.001271	0.001432	-0.08	-0.08	-0.08	-0.08	0.114125	0.114402	0.114699	0.115015	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.032106	-0.033579	-0.034944	-0.036463	0.303152	0.303937	0.304766	0.305683	-0.615619	-0.616948	-0.618384	-0.619934	0.312462	0.313014	0.313589	0.314197	0.032114	0.03358	0.035021	0.036434	-0.032062	-0.033553	-0.034881	-0.03652	0.296745	0.296594	0.296312	0.296134	-0.605448	-0.605325	-0.605076	-0.604905	0.308884	0.308823	0.308675	0.30862	0.032221	0.033404	0.034899	0.03657	0.0	0.0	0.0	1.0
-0.037816	0.306709	-0.621605	0.31486	0.037823	-0.03783	0.296009	-0.604743	0.308681	0.037784	0.023562	0.023599	0.023629	0.023652	0.013407	0.014353	0.015297	0.016243	0.666829	0.666829	0.666829	0.666829	0.001121	0.001271	0.001432	0.001605	-0.08	-0.08	-0.08	-0.08	0.114402	0.114699	0.115015	0.11535	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.033579	-0.034944	-0.036463	-0.037816	0.303937	0.304766	0.305683	0.306709	-0.616948	-0.618384	-0.619934	-0.621605	0.313014	0.313589	0.314197	0.31486	0.03358	0.035021	0.036434	0.037823	-0.033553	-0.034881	-0.03652	-0.03783	0.296594	0.296312	0.296134	0.296009	-0.605325	-0.605076	-0.604905	-0.604743	0.308823	0.308675	0.30862	0.308681	0.033404	0.034899	0.03657	0.037784	0.0	0.0	0.0	1.0
-0.039155	0.307782	-0.623378	0.315572	0.039201	-0.038978	0.295877	-0.604578	0.308802	0.039195	0.023599	0.023629	0.023652	0.023678	0.014353	0.015297	0.016243	0.017189	0.666829	0.666829	0.666829	0.666829	0.001271	0.001432	0.001605	0.001791	-0.08	-0.08	-0.08	-0.08	0.114699	0.115015	0.11535	0.115704	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.034944	-0.036463	-0.037816	-0.039155	0.304766	0.305683	0.306709	0.307782	-0.618384	-0.619934	-0.621605	-0.623378	0.313589	0.314197	0.31486	0.315572	0.035021	0.036434	0.037823	0.039201	-0.034881	-0.03652	-0.03783	-0.038978	0.296312	0.296134	0.296009	0.295877	-0.605076	-0.604905	-0.604743	-0.604578	0.308675	0.30862	0.308681	0.308802	0.034899	0.03657	0.037784	0.039195	0.0	0.0	0.0	1.0
-0.040557	0.308934	-0.625267	0.316319	0.040549	-0.040454	0.295541	-0.604351	0.308784	0.040335	0.023629	0.023652	0.023678	0.023698	0.015297	0.016243	0.017189	0.018135	0.666829	0.666829	0.666829	0.666829	0.001432	0.001605	0.001791	0.001989	-0.08	-0.08	-0.08	-0.08	0.115015	0.11535	0.115704	0.116077	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.036463	-0.037816	-0.039155	-0.040557	0.305683	0.306709	0.307782	0.308934	-0.619934	-0.621605	-0.623378	-0.625267	0.314197	0.31486	0.315572	0.316319	0.036434	0.037823	0.039201	0.040549	-0.03652	-0.03783	-0.038978	-0.040454	0.296134	0.296009	0.295877	0.295541	-0.604905	-0.604743	-0.604578	-0.604351	0.30862	0.308681	0.308802	0.308784	0.03657	0.037784	0.039195	0.040335	0.0	0.0	0.0	1.0
-0.041879	0.310185	-0.627274	0.317091	0.041878	-0.041789	0.295482	-0.604233	0.308798	0.04149	0.023652	0.023678	0.023698	0.023714	0.016243	0.017189	0.018135	0.019079	0.666829	0.666829	0.666829	0.666829	0.001605	0.001791	0.001989	0.0022	-0.08	-0.08	-0.08	-0.08	0.11535	0.115704	0.116077	0.116468	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.037816	-0.039155	-0.040557	-0.041879	0.306709	0.307782	0.308934	0.310185	-0.621605	-0.623378	-0.625267	-0.627274	0.31486	0.315572	0.316319	0.317091	0.037823	0.039201	0.040549	0.041878	-0.03783	-0.038978	-0.040454	-0.041789	0.296009	0.295877	0.295541	0.295482	-0.604743	-0.604578	-0.604351	-0.604233	0.308681	0.308802	0.308784	0.308798	0.037784	0.039195	0.040335	0.04149	0.0	0.0	0.0	1.0
-0.043203	0.311487	-0.629386	0.317888	0.043186	-0.042858	0.295275	-0.604048	0.308718	0.042786	0.023678	0.023698	0.023714	0.023715	0.017189	0.018135	0.019079	0.02002	0.666829	0.666829	0.666829	0.666829	0.001791	0.001989	0.0022	0.002424	-0.08	-0.08	-0.08	-0.08	0.115704	0.116077	0.116468	0.116878	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.039155	-0.040557	-0.041879	-0.043203	0.307782	0.308934	0.310185	0.311487	-0.623378	-0.625267	-0.627274	-0.629386	0.315572	0.316319	0.317091	0.317888	0.039201	0.040549	0.041878	0.043186	-0.038978	-0.040454	-0.041789	-0.042858	0.295877	0.295541	0.295482	0.295275	-0.604578	-0.604351	-0.604233	-0.604048	0.308802	0.308784	0.308798	0.308718	0.039195	0.040335	0.04149	0.042786	0.0	0.0	0.0	1.0
-0.044475	0.312893	-0.631613	0.318724	0.044466	-0.044347	0.295061	-0.603909	0.308778	0.044153	0.023698	0.023714	0.023715	0.023709	0.018135	0.019079	0.02002	0.020958	0.666829	0.666829	0.666829	0.666829	0.001989	0.0022	0.002424	0.002661	-0.08	-0.08	-0.08	-0.08	0.116077	0.116468	0.116878	0.117306	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.040557	-0.041879	-0.043203	-0.044475	0.308934	0.310185	0.311487	0.312893	-0.625267	-0.627274	-0.629386	-0.631613	0.316319	0.317091	0.317888	0.318724	0.040549	0.041878	0.043186	0.044466	-0.040454	-0.041789	-0.042858	-0.044347	0.295541	0.295482	0.295275	0.295061	-0.604351	-0.604233	-0.604048	-0.603909	0.308784	0.308798	0.308718	0.308778	0.040335	0.04149	0.042786	0.044153	0.0	0.0	0.0	1.0
-0.045717	0.314346	-0.633935	0.319585	0.045733	-0.045307	0.294909	-0.603646	0.30874	0.045429	0.023714	0.023715	0.023709	0.023699	0.019079	0.02002	0.020958	0.021888	0.666829	0.666829	0.666829	0.666829	0.0022	0.002424	0.002661	0.002912	-0.08	-0.08	-0.08	-0.08	0.116468	0.116878	0.117306	0.117752	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.041879	-0.043203	-0.044475	-0.045717	0.310185	0.311487	0.312893	0.314346	-0.627274	-0.629386	-0.631613	-0.633935	0.317091	0.317888	0.318724	0.319585	0.041878	0.043186	0.044466	0.045733	-0.041789	-0.042858	-0.044347	-0.045307	0.295482	0.295275	0.295061	0.294909	-0.604233	-0.604048	-0.603909	-0.603646	0.308798	0.308718	0.308778	0.30874	0.04149	0.042786	0.044153	0.045429	0.0	0.0	0.0	1.0
-0.046987	0.315886	-0.636371	0.320479	0.046986	-0.046774	0.294598	-0.603391	0.308852	0.046432	0.023715	0.023709	0.023699	0.02369	0.02002	0.020958	0.021888	0.022817	0.666829	0.666829	0.666829	0.666829	0.002424	0.002661	0.002912	0.003176	-0.08	-0.08	-0.08	-0.08	0.116878	0.117306	0.117752	0.118215	0.0	0.0	0.0	0.0	0.08	0.08	0.08	0.08	0.112	0.112	0.112	0.112	-0.043203	-0.044475	-0.045717	-0.046987	0.311487	0.312893	0.314346	0.315886	-0.629386	-0.631613	-0.633935	-0.636371	0.317888	0.318724	0.319585	0.320479	0.043186	0.044466	0.045733	0.046986	-0.042858	-0.044347	-0.045307	-0.046774	0.295275	0.295061	0.294909	0.294598	-0.604048	-0.603909	-0.603646	-0.603391	0.308718	0.308778	0.30874	0.308852	0.042786	0.044153	0.045429	0.046432	0.0	0.0	0.0	1.0
