0	-0.002182	-0.000299	1.101348	-2.260369	0.31993	-0.000014	0	-0.002177	-0.000303	0.503375	-1.673993	0.331527	-0.000007	0	0.007022	-0.739839	0.005868	0	0	0.54726	-0.008317	0	1.309815	0	1.049484	-0.008444	0	1.221339	0
0	-0.002182	-0.000301	1.10049	-2.260521	0.319962	-0.000014	0	-0.002176	-0.000305	0.502489	-1.674186	0.331627	-0.000007	0	0.007058	-0.740127	0.005893	0	0	0.547918	-0.008341	0	1.308291	0	1.050174	-0.008467	0	1.219164	0
0	-0.002182	-0.000303	1.099631	-2.260674	0.319994	-0.000014	0	-0.002176	-0.000308	0.501602	-1.674379	0.331727	-0.000007	0	0.007093	-0.740416	0.005918	0	0	0.548579	-0.008364	0	1.306762	0	1.050868	-0.008489	0	1.216982	0
0	-0.002181	-0.000305	1.09877	-2.260826	0.320026	-0.000014	0	-0.002176	-0.00031	0.500712	-1.674571	0.331828	-0.000007	0	0.007128	-0.740704	0.005943	0	0	0.549242	-0.008387	0	1.305228	0	1.051564	-0.008511	0	1.214793	0
0	-0.002181	-0.000307	1.097907	-2.260979	0.320057	-0.000015	0	-0.002176	-0.000312	0.499821	-1.674763	0.331928	-0.000007	0	0.007163	-0.740994	0.005967	0	0	0.549906	-0.00841	0	1.30369	0	1.052262	-0.008533	0	1.212597	0
0	-0.002181	-0.000309	1.097042	-2.261131	0.320089	-0.000015	0	-0.002175	-0.000314	0.498927	-1.674955	0.332028	-0.000007	0	0.007197	-0.741284	0.005991	0	0	0.550573	-0.008432	0	1.302146	0	1.052964	-0.008554	0	1.210394	0
0	-0.002181	-0.000311	1.096175	-2.261283	0.320121	-0.000015	0	-0.002175	-0.000316	0.498032	-1.675147	0.332127	-0.000007	0	0.007231	-0.741574	0.006015	0	0	0.551242	-0.008454	0	1.300598	0	1.053669	-0.008575	0	1.208184	0
0	-0.00218	-0.000313	1.095306	-2.261435	0.320152	-0.000015	0	-0.002175	-0.000318	0.497135	-1.675339	0.332227	-0.000007	0	0.007265	-0.741865	0.006039	0	0	0.551913	-0.008475	0	1.299044	0	1.054376	-0.008595	0	1.205967	0
0	-0.00218	-0.000315	1.094436	-2.261587	0.320184	-0.000015	0	-0.002175	-0.00032	0.496237	-1.67553	0.332327	-0.000007	0	0.007298	-0.742157	0.006063	0	0	0.552586	-0.008496	0	1.297486	0	1.055086	-0.008615	0	1.203744	0
0	-0.00218	-0.000317	1.093564	-2.261738	0.320215	-0.000015	0	-0.002174	-0.000322	0.495336	-1.675722	0.332426	-0.000007	0	0.007331	-0.742449	0.006086	0	0	0.553261	-0.008517	0	1.295923	0	1.0558	-0.008635	0	1.201513	0
0	-0.00218	-0.00032	1.09269	-2.26189	0.320246	-0.000015	0	-0.002174	-0.000325	0.494434	-1.675913	0.332526	-0.000008	0	0.007363	-0.742741	0.006109	0	0	0.553938	-0.008537	0	1.294356	0	1.056516	-0.008654	0	1.199276	0
0	-0.002179	-0.000322	1.091815	-2.262041	0.320278	-0.000015	0	-0.002174	-0.000327	0.49353	-1.676103	0.332625	-0.000008	0	0.007395	-0.743034	0.006132	0	0	0.554617	-0.008557	0	1.292783	0	1.057234	-0.008673	0	1.197032	0
0	-0.002179	-0.000324	1.090937	-2.262192	0.320309	-0.000015	0	-0.002173	-0.000329	0.492625	-1.676294	0.332724	-0.000008	0	0.007427	-0.743327	0.006155	0	0	0.555298	-0.008576	0	1.291206	0	1.057956	-0.008691	0	1.194781	0
0	-0.002179	-0.000326	1.090059	-2.262342	0.32034	-0.000015	0	-0.002173	-0.000331	0.491717	-1.676484	0.332823	-0.000008	0	0.007459	-0.743621	0.006177	0	0	0.555981	-0.008595	0	1.289624	0	1.058681	-0.00871	0	1.192523	0
0	-0.002179	-0.000328	1.089178	-2.262493	0.320371	-0.000015	0	-0.002173	-0.000333	0.490809	-1.676674	0.332922	-0.000008	0	0.00749	-0.743915	0.006199	0	0	0.556665	-0.008614	0	1.288038	0	1.059408	-0.008727	0	1.190259	0
0	-0.002178	-0.00033	1.088296	-2.262643	0.320402	-0.000015	0	-0.002172	-0.000335	0.489898	-1.676864	0.33302	-0.000008	0	0.00752	-0.744209	0.006221	0	0	0.557352	-0.008632	0	1.286447	0	1.060138	-0.008745	0	1.187988	0
0	-0.002178	-0.000332	1.087412	-2.262794	0.320432	-0.000016	0	-0.002172	-0.000337	0.488986	-1.677054	0.333119	-0.000008	0	0.00755	-0.744504	0.006243	0	0	0.558041	-0.00865	0	1.284851	0	1.060871	-0.008762	0	1.18571	0
0	-0.002178	-0.000334	1.086527	-2.262943	0.320463	-0.000016	0	-0.002172	-0.00034	0.488072	-1.677243	0.333217	-0.000008	0	0.00758	-0.7448	0.006264	0	0	0.558731	-0.008668	0	1.283251	0	1.061607	-0.008778	0	1.183426	0
0	-0.002177	-0.000337	1.08564	-2.263093	0.320494	-0.000016	0	-0.002172	-0.000342	0.487157	-1.677432	0.333315	-0.000008	0	0.00761	-0.745096	0.006286	0	0	0.559424	-0.008685	0	1.281646	0	1.062346	-0.008794	0	1.181135	0
0	-0.002177	-0.000339	1.084752	-2.263243	0.320524	-0.000016	0	-0.002171	-0.000344	0.486241	-1.67762	0.333413	-0.000008	0	0.007639	-0.745392	0.006307	0	0	0.560118	-0.008701	0	1.280037	0	1.063088	-0.00881	0	1.178838	0
0	-0.002177	-0.000341	1.083862	-2.263392	0.320555	-0.000016	0	-0.002171	-0.000346	0.485323	-1.677809	0.333511	-0.000008	0	0.007667	-0.745688	0.006327	0	0	0.560815	-0.008718	0	1.278423	0	1.063832	-0.008825	0	1.176534	0
0	-0.002177	-0.000343	1.08297	-2.263541	0.320585	-0.000016	0	-0.002171	-0.000348	0.484403	-1.677997	0.333608	-0.000008	0	0.007696	-0.745985	0.006348	0	0	0.561513	-0.008734	0	1.276804	0	1.064579	-0.00884	0	1.174224	0
0	-0.002176	-0.000345	1.082078	-2.26369	0.320615	-0.000016	0	-0.00217	-0.00035	0.483482	-1.678185	0.333706	-0.000008	0	0.007724	-0.746283	0.006368	0	0	0.562213	-0.008749	0	1.275182	0	1.065329	-0.008855	0	1.171907	0
0	-0.002176	-0.000347	1.081183	-2.263838	0.320645	-0.000016	0	-0.00217	-0.000353	0.48256	-1.678372	0.333803	-0.000008	0	0.007751	-0.74658	0.006388	0	0	0.562915	-0.008764	0	1.273555	0	1.066082	-0.008869	0	1.169584	0
0	-0.002176	-0.000349	1.080288	-2.263986	0.320675	-0.000016	0	-0.00217	-0.000355	0.481636	-1.678559	0.3339	-0.000008	0	0.007778	-0.746878	0.006407	0	0	0.563619	-0.008779	0	1.271923	0	1.066838	-0.008883	0	1.167255	0
0	-0.002176	-0.000352	1.079391	-2.264134	0.320705	-0.000016	0	-0.002169	-0.000357	0.480711	-1.678746	0.333997	-0.000008	0	0.007805	-0.747177	0.006427	0	0	0.564324	-0.008793	0	1.270287	0	1.067596	-0.008896	0	1.164919	0
0	-0.002175	-0.000354	1.078492	-2.264282	0.320735	-0.000016	0	-0.002169	-0.000359	0.479784	-1.678932	0.334093	-0.000008	0	0.007831	-0.747476	0.006446	0	0	0.565032	-0.008807	0	1.268647	0	1.068358	-0.008909	0	1.162577	0
0	-0.002175	-0.000356	1.077593	-2.264429	0.320764	-0.000016	0	-0.002169	-0.000361	0.478856	-1.679118	0.33419	-0.000008	0	0.007857	-0.747775	0.006464	0	0	0.565741	-0.008821	0	1.267002	0	1.069122	-0.008922	0	1.160228	0
0	-0.002175	-0.000358	1.076692	-2.264576	0.320794	-0.000017	0	-0.002168	-0.000363	0.477927	-1.679304	0.334286	-0.000008	0	0.007882	-0.748074	0.006483	0	0	0.566452	-0.008834	0	1.265354	0	1.069888	-0.008934	0	1.157874	0
0	-0.002174	-0.00036	1.075789	-2.264723	0.320823	-0.000017	0	-0.002168	-0.000366	0.476997	-1.679489	0.334382	-0.000008	0	0.007907	-0.748374	0.006501	0	0	0.567165	-0.008846	0	1.263701	0	1.070658	-0.008946	0	1.155513	0
0	-0.002174	-0.000362	1.074886	-2.264869	0.320852	-0.000017	0	-0.002168	-0.000368	0.476065	-1.679674	0.334478	-0.000008	0	0.007932	-0.748674	0.006519	0	0	0.567879	-0.008858	0	1.262043	0	1.071431	-0.008957	0	1.153146	0
0	-0.002174	-0.000365	1.073981	-2.265015	0.320882	-0.000017	0	-0.002167	-0.00037	0.475133	-1.679859	0.334573	-0.000008	0	0.007956	-0.748974	0.006537	0	0	0.568596	-0.00887	0	1.260382	0	1.072206	-0.008968	0	1.150773	0
0	-0.002173	-0.000367	1.073075	-2.265161	0.320911	-0.000017	0	-0.002167	-0.000372	0.474199	-1.680043	0.334668	-0.000008	0	0.007979	-0.749275	0.006554	0	0	0.569314	-0.008882	0	1.258716	0	1.072984	-0.008978	0	1.148393	0
0	-0.002173	-0.000369	1.072168	-2.265307	0.32094	-0.000017	0	-0.002167	-0.000374	0.473264	-1.680227	0.334764	-0.000009	0	0.008003	-0.749575	0.006571	0	0	0.570033	-0.008893	0	1.257047	0	1.073765	-0.008989	0	1.146008	0
0	-0.002173	-0.000371	1.07126	-2.265452	0.320968	-0.000017	0	-0.002166	-0.000377	0.472328	-1.68041	0.334858	-0.000009	0	0.008025	-0.749877	0.006588	0	0	0.570755	-0.008903	0	1.255373	0	1.074548	-0.008998	0	1.143616	0
0	-0.002172	-0.000373	1.07035	-2.265597	0.320997	-0.000017	0	-0.002166	-0.000379	0.47139	-1.680593	0.334953	-0.000009	0	0.008048	-0.750178	0.006605	0	0	0.571478	-0.008914	0	1.253695	0	1.075335	-0.009008	0	1.141219	0
0	-0.002172	-0.000375	1.06944	-2.265741	0.321025	-0.000017	0	-0.002166	-0.000381	0.470452	-1.680776	0.335047	-0.000009	0	0.00807	-0.75048	0.006621	0	0	0.572203	-0.008923	0	1.252013	0	1.076124	-0.009017	0	1.138815	0
0	-0.002172	-0.000378	1.068528	-2.265886	0.321054	-0.000017	0	-0.002165	-0.000383	0.469513	-1.680958	0.335141	-0.000009	0	0.008091	-0.750781	0.006637	0	0	0.57293	-0.008933	0	1.250328	0	1.076916	-0.009025	0	1.136406	0
0	-0.002172	-0.00038	1.067615	-2.26603	0.321082	-0.000017	0	-0.002165	-0.000385	0.468572	-1.68114	0.335235	-0.000009	0	0.008112	-0.751084	0.006652	0	0	0.573658	-0.008942	0	1.248638	0	1.07771	-0.009033	0	1.13399	0
0	-0.002171	-0.000382	1.066702	-2.266173	0.32111	-0.000018	0	-0.002164	-0.000388	0.467631	-1.681321	0.335329	-0.000009	0	0.008133	-0.751386	0.006668	0	0	0.574388	-0.00895	0	1.246944	0	1.078508	-0.009041	0	1.131569	0
0	-0.002171	-0.000384	1.065787	-2.266316	0.321138	-0.000018	0	-0.002164	-0.00039	0.466688	-1.681502	0.335422	-0.000009	0	0.008153	-0.751688	0.006683	0	0	0.57512	-0.008958	0	1.245247	0	1.079308	-0.009048	0	1.129142	0
0	-0.002171	-0.000386	1.064871	-2.266459	0.321166	-0.000018	0	-0.002164	-0.000392	0.465745	-1.681682	0.335516	-0.000009	0	0.008173	-0.751991	0.006697	0	0	0.575853	-0.008966	0	1.243545	0	1.080111	-0.009055	0	1.126709	0
0	-0.00217	-0.000389	1.063955	-2.266601	0.321194	-0.000018	0	-0.002163	-0.000394	0.464801	-1.681862	0.335608	-0.000009	0	0.008192	-0.752294	0.006712	0	0	0.576588	-0.008973	0	1.24184	0	1.080916	-0.009062	0	1.12427	0
0	-0.00217	-0.000391	1.063037	-2.266743	0.321221	-0.000018	0	-0.002163	-0.000396	0.463856	-1.682042	0.335701	-0.000009	0	0.008211	-0.752597	0.006726	0	0	0.577324	-0.00898	0	1.240131	0	1.081725	-0.009068	0	1.121826	0
0	-0.00217	-0.000393	1.062119	-2.266885	0.321249	-0.000018	0	-0.002163	-0.000399	0.46291	-1.682221	0.335793	-0.000009	0	0.008229	-0.752901	0.00674	0	0	0.578062	-0.008987	0	1.238418	0	1.082536	-0.009074	0	1.119375	0
0	-0.002169	-0.000395	1.061199	-2.267026	0.321276	-0.000018	0	-0.002162	-0.000401	0.461963	-1.682399	0.335885	-0.000009	0	0.008247	-0.753204	0.006753	0	0	0.578802	-0.008993	0	1.236702	0	1.083349	-0.009079	0	1.116919	0
0	-0.002169	-0.000397	1.060279	-2.267167	0.321303	-0.000018	0	-0.002162	-0.000403	0.461015	-1.682577	0.335977	-0.000009	0	0.008265	-0.753508	0.006766	0	0	0.579543	-0.008998	0	1.234981	0	1.084166	-0.009084	0	1.114458	0
0	-0.002168	-0.000399	1.059358	-2.267308	0.32133	-0.000018	0	-0.002161	-0.000405	0.460067	-1.682755	0.336069	-0.000009	0	0.008282	-0.753812	0.006779	0	0	0.580286	-0.009004	0	1.233258	0	1.084985	-0.009088	0	1.111991	0
0	-0.002168	-0.000402	1.058436	-2.267448	0.321357	-0.000018	0	-0.002161	-0.000407	0.459118	-1.682932	0.33616	-0.000009	0	0.008298	-0.754116	0.006791	0	0	0.58103	-0.009008	0	1.23153	0	1.085807	-0.009092	0	1.109518	0
0	-0.002168	-0.000404	1.057514	-2.267588	0.321384	-0.000018	0	-0.002161	-0.00041	0.458168	-1.683109	0.336251	-0.000009	0	0.008314	-0.75442	0.006804	0	0	0.581776	-0.009013	0	1.229799	0	1.086632	-0.009096	0	1.10704	0
0	-0.002167	-0.000406	1.056591	-2.267727	0.321411	-0.000018	0	-0.00216	-0.000412	0.457218	-1.683285	0.336341	-0.000009	0	0.00833	-0.754724	0.006815	0	0	0.582523	-0.009017	0	1.228064	0	1.087459	-0.0091	0	1.104556	0
0	-0.002167	-0.000408	1.055667	-2.267866	0.321437	-0.000019	0	-0.00216	-0.000414	0.456266	-1.683461	0.336432	-0.000009	0	0.008345	-0.755029	0.006827	0	0	0.583272	-0.009021	0	1.226326	0	1.088289	-0.009102	0	1.102066	0
0	-0.002167	-0.00041	1.054742	-2.268005	0.321463	-0.000019	0	-0.002159	-0.000416	0.455315	-1.683636	0.336522	-0.000009	0	0.00836	-0.755333	0.006838	0	0	0.584022	-0.009024	0	1.224584	0	1.089122	-0.009105	0	1.099572	0
0	-0.002166	-0.000413	1.053816	-2.268143	0.321489	-0.000019	0	-0.002159	-0.000418	0.454362	-1.68381	0.336611	-0.000009	0	0.008374	-0.755638	0.006849	0	0	0.584774	-0.009026	0	1.222839	0	1.089957	-0.009107	0	1.097072	0
0	-0.002166	-0.000415	1.05289	-2.26828	0.321515	-0.000019	0	-0.002159	-0.000421	0.453409	-1.683985	0.336701	-0.000009	0	0.008388	-0.755943	0.00686	0	0	0.585528	-0.009029	0	1.221091	0	1.090796	-0.009109	0	1.094566	0
0	-0.002166	-0.000417	1.051964	-2.268418	0.321541	-0.000019	0	-0.002158	-0.000423	0.452455	-1.684158	0.33679	-0.000009	0	0.008401	-0.756247	0.00687	0	0	0.586282	-0.009031	0	1.219339	0	1.091636	-0.00911	0	1.092055	0
0	-0.002165	-0.000419	1.051037	-2.268554	0.321567	-0.000019	0	-0.002158	-0.000425	0.451501	-1.684331	0.336879	-0.000009	0	0.008414	-0.756552	0.00688	0	0	0.587038	-0.009032	0	1.217584	0	1.09248	-0.009111	0	1.089539	0
0	-0.002165	-0.000421	1.050109	-2.268691	0.321592	-0.000019	0	-0.002157	-0.000427	0.450547	-1.684504	0.336967	-0.00001	0	0.008426	-0.756857	0.006889	0	0	0.587796	-0.009034	0	1.215825	0	1.093326	-0.009112	0	1.087018	0
0	-0.002165	-0.000424	1.049181	-2.268827	0.321618	-0.000019	0	-0.002157	-0.00043	0.449592	-1.684676	0.337056	-0.00001	0	0.008438	-0.757162	0.006898	0	0	0.588555	-0.009034	0	1.214063	0	1.094175	-0.009112	0	1.084491	0
0	-0.002164	-0.000426	1.048252	-2.268962	0.321643	-0.000019	0	-0.002157	-0.000432	0.448636	-1.684847	0.337143	-0.00001	0	0.008449	-0.757467	0.006907	0	0	0.589315	-0.009035	0	1.212298	0	1.095026	-0.009112	0	1.081959	0
0	-0.002164	-0.000428	1.047323	-2.269097	0.321668	-0.000019	0	-0.002156	-0.000434	0.44768	-1.685018	0.337231	-0.00001	0	0.00846	-0.757773	0.006916	0	0	0.590077	-0.009035	0	1.21053	0	1.09588	-0.009111	0	1.079422	0
0	-0.002163	-0.00043	1.046393	-2.269232	0.321693	-0.000019	0	-0.002156	-0.000436	0.446724	-1.685188	0.337318	-0.00001	0	0.008471	-0.758078	0.006924	0	0	0.59084	-0.009034	0	1.208759	0	1.096737	-0.00911	0	1.07688	0
0	-0.002163	-0.000432	1.045463	-2.269366	0.321717	-0.000019	0	-0.002155	-0.000438	0.445767	-1.685358	0.337405	-0.00001	0	0.008481	-0.758383	0.006932	0	0	0.591605	-0.009033	0	1.206984	0	1.097596	-0.009109	0	1.074333	0
0	-0.002163	-0.000435	1.044532	-2.2695	0.321742	-0.00002	0	-0.002155	-0.000441	0.44481	-1.685527	0.337492	-0.00001	0	0.00849	-0.758688	0.006939	0	0	0.59237	-0.009032	0	1.205207	0	1.098458	-0.009107	0	1.071781	0
0	-0.002162	-0.000437	1.043601	-2.269633	0.321766	-0.00002	0	-0.002154	-0.000443	0.443853	-1.685696	0.337578	-0.00001	0	0.008499	-0.758994	0.006946	0	0	0.593137	-0.00903	0	1.203426	0	1.099323	-0.009105	0	1.069224	0
0	-0.002162	-0.000439	1.04267	-2.269766	0.32179	-0.00002	0	-0.002154	-0.000445	0.442895	-1.685864	0.337664	-0.00001	0	0.008508	-0.759299	0.006953	0	0	0.593906	-0.009028	0	1.201642	0	1.10019	-0.009102	0	1.066662	0
0	-0.002161	-0.000441	1.041738	-2.269898	0.321814	-0.00002	0	-0.002154	-0.000447	0.441937	-1.686032	0.337749	-0.00001	0	0.008516	-0.759604	0.00696	0	0	0.594675	-0.009026	0	1.199856	0	1.10106	-0.009099	0	1.064095	0
0	-0.002161	-0.000443	1.040807	-2.27003	0.321838	-0.00002	0	-0.002153	-0.000449	0.440979	-1.686199	0.337835	-0.00001	0	0.008523	-0.759909	0.006966	0	0	0.595446	-0.009023	0	1.198066	0	1.101933	-0.009096	0	1.061523	0
0	-0.002161	-0.000446	1.039874	-2.270161	0.321862	-0.00002	0	-0.002153	-0.000452	0.44002	-1.686365	0.337919	-0.00001	0	0.00853	-0.760215	0.006971	0	0	0.596218	-0.00902	0	1.196274	0	1.102808	-0.009092	0	1.058946	0
0	-0.00216	-0.000448	1.038942	-2.270292	0.321885	-0.00002	0	-0.002152	-0.000454	0.439062	-1.686531	0.338004	-0.00001	0	0.008537	-0.76052	0.006977	0	0	0.596992	-0.009016	0	1.194478	0	1.103685	-0.009088	0	1.056364	0
0	-0.00216	-0.00045	1.03801	-2.270422	0.321908	-0.00002	0	-0.002152	-0.000456	0.438103	-1.686696	0.338088	-0.00001	0	0.008543	-0.760825	0.006982	0	0	0.597766	-0.009012	0	1.19268	0	1.104566	-0.009083	0	1.053778	0
0	-0.002159	-0.000452	1.037077	-2.270552	0.321932	-0.00002	0	-0.002151	-0.000458	0.437144	-1.68686	0.338172	-0.00001	0	0.008548	-0.76113	0.006987	0	0	0.598542	-0.009007	0	1.190879	0	1.105448	-0.009079	0	1.051187	0
0	-0.002159	-0.000454	1.036144	-2.270682	0.321955	-0.00002	0	-0.002151	-0.000461	0.436186	-1.687024	0.338256	-0.00001	0	0.008554	-0.761435	0.006991	0	0	0.599319	-0.009002	0	1.189076	0	1.106334	-0.009073	0	1.048591	0
0	-0.002159	-0.000456	1.035211	-2.27081	0.321977	-0.00002	0	-0.002151	-0.000463	0.435227	-1.687188	0.338339	-0.00001	0	0.008558	-0.76174	0.006995	0	0	0.600097	-0.008997	0	1.187269	0	1.107222	-0.009068	0	1.04599	0
0	-0.002158	-0.000459	1.034278	-2.270939	0.322	-0.000021	0	-0.00215	-0.000465	0.434268	-1.68735	0.338421	-0.00001	0	0.008562	-0.762045	0.006999	0	0	0.600877	-0.008992	0	1.185461	0	1.108112	-0.009062	0	1.043385	0
0	-0.002158	-0.000461	1.033345	-2.271067	0.322022	-0.000021	0	-0.00215	-0.000467	0.433309	-1.687512	0.338504	-0.00001	0	0.008566	-0.76235	0.007002	0	0	0.601657	-0.008986	0	1.183649	0	1.109005	-0.009056	0	1.040776	0
0	-0.002157	-0.000463	1.032411	-2.271194	0.322045	-0.000021	0	-0.002149	-0.000469	0.43235	-1.687674	0.338586	-0.00001	0	0.008569	-0.762655	0.007005	0	0	0.602439	-0.008979	0	1.181835	0	1.109901	-0.009049	0	1.038161	0
0	-0.002157	-0.000465	1.031478	-2.271321	0.322067	-0.000021	0	-0.002149	-0.000472	0.431391	-1.687835	0.338668	-0.00001	0	0.008572	-0.762959	0.007007	0	0	0.603222	-0.008972	0	1.180018	0	1.110799	-0.009042	0	1.035543	0
0	-0.002157	-0.000467	1.030545	-2.271447	0.322089	-0.000021	0	-0.002148	-0.000474	0.430432	-1.687995	0.338749	-0.00001	0	0.008574	-0.763264	0.00701	0	0	0.604006	-0.008965	0	1.178199	0	1.1117	-0.009034	0	1.03292	0
0	-0.002156	-0.00047	1.029612	-2.271573	0.32211	-0.000021	0	-0.002148	-0.000476	0.429473	-1.688155	0.33883	-0.00001	0	0.008576	-0.763568	0.007011	0	0	0.60479	-0.008958	0	1.176378	0	1.112603	-0.009026	0	1.030292	0
0	-0.002156	-0.000472	1.028678	-2.271698	0.322132	-0.000021	0	-0.002147	-0.000478	0.428515	-1.688313	0.33891	-0.00001	0	0.008577	-0.763873	0.007013	0	0	0.605576	-0.00895	0	1.174554	0	1.113509	-0.009018	0	1.02766	0
0	-0.002155	-0.000474	1.027745	-2.271823	0.322153	-0.000021	0	-0.002147	-0.00048	0.427556	-1.688472	0.338991	-0.000011	0	0.008578	-0.764177	0.007014	0	0	0.606363	-0.008941	0	1.172727	0	1.114417	-0.00901	0	1.025024	0
0	-0.002155	-0.000476	1.026812	-2.271947	0.322174	-0.000021	0	-0.002146	-0.000483	0.426598	-1.688629	0.33907	-0.000011	0	0.008578	-0.764481	0.007015	0	0	0.607151	-0.008933	0	1.170899	0	1.115328	-0.009001	0	1.022383	0
0	-0.002154	-0.000478	1.02588	-2.272071	0.322195	-0.000021	0	-0.002146	-0.000485	0.42564	-1.688787	0.33915	-0.000011	0	0.008578	-0.764785	0.007015	0	0	0.60794	-0.008924	0	1.169068	0	1.116241	-0.008992	0	1.019738	0
0	-0.002154	-0.000481	1.024947	-2.272194	0.322216	-0.000021	0	-0.002145	-0.000487	0.424682	-1.688943	0.339229	-0.000011	0	0.008577	-0.765089	0.007015	0	0	0.60873	-0.008914	0	1.167234	0	1.117156	-0.008982	0	1.017089	0
0	-0.002154	-0.000483	1.024015	-2.272317	0.322236	-0.000021	0	-0.002145	-0.000489	0.423725	-1.689099	0.339308	-0.000011	0	0.008576	-0.765392	0.007015	0	0	0.609521	-0.008904	0	1.165399	0	1.118075	-0.008972	0	1.014436	0
0	-0.002153	-0.000485	1.023082	-2.272439	0.322257	-0.000022	0	-0.002145	-0.000491	0.422768	-1.689254	0.339386	-0.000011	0	0.008574	-0.765696	0.007014	0	0	0.610313	-0.008894	0	1.163562	0	1.118995	-0.008962	0	1.011778	0
0	-0.002153	-0.000487	1.022151	-2.272561	0.322277	-0.000022	0	-0.002144	-0.000494	0.421811	-1.689408	0.339464	-0.000011	0	0.008572	-0.765999	0.007013	0	0	0.611106	-0.008884	0	1.161722	0	1.119918	-0.008951	0	1.009117	0
0	-0.002152	-0.000489	1.021219	-2.272682	0.322297	-0.000022	0	-0.002144	-0.000496	0.420855	-1.689562	0.339541	-0.000011	0	0.00857	-0.766302	0.007012	0	0	0.6119	-0.008873	0	1.15988	0	1.120844	-0.00894	0	1.006451	0
0	-0.002152	-0.000491	1.020288	-2.272802	0.322317	-0.000022	0	-0.002143	-0.000498	0.419898	-1.689715	0.339619	-0.000011	0	0.008567	-0.766605	0.00701	0	0	0.612695	-0.008862	0	1.158037	0	1.121772	-0.008929	0	1.003782	0
0	-0.002151	-0.000494	1.019357	-2.272922	0.322336	-0.000022	0	-0.002143	-0.0005	0.418943	-1.689867	0.339695	-0.000011	0	0.008563	-0.766907	0.007008	0	0	0.613491	-0.00885	0	1.156191	0	1.122702	-0.008917	0	1.001108	0
0	-0.002151	-0.000496	1.018426	-2.273042	0.322356	-0.000022	0	-0.002142	-0.000502	0.417988	-1.690019	0.339772	-0.000011	0	0.008559	-0.76721	0.007005	0	0	0.614287	-0.008838	0	1.154343	0	1.123635	-0.008905	0	0.998431	0
0	-0.002151	-0.000498	1.017496	-2.273161	0.322375	-0.000022	0	-0.002142	-0.000504	0.417033	-1.69017	0.339848	-0.000011	0	0.008554	-0.767512	0.007002	0	0	0.615084	-0.008826	0	1.152494	0	1.12457	-0.008893	0	0.995749	0
0	-0.00215	-0.0005	1.016566	-2.273279	0.322394	-0.000022	0	-0.002141	-0.000507	0.416079	-1.690321	0.339923	-0.000011	0	0.008549	-0.767814	0.006999	0	0	0.615883	-0.008813	0	1.150643	0	1.125508	-0.00888	0	0.993064	0
0	-0.00215	-0.000502	1.015636	-2.273397	0.322413	-0.000022	0	-0.002141	-0.000509	0.415125	-1.69047	0.339998	-0.000011	0	0.008544	-0.768116	0.006996	0	0	0.616682	-0.0088	0	1.14879	0	1.126448	-0.008867	0	0.990375	0
0	-0.002149	-0.000504	1.014708	-2.273514	0.322432	-0.000022	0	-0.00214	-0.000511	0.414172	-1.690619	0.340073	-0.000011	0	0.008538	-0.768417	0.006992	0	0	0.617481	-0.008786	0	1.146935	0	1.127391	-0.008854	0	0.987682	0
0	-0.002149	-0.000507	1.013779	-2.27363	0.32245	-0.000022	0	-0.00214	-0.000513	0.413219	-1.690768	0.340147	-0.000011	0	0.008531	-0.768718	0.006987	0	0	0.618282	-0.008773	0	1.145078	0	1.128335	-0.00884	0	0.984985	0
0	-0.002148	-0.000509	1.012851	-2.273746	0.322468	-0.000022	0	-0.002139	-0.000515	0.412267	-1.690915	0.340221	-0.000011	0	0.008525	-0.769019	0.006983	0	0	0.619083	-0.008759	0	1.14322	0	1.129283	-0.008826	0	0.982285	0
0	-0.002148	-0.000511	1.011924	-2.273862	0.322486	-0.000023	0	-0.002139	-0.000518	0.411316	-1.691062	0.340295	-0.000011	0	0.008517	-0.76932	0.006978	0	0	0.619885	-0.008744	0	1.14136	0	1.130232	-0.008812	0	0.979581	0
0	-0.002147	-0.000513	1.010997	-2.273977	0.322504	-0.000023	0	-0.002138	-0.00052	0.410365	-1.691208	0.340368	-0.000011	0	0.008509	-0.76962	0.006972	0	0	0.620688	-0.008729	0	1.139499	0	1.131184	-0.008797	0	0.976874	0
0	-0.002147	-0.000515	1.010071	-2.274091	0.322522	-0.000023	0	-0.002138	-0.000522	0.409415	-1.691354	0.340441	-0.000011	0	0.008501	-0.76992	0.006966	0	0	0.621492	-0.008714	0	1.137636	0	1.132138	-0.008782	0	0.974163	0
0	-0.002146	-0.000517	1.009146	-2.274205	0.322539	-0.000023	0	-0.002137	-0.000524	0.408466	-1.691499	0.340513	-0.000011	0	0.008492	-0.77022	0.00696	0	0	0.622296	-0.008699	0	1.135772	0	1.133095	-0.008767	0	0.971448	0
0	-0.002146	-0.000519	1.008221	-2.274318	0.322557	-0.000023	0	-0.002137	-0.000526	0.407517	-1.691643	0.340585	-0.000011	0	0.008483	-0.77052	0.006954	0	0	0.623101	-0.008683	0	1.133906	0	1.134054	-0.008751	0	0.96873	0
0	-0.002146	-0.000522	1.007297	-2.274431	0.322574	-0.000023	0	-0.002136	-0.000528	0.40657	-1.691787	0.340657	-0.000011	0	0.008473	-0.770819	0.006947	0	0	0.623906	-0.008667	0	1.132039	0	1.135015	-0.008735	0	0.966009	0
